Pharmacologic Class_N0000175448	4.992375832396163e-07	Potassium Channel Antagonists
Pharmacologic Class_N0000175549	4.97834037851045e-07	Cystine Disulfide Reduction
Pharmacologic Class_N0000007700	4.921873640059009e-07	Retinoids
Pharmacologic Class_N0000000194	4.913460777776035e-07	Somatostatin Receptor Agonists
Pharmacologic Class_N0000000109	4.313825131465255e-07	Serotonin Uptake Inhibitors
Pharmacologic Class_N0000000111	3.860536197076039e-07	Folic Acid Metabolism Inhibitors
Pharmacologic Class_N0000020015	3.834505415476182e-07	NMDA Receptor Antagonists
Pharmacologic Class_N0000175085	3.7813316019026164e-07	Microtubule Inhibition
Pharmacologic Class_N0000175976	3.594993293787529e-07	Local Anesthesia
Pharmacologic Class_N0000008157	3.544276396234624e-07	Cardiac Glycosides
Pharmacologic Class_N0000008732	3.410429721900696e-07	Decreased Mitosis
Pharmacologic Class_N0000175628	3.39383627958722e-07	Decreased Histamine Release
Pharmacologic Class_N0000007620	3.3489390460854773e-07	Ergot Alkaloids
Pharmacologic Class_N0000011301	3.3486326128822095e-07	Progesterone Congeners
Pharmacologic Class_N0000000125	3.323787832306607e-07	Cholinergic Muscarinic Antagonists
Pharmacologic Class_N0000175917	3.2461609025452986e-07	Thyroid Hormone Synthesis Inhibitors
Pharmacologic Class_N0000000104	3.080644756875609e-07	Cholinergic Muscarinic Agonists
Pharmacologic Class_N0000009034	3.004296718855588e-07	Emesis Suppression
Pharmacologic Class_N0000175445	2.9656773653626085e-07	Chemokine Co-receptor 5 Antagonists
Pharmacologic Class_N0000000174	2.939934498473887e-07	Opioid Agonists
Pharmacologic Class_N0000175459	2.8868597280093654e-07	Nucleoside Analog
Pharmacologic Class_N0000175361	2.824161372796585e-07	Catecholamine Synthesis Inhibitors
Pharmacologic Class_N0000007606	2.815202964549045e-07	Quinolones
Pharmacologic Class_N0000190114	2.808936592941229e-07	Cytochrome P450 3A Inhibitors
Pharmacologic Class_N0000000207	2.772069727703395e-07	Histamine Receptor Antagonists
Pharmacologic Class_N0000006806	2.5332158415471244e-07	Amino Acids
Pharmacologic Class_N0000006496	2.473784379709584e-07	Nicotine
Pharmacologic Class_N0000007948	2.4192653447286734e-07	Tetracyclines
Pharmacologic Class_N0000175761	2.402701163237304e-07	Monoamine Oxidase-B Inhibitors
Pharmacologic Class_N0000181819	2.234669687573801e-07	Uncompetitive NMDA Receptor Antagonists
Pharmacologic Class_N0000182147	2.234669687573801e-07	Sigma-1 Receptor Agonists
Pharmacologic Class_N0000000183	2.2246570499809255e-07	Acetyl Aldehyde Dehydrogenase Inhibitors
Pharmacologic Class_N0000008054	2.2222613627763327e-07	Sulfonylurea Compounds
Pharmacologic Class_N0000000100	2.181505882044225e-07	Estrogen Receptor Agonists
Pharmacologic Class_N0000011281	2.127618290613252e-07	Penicillins
Pharmacologic Class_N0000185504	2.1232189194779333e-07	Cytochrome P450 2C9 Inhibitors
Pharmacologic Class_N0000009922	2.0761297628570558e-07	Adrenergic beta2-Agonists
Pharmacologic Class_N0000175644	2.067912379902361e-07	Decreased Autonomic Ganglionic Activity
Pharmacologic Class_N0000008217	2.048481969338737e-07	Azoles
Pharmacologic Class_N0000007522	2.0228348084908666e-07	Allylamine
Pharmacologic Class_N0000007707	2.00789791370118e-07	Diphosphonates
Pharmacologic Class_N0000175817	1.970788042875584e-07	Serotonin 3 Receptor Antagonists
Pharmacologic Class_N0000007698	1.9205042490278927e-07	Biguanides
