Anatomy_UBERON:0001231	9.511712380260897e-06	nephron tubule
Anatomy_UBERON:0002349	9.398971146933575e-06	myocardium
Anatomy_UBERON:0000966	9.318600548190109e-06	retina
Anatomy_UBERON:0000006	9.181693088409248e-06	islet of Langerhans
Anatomy_UBERON:0000998	9.1481544141636e-06	seminal vesicle
Anatomy_UBERON:0002097	9.085901821375176e-06	skin of body
Anatomy_UBERON:0001969	8.060308241388843e-06	blood plasma
Anatomy_UBERON:0000483	7.939938931547868e-06	epithelium
Anatomy_UBERON:0001911	7.1417193626776055e-06	mammary gland
Anatomy_UBERON:0001836	6.854524350418015e-06	saliva
Anatomy_UBERON:0001887	6.74574125659517e-06	internal capsule of telencephalon
Anatomy_UBERON:0001831	6.595533781200122e-06	parotid gland
Anatomy_UBERON:0000165	5.525505849541237e-06	mouth
Anatomy_UBERON:0001088	4.404311173777973e-06	urine
Anatomy_UBERON:0001986	4.385724730744578e-06	endothelium
Anatomy_UBERON:0001037	3.934407292029616e-06	strand of hair
Anatomy_UBERON:0001637	3.6531990001614553e-06	artery
Anatomy_UBERON:0002405	3.5590148424666207e-06	immune system
Anatomy_UBERON:0002286	3.3688816590288407e-06	third ventricle
Anatomy_UBERON:0001886	3.083593275561265e-06	choroid plexus
Anatomy_UBERON:0002073	2.9832407517229462e-06	hair follicle
Anatomy_UBERON:0000941	2.81467572965692e-06	cranial nerve II
Anatomy_UBERON:0001089	2.771009640728145e-06	sweat
Anatomy_UBERON:0002005	2.697146190223008e-06	enteric nervous system
Anatomy_UBERON:0001323	2.5974177174624987e-06	tibial nerve
Anatomy_UBERON:0002110	2.5190265946564896e-06	gall bladder
Anatomy_UBERON:0001324	2.427408413613511e-06	common fibular nerve
Anatomy_UBERON:0001130	2.4049709369842653e-06	vertebral column
Anatomy_UBERON:0001322	2.374914972817435e-06	sciatic nerve
Anatomy_UBERON:0002365	2.3364849670266097e-06	exocrine gland
Anatomy_UBERON:0002362	2.148873943052114e-06	arachnoid mater
Anatomy_UBERON:0001844	2.117059727248772e-06	cochlea
Anatomy_UBERON:0001708	2.092181880416053e-06	jaw skeleton
Anatomy_UBERON:0000959	2.08214441783291e-06	optic chiasma
Anatomy_UBERON:0001697	2.0785443584698617e-06	orbit of skull
Anatomy_UBERON:0001638	2.067489575600485e-06	vein
Anatomy_UBERON:0002012	2.025189507003622e-06	pulmonary artery
Anatomy_UBERON:0001003	1.982186601398798e-06	skin epidermis
Anatomy_UBERON:0002517	1.925090450363996e-06	basicranium
Anatomy_UBERON:0001846	1.91299131127683e-06	internal ear
Anatomy_UBERON:0002386	1.895731245883914e-06	forelimb zeugopod
Anatomy_UBERON:0002422	1.8776172437882395e-06	fourth ventricle
Anatomy_UBERON:0002204	1.8696694942339888e-06	musculoskeletal system
Anatomy_UBERON:0000482	1.843033604418876e-06	basal lamina of epithelium
Anatomy_UBERON:0002439	1.81502175620488e-06	myenteric nerve plexus
Anatomy_UBERON:0001579	1.7940607451692015e-06	olfactory nerve
Anatomy_UBERON:0002500	1.755088526986583e-06	zygomatic arch
Anatomy_UBERON:0002347	1.737098987878739e-06	thoracic vertebra
Anatomy_UBERON:0001647	1.7361063759900823e-06	facial nerve
Anatomy_UBERON:0001103	1.7327060129661784e-06	diaphragm
Anatomy_UBERON:0001678	1.7307888317361443e-06	temporal bone
Anatomy_UBERON:0001910	1.712576925307646e-06	medial forebrain bundle
Anatomy_UBERON:0002414	1.6977792874404292e-06	lumbar vertebra
Anatomy_UBERON:0001650	1.6944457878384586e-06	hypoglossal nerve
Anatomy_UBERON:0001711	1.6781366636430234e-06	eyelid
Anatomy_UBERON:0001285	1.6753185097253323e-06	nephron
Anatomy_UBERON:0001494	1.667691344445473e-06	ulnar nerve
Anatomy_UBERON:0001694	1.648441494711367e-06	petrous part of temporal bone
Anatomy_UBERON:0001707	1.636203007644767e-06	nasal cavity
Anatomy_UBERON:0002066	1.6166606886929475e-06	umbilical vein
Anatomy_UBERON:0000004	1.6130022323309289e-06	nose
Anatomy_UBERON:0001679	1.5501688185251155e-06	ethmoid bone
Anatomy_UBERON:0002418	1.525069627907817e-06	cartilage tissue
Anatomy_UBERON:0001724	1.5112638846897716e-06	sphenoidal sinus
Anatomy_UBERON:0001236	1.482590386023917e-06	adrenal medulla
Anatomy_UBERON:0002515	1.4815464506254505e-06	periosteum
Anatomy_UBERON:0001132	1.4546656110165655e-06	parathyroid gland
Anatomy_UBERON:0001988	1.4539757150622195e-06	feces
Anatomy_UBERON:0001648	1.441834003755069e-06	vestibulocochlear nerve
Anatomy_UBERON:0001980	1.4410261594323957e-06	arteriole
Anatomy_UBERON:0002523	1.382177584903642e-06	tunica intima
Anatomy_UBERON:0001756	1.374330084245957e-06	middle ear
Anatomy_UBERON:0004727	1.3649508444994986e-06	cochlear nerve
Anatomy_UBERON:0001970	1.3416861229914782e-06	bile
Anatomy_UBERON:0001585	1.3342082433083918e-06	anterior vena cava
Anatomy_UBERON:0001705	1.325683833626601e-06	nail
Anatomy_UBERON:0001691	1.3239156090047626e-06	external ear
Anatomy_UBERON:0000946	1.3214579935992205e-06	cardial valve
Anatomy_UBERON:0001673	1.3187702037284555e-06	central retinal vein
Anatomy_UBERON:0000989	1.304251962789729e-06	penis
Anatomy_UBERON:0001530	1.2550851399067575e-06	common carotid artery plus branches
Anatomy_UBERON:0001461	1.2300386594908209e-06	elbow
Anatomy_UBERON:0001971	1.2280461561226928e-06	gastric juice
Anatomy_UBERON:0002137	1.2179862842116897e-06	aortic valve
Anatomy_UBERON:0002407	1.199739989619834e-06	pericardium
Anatomy_UBERON:0002481	1.196749451138889e-06	bone tissue
Anatomy_UBERON:0001684	1.1749222902699296e-06	mandible
Anatomy_UBERON:0001716	1.1553444620937237e-06	secondary palate
Anatomy_UBERON:0002522	1.125242604486283e-06	tunica media
Anatomy_UBERON:0001492	1.108856918823556e-06	radial nerve
Anatomy_UBERON:0000993	1.1066315085137417e-06	oviduct
Anatomy_UBERON:0001710	1.102420360656278e-06	lower jaw region
Anatomy_UBERON:0002741	1.0770935530754169e-06	diagonal band of Broca
Anatomy_UBERON:0001702	1.0767680444356402e-06	eyelash
Anatomy_UBERON:0001764	1.070118681709385e-06	maxillary sinus
Anatomy_UBERON:0001348	1.0657910336375109e-06	brown adipose tissue
Anatomy_UBERON:0001619	1.0571357321779883e-06	ophthalmic artery
Anatomy_UBERON:0004452	1.0533611786845129e-06	carpal region
Anatomy_UBERON:0002019	1.0493533332559222e-06	accessory XI nerve
Anatomy_UBERON:0001587	1.036283215338039e-06	subclavian vein
Anatomy_UBERON:0002135	1.0240533754475189e-06	mitral valve
Anatomy_UBERON:0001398	1.017858743533941e-06	brachial artery
Anatomy_UBERON:0000975	9.92566294692767e-07	sternum
Anatomy_UBERON:0002134	9.922871866317637e-07	tricuspid valve
Anatomy_UBERON:0001300	9.807840518484416e-07	scrotum
Anatomy_UBERON:0002518	9.771280016052844e-07	otolith organ
Anatomy_UBERON:0002162	9.767487478073298e-07	area postrema
Anatomy_UBERON:0002016	9.700532119458165e-07	pulmonary vein
Anatomy_UBERON:0002351	9.632970417854066e-07	sinoatrial node
Anatomy_UBERON:0001182	9.542393081603662e-07	superior mesenteric artery
Anatomy_UBERON:0001750	9.534950422925748e-07	lacrimal apparatus
Anatomy_UBERON:0002067	9.509727277103846e-07	dermis
Anatomy_UBERON:0001720	9.315698061882712e-07	cochlear nucleus
Anatomy_UBERON:0002299	9.311131058140248e-07	alveolus of lung
Anatomy_UBERON:0002228	9.169672783900082e-07	rib
Anatomy_UBERON:0002397	9.151220410627298e-07	maxilla
Anatomy_UBERON:0001343	9.107985494383388e-07	seminiferous tubule of testis
Anatomy_UBERON:0001533	9.074356970901352e-07	subclavian artery
Anatomy_UBERON:0001352	9.024006607328528e-07	external acoustic meatus
Anatomy_UBERON:0002516	8.979896276978657e-07	epiphyseal plate
Anatomy_UBERON:0002521	8.965642452060657e-07	elastic tissue
Anatomy_UBERON:0002453	8.88266382524104e-07	ethmoid sinus
Anatomy_UBERON:0001490	8.808014860687137e-07	elbow joint
Anatomy_UBERON:0002466	8.788816741713289e-07	intestine secretion
Anatomy_UBERON:0001567	8.768176123407732e-07	cheek
Anatomy_UBERON:0001488	8.704332359851059e-07	ankle joint
Anatomy_UBERON:0000056	8.632705475275418e-07	ureter
Anatomy_UBERON:0001968	8.598722697168584e-07	semen
Anatomy_UBERON:0001737	8.557172226618851e-07	larynx
Anatomy_UBERON:0000949	8.546058661210185e-07	endocrine system
Anatomy_UBERON:0001776	8.440131118871962e-07	optic choroid
Anatomy_UBERON:0001184	8.419338805867546e-07	renal artery
Anatomy_UBERON:0000985	8.345179762920991e-07	axillary vein
Anatomy_UBERON:0001866	8.034541789700266e-07	sebum
Anatomy_UBERON:0000977	8.027527238541742e-07	pleura
Anatomy_UBERON:0002060	8.019922242572855e-07	femoral artery
Anatomy_UBERON:0001463	8.016010460660038e-07	manual digit 1
Anatomy_UBERON:0001815	8.012331459231585e-07	lumbosacral nerve plexus
Anatomy_UBERON:0002018	7.977802036121147e-07	synovial membrane of synovial joint
Anatomy_UBERON:0000982	7.934119781408623e-07	skeletal joint
Anatomy_UBERON:0001734	7.839345594577433e-07	palatine uvula
Anatomy_UBERON:0001467	7.810470675642726e-07	shoulder
Anatomy_UBERON:0002356	7.709419804490295e-07	perineum
Anatomy_UBERON:0001305	7.709286380493083e-07	ovarian follicle
Anatomy_UBERON:0001594	7.703098954525789e-07	azygos vein
Anatomy_UBERON:0001833	7.5752357963866e-07	lip
Anatomy_UBERON:0001404	7.542979251554427e-07	radial artery
Anatomy_UBERON:0002944	7.533876456104471e-07	spinothalamic tract of medulla
Anatomy_UBERON:0002512	7.477613499428238e-07	corpus luteum
Anatomy_UBERON:0001140	7.341862992350026e-07	renal vein
Anatomy_UBERON:0001769	7.266785884650053e-07	iris
Anatomy_UBERON:0001733	7.244262631789719e-07	soft palate
Anatomy_UBERON:0001855	7.214281689515626e-07	cochlear duct of membranous labyrinth
Anatomy_UBERON:0003216	7.208329833420669e-07	hard palate
Anatomy_UBERON:0001640	7.127878100974906e-07	celiac artery
Anatomy_UBERON:0002017	7.116675969492247e-07	portal vein
Anatomy_UBERON:0002223	7.112433391956849e-07	endolymphatic sac
Anatomy_UBERON:0001681	7.044335325985396e-07	nasal bone
Anatomy_UBERON:0001818	7.038234191121736e-07	tarsal gland
Anatomy_UBERON:0001599	6.97698326698581e-07	stapedius muscle
Anatomy_UBERON:0001361	6.818693381067313e-07	femoral vein
Anatomy_UBERON:0003889	6.789059607755264e-07	fallopian tube
Anatomy_UBERON:0002352	6.616468474797763e-07	atrioventricular node
Anatomy_UBERON:0002303	6.607241339150624e-07	juxtaglomerular apparatus
Anatomy_UBERON:0001773	6.583108670675637e-07	sclera
Anatomy_UBERON:0002392	6.569551757175133e-07	nasolacrimal duct
Anatomy_UBERON:0001194	6.486805180425774e-07	splenic artery
Anatomy_UBERON:0001796	6.482152761889644e-07	aqueous humor of eyeball
Anatomy_UBERON:0001616	6.420789261541962e-07	maxillary artery
Anatomy_UBERON:0001310	6.420240548220087e-07	umbilical artery
Anatomy_UBERON:0001783	6.350692773159848e-07	optic disc
Anatomy_UBERON:0001821	6.24819724312821e-07	sebaceous gland
Anatomy_UBERON:0001365	6.214131871422364e-07	sacro-iliac joint
Anatomy_UBERON:0000211	6.209287980661527e-07	ligament
Anatomy_UBERON:0001072	6.188282925499388e-07	posterior vena cava
Anatomy_UBERON:0002494	6.171155190620498e-07	papillary muscle of heart
Anatomy_UBERON:0001437	6.142412943753435e-07	epiphysis
Anatomy_UBERON:0001111	6.046548368558354e-07	intercostal muscle
Anatomy_UBERON:0001000	6.019157400190353e-07	vas deferens
Anatomy_UBERON:0003685	5.99739836574124e-07	cranial suture
Anatomy_UBERON:0001736	5.992016811362157e-07	submandibular gland
Anatomy_UBERON:0001090	5.981376793306961e-07	synovial fluid
Anatomy_UBERON:0002099	5.920044440549206e-07	cardiac septum
Anatomy_UBERON:0001105	5.845906476828929e-07	clavicle bone
Anatomy_UBERON:0002165	5.842973512791611e-07	endocardium
Anatomy_UBERON:0002053	5.800457887752213e-07	zona glomerulosa of adrenal gland
Anatomy_UBERON:0001775	5.779949361432405e-07	ciliary body
Anatomy_UBERON:0001515	5.763168158773081e-07	thoracic aorta
Anatomy_UBERON:0002411	5.739070597286317e-07	clitoris
Anatomy_UBERON:0001516	5.690360063456125e-07	abdominal aorta
Anatomy_UBERON:0001840	5.66477148761002e-07	semicircular canal
Anatomy_UBERON:0001464	5.630789983929116e-07	hip
Anatomy_UBERON:0001529	5.433779730623608e-07	brachiocephalic artery
Anatomy_UBERON:0002354	5.370857703713979e-07	purkinje fiber
Anatomy_UBERON:0001394	5.297860189163382e-07	axillary artery
Anatomy_UBERON:0002394	5.21012248456603e-07	bile duct
Anatomy_UBERON:0001228	5.139058477566196e-07	renal papilla
Anatomy_UBERON:0001465	5.085960859644258e-07	knee
Anatomy_UBERON:0001624	5.082081790802265e-07	anterior cerebral artery
Anatomy_UBERON:0001700	5.076789756317961e-07	geniculate ganglion
Anatomy_UBERON:0002040	5.008670938349981e-07	bronchial artery
Anatomy_UBERON:0000053	4.92381218712628e-07	macula lutea
Anatomy_UBERON:0002353	4.91892253781943e-07	atrioventricular bundle
Anatomy_UBERON:0001031	4.911972256935898e-07	sheath of Schwann
Anatomy_UBERON:0001772	4.82538085411334e-07	corneal epithelium
Anatomy_UBERON:0001768	4.7534494401507926e-07	uvea
Anatomy_UBERON:0001232	4.736787071634466e-07	collecting duct of renal tubule
Anatomy_UBERON:0000964	4.710913009488067e-07	cornea
Anatomy_UBERON:0001820	4.669900722518264e-07	sweat gland
Anatomy_UBERON:0001685	4.553705066039263e-07	hyoid bone
Anatomy_UBERON:0002382	4.513897972373537e-07	rectus abdominis muscle
Anatomy_UBERON:0001760	4.462125244704402e-07	frontal sinus
Anatomy_UBERON:0001267	4.420247660275262e-07	femoral nerve
Anatomy_UBERON:0001288	4.377667969481213e-07	loop of Henle
Anatomy_UBERON:0001914	4.182340757647492e-07	colostrum
Anatomy_UBERON:0001786	4.139901613035772e-07	fovea centralis
Anatomy_UBERON:0001985	4.127309305363006e-07	corneal endothelium
Anatomy_UBERON:0002486	4.100022822620705e-07	glottis
Anatomy_UBERON:0001486	4.071693150101952e-07	hip joint
Anatomy_UBERON:0001237	3.830342951497353e-07	paraaortic body
Anatomy_UBERON:0002294	3.781615950450456e-07	biliary system
Anatomy_UBERON:0002205	3.768725664746712e-07	manubrium of sternum
Anatomy_UBERON:0004288	3.753112950336566e-07	skeleton
Anatomy_UBERON:0002054	3.7499067183635604e-07	zona fasciculata of adrenal gland
Anatomy_UBERON:0001470	3.673880791253255e-07	glenohumeral joint
Anatomy_UBERON:0001193	3.462345058848673e-07	hepatic artery
Anatomy_UBERON:0006849	3.4527464406937214e-07	scapula
Anatomy_UBERON:0001174	3.3716126666739173e-07	common bile duct
Anatomy_UBERON:0001485	3.364852383737714e-07	knee joint
Anatomy_UBERON:0001011	3.344007159828908e-07	hemolymph
Anatomy_UBERON:0000042	3.3131909328802865e-07	serous membrane
Anatomy_UBERON:0001469	3.267755930930487e-07	sternoclavicular joint
Anatomy_UBERON:0001832	3.219305757450825e-07	sublingual gland
Anatomy_UBERON:0002146	2.981143373235577e-07	pulmonary valve
Anatomy_UBERON:0001837	2.853244703748105e-07	duct of salivary gland
Anatomy_UBERON:0002250	2.817639293768145e-07	popliteal artery
Anatomy_UBERON:0000054	2.789004714582724e-07	macula
Anatomy_UBERON:0001143	2.775197371778913e-07	hepatic vein
Anatomy_UBERON:0001064	2.702200361166124e-07	ventral pancreatic duct
Anatomy_UBERON:0002010	2.644833399252632e-07	celiac nerve plexus
Anatomy_UBERON:0002279	2.587356566139845e-07	vestibular aqueduct
Anatomy_UBERON:0001093	2.556054068164e-07	vertebral bone 2
Anatomy_UBERON:0001860	2.501439019626288e-07	endolymphatic duct
Anatomy_UBERON:0001175	2.4560392432108305e-07	common hepatic duct
Anatomy_UBERON:0002297	2.369087955621477e-07	cerumen
Anatomy_UBERON:0001406	2.2339834756071457e-07	ulnar artery
Anatomy_UBERON:0001067	2.150959128516117e-07	vertebral arch joint
Anatomy_UBERON:0004769	2.138366366455161e-07	diaphysis
Anatomy_UBERON:0001777	2.129256136803358e-07	substantia propria of cornea
Anatomy_UBERON:0001479	2.1217348730258094e-07	sesamoid bone
Anatomy_UBERON:0001224	1.9899152169098398e-07	renal pelvis
Anatomy_UBERON:0001283	1.985329208875543e-07	bile canaliculus
Anatomy_UBERON:0003092	1.859237447322357e-07	ultimobranchial body
Anatomy_UBERON:0002497	1.8008297004537114e-07	acromion
Anatomy_UBERON:0001183	1.790080398633966e-07	inferior mesenteric artery
Anatomy_UBERON:0000999	1.77322156919288e-07	ejaculatory duct
Anatomy_UBERON:0001544	1.636385783986517e-07	popliteal vein
Anatomy_UBERON:0001484	1.5331417625244713e-07	articular capsule
Anatomy_UBERON:0002282	1.299776090791238e-07	stria vascularis of cochlear duct
Anatomy_UBERON:0000038	9.887493657547873e-08	follicular fluid
Anatomy_UBERON:0002055	8.069796433303697e-08	zona reticularis of adrenal gland
Anatomy_UBERON:0002366	5.862253859635114e-08	bulbo-urethral gland
Anatomy_UBERON:0002502	2.9957152440461014e-08	round window of inner ear
Anatomy_UBERON:0002226	2.9957152440461014e-08	basilar membrane of cochlea
Anatomy_UBERON:0001687	2.9957152440461014e-08	stapes bone
Anatomy_UBERON:0001600	2.9957152440461014e-08	tensor tympani
Anatomy_UBERON:0002501	2.9957152440461014e-08	oval window
Anatomy_UBERON:0001688	2.9957152440461014e-08	incus bone
Anatomy_UBERON:0001689	2.9957152440461014e-08	malleus bone
Anatomy_UBERON:0001864	0.0	scala tympani
Anatomy_UBERON:0002061	0.0	truncus arteriosus
