Gene_2572	2.3811411449300848e-05	GAD2
Gene_6750	2.379230027367145e-05	SST
Gene_1139	2.378587370489835e-05	CHRNA7
Gene_2904	2.376999217841609e-05	GRIN2B
Gene_8913	2.3651469618672937e-05	CACNA1G
Gene_9211	2.356785396309113e-05	LGI1
Gene_57094	2.3502899729120607e-05	CPA6
Gene_377677	2.348382419882524e-05	CA13
Gene_2562	2.341616396984615e-05	GABRB3
Gene_2890	2.340973541922244e-05	GRIA1
Gene_347	2.3345145357454268e-05	APOD
Gene_1244	2.3326888139609257e-05	ABCC2
Gene_57582	2.327657743061513e-05	KCNT1
Gene_2893	2.3273799688547534e-05	GRIA4
Gene_1600	2.3188868868281155e-05	DAB1
Gene_55203	2.3143095637967786e-05	LGI2
Gene_4514	2.3074964680086453e-05	COX3
Gene_8869	2.304412461570868e-05	ST3GAL5
Gene_1822	2.30292804799332e-05	ATN1
Gene_1742	2.301082920582736e-05	DLG4
Gene_3766	2.300828113727841e-05	KCNJ10
Gene_57526	2.300763811238898e-05	PCDH19
Gene_6376	2.2991309996221e-05	CX3CL1
Gene_5099	2.2989182669071377e-05	PCDH7
Gene_9681	2.298166607217868e-05	DEPDC5
Gene_6348	2.296485788026065e-05	CCL3
Gene_1641	2.2964817416922035e-05	DCX
Gene_378884	2.2954724939637736e-05	NHLRC1
Gene_163175	2.2941473430099973e-05	LGI4
Gene_10804	2.293278373500212e-05	GJB6
Gene_358	2.2912374870737744e-05	AQP1
Gene_1237	2.290015883565753e-05	CCR8
Gene_51733	2.289250967298339e-05	UPB1
Gene_5816	2.288044319792526e-05	PVALB
Gene_1524	2.2875458762181303e-05	CX3CR1
Gene_56978	2.281666124735783e-05	PRDM8
Gene_8912	2.281505950738851e-05	CACNA1H
Gene_4318	2.280025760640555e-05	MMP9
Gene_1185	2.279632135195108e-05	CLCN6
Gene_6496	2.2788688693424825e-05	SIX3
Gene_4803	2.2749767270266706e-05	NGF
Gene_2914	2.2729194559522344e-05	GRM4
Gene_57575	2.272353550848616e-05	PCDH10
Gene_2550	2.271892864342182e-05	GABBR1
Gene_2918	2.270018851211197e-05	GRM8
Gene_551	2.268171232447489e-05	AVP
Gene_1234	2.267757655128235e-05	CCR5
Gene_2903	2.2676572203483856e-05	GRIN2A
Gene_2901	2.262358915414453e-05	GRIK5
Gene_5027	2.2613388377761983e-05	P2RX7
Gene_112755	2.26004187797182e-05	STX1B
Gene_2911	2.25938074244451e-05	GRM1
Gene_5803	2.256846734245469e-05	PTPRZ1
Gene_4988	2.2563081398822084e-05	OPRM1
Gene_2055	2.25083293722134e-05	CLN8
Gene_4133	2.2500118312175813e-05	MAP2
Gene_361	2.24746500539082e-05	AQP4
Gene_197	2.2472078474858943e-05	AHSG
Gene_2534	2.2470569717191927e-05	FYN
Gene_55275	2.242176878801428e-05	VPS53
Gene_8404	2.2413312311498227e-05	SPARCL1
Gene_1135	2.240242661530181e-05	CHRNA2
Gene_161357	2.239122298143584e-05	MDGA2
Gene_51114	2.23856300105674e-05	ZDHHC9
Gene_11255	2.238414993008245e-05	HRH3
Gene_57468	2.2366585224085232e-05	SLC12A5
Gene_5743	2.2357735719828087e-05	PTGS2
Gene_2670	2.233385131668943e-05	GFAP
Gene_6752	2.23067971514594e-05	SSTR2
Gene_3751	2.2284347524216292e-05	KCND2
Gene_4826	2.227540328537921e-05	NNAT
Gene_6753	2.2264484612840443e-05	SSTR3
Gene_1129	2.225927220907862e-05	CHRM2
Gene_623	2.2255955427742608e-05	BDKRB1
Gene_57465	2.2243318340713088e-05	TBC1D24
Gene_57282	2.224110933000626e-05	SLC4A10
Gene_6640	2.2236746451877287e-05	SNTA1
Gene_166336	2.222351279502297e-05	PRICKLE2
Gene_10900	2.221459343743356e-05	RUNDC3A
Gene_207	2.219757473055527e-05	AKT1
Gene_834	2.219232900951636e-05	CASP1
Gene_3557	2.217864303601933e-05	IL1RN
Gene_1232	2.21590910568788e-05	CCR3
Gene_3727	2.214468732385229e-05	JUND
Gene_79944	2.2144493319785216e-05	L2HGDH
Gene_23583	2.214086489499389e-05	SMUG1
Gene_785	2.2139593775356828e-05	CACNB4
Gene_79641	2.2137431977605008e-05	ROGDI
Gene_7534	2.213361416696933e-05	YWHAZ
Gene_51305	2.2128414870221116e-05	KCNK9
Gene_1181	2.2123332453694963e-05	CLCN2
Gene_5507	2.2121908826565437e-05	PPP1R3C
Gene_348980	2.2117385526629896e-05	HCN1
Gene_57030	2.2109467394054515e-05	SLC17A7
Gene_2596	2.2089664817236643e-05	GAP43
Gene_4842	2.208684786623184e-05	NOS1
Gene_84295	2.206553391190821e-05	PHF6
Gene_1996	2.206432484076569e-05	ELAVL4
Gene_2009	2.205882003676262e-05	EML1
Gene_5071	2.2049432064972127e-05	PARK2
Gene_6506	2.2037541740695803e-05	SLC1A2
Gene_6546	2.203688536274582e-05	SLC8A1
Gene_729230	2.2030806874481767e-05	CCR2
Gene_1393	2.202620505761808e-05	CRHBP
Gene_3749	2.2014777829687456e-05	KCNC4
Gene_81614	2.2012876873291357e-05	NIPA2
Gene_4908	2.2009462275190992e-05	NTF3
Gene_2668	2.200749258340625e-05	GDNF
Gene_27286	2.1986875897066207e-05	SRPX2
Gene_26047	2.1977193509934008e-05	CNTNAP2
Gene_6487	2.1971593019330707e-05	ST3GAL3
Gene_5173	2.1960281953636128e-05	PDYN
Gene_3786	2.1959111635829515e-05	KCNQ3
Gene_10803	2.1944050846540945e-05	CCR9
Gene_6755	2.1908031745100835e-05	SSTR5
Gene_2775	2.190541640048406e-05	GNAO1
Gene_8645	2.1883810072680603e-05	KCNK5
Gene_7019	2.188246560312844e-05	TFAM
Gene_3553	2.1881237148503525e-05	IL1B
Gene_288	2.1856254344191232e-05	ANK3
Gene_2912	2.185033778711032e-05	GRM2
Gene_1141	2.181928253452344e-05	CHRNB2
Gene_6547	2.181749551010837e-05	SLC8A3
Gene_221927	2.179444571662825e-05	BRAT1
Gene_5649	2.179256229690971e-05	RELN
Gene_7957	2.17868114191938e-05	EPM2A
Gene_85440	2.177336317152741e-05	DOCK7
Gene_170302	2.175596151275705e-05	ARX
Gene_9900	2.1755164902276968e-05	SV2A
Gene_1128	2.1748471116907736e-05	CHRM1
Gene_10369	2.174174230469447e-05	CACNG2
Gene_10656	2.173659846838934e-05	KHDRBS3
Gene_2908	2.173630174188204e-05	NR3C1
Gene_8629	2.173318863366597e-05	JRK
Gene_25953	2.1725774645385773e-05	PNKD
Gene_6579	2.171293005983812e-05	SLCO1A2
Gene_1583	2.1699484828283003e-05	CYP11A1
Gene_3756	2.169426875014529e-05	KCNH1
Gene_10715	2.169273429866122e-05	CERS1
Gene_6792	2.1683546363006235e-05	CDKL5
Gene_776	2.167920852861146e-05	CACNA1D
Gene_116442	2.167873685301845e-05	RAB39B
Gene_3745	2.1673137955227165e-05	KCNB1
Gene_10368	2.1669264934562287e-05	CACNG3
Gene_6347	2.166468412261532e-05	CCL2
Gene_836	2.1663662663336156e-05	CASP3
Gene_6751	2.166288137681517e-05	SSTR1
Gene_2913	2.1657772767890703e-05	GRM3
Gene_4282	2.1651771197428444e-05	MIF
Gene_6900	2.164930184331664e-05	CNTN2
Gene_6754	2.1645923330559804e-05	SSTR4
Gene_6507	2.159491592046816e-05	SLC1A3
Gene_4887	2.1580692336987203e-05	NPY2R
Gene_7296	2.1568589512866844e-05	TXNRD1
Gene_4200	2.1562765574750585e-05	ME2
Gene_4985	2.155702274530601e-05	OPRD1
Gene_26278	2.155075640023543e-05	SACS
Gene_4885	2.1550113396541972e-05	NPTX2
Gene_150	2.153836168260468e-05	ADRA2A
Gene_3725	2.1519780107738117e-05	JUN
Gene_590	2.151923931258884e-05	BCHE
Gene_471	2.15120934558866e-05	ATIC
Gene_9132	2.150942701646683e-05	KCNQ4
Gene_5327	2.1508836525625013e-05	PLAT
Gene_54982	2.1508266977410792e-05	CLN6
Gene_4208	2.1499206451805743e-05	MEF2C
Gene_2056	2.148947874637602e-05	EPO
Gene_6543	2.147590196694878e-05	SLC8A2
Gene_1756	2.1471219257402736e-05	DMD
Gene_998	2.1469158080012612e-05	CDC42
Gene_55227	2.1464026212622767e-05	LRRC1
Gene_53944	2.1458798935209104e-05	CSNK1G1
Gene_27012	2.1449584410927912e-05	KCNV1
Gene_51554	2.14450594594468e-05	ACKR4
Gene_27429	2.1441160025189335e-05	HTRA2
Gene_5579	2.144059279495316e-05	PRKCB
Gene_4317	2.143654857165375e-05	MMP8
Gene_144165	2.143205494050597e-05	PRICKLE1
Gene_26053	2.1423679856318148e-05	AUTS2
Gene_6853	2.141630911054301e-05	SYN1
Gene_488	2.139524126298292e-05	ATP2A2
Gene_8831	2.139082021309468e-05	SYNGAP1
Gene_1203	2.138775694157936e-05	CLN5
Gene_501	2.138713659812181e-05	ALDH7A1
Gene_3785	2.137946033025849e-05	KCNQ2
Gene_84188	2.1369306404161363e-05	FAR1
Gene_624	2.1363730863589997e-05	BDKRB2
Gene_6714	2.13574779852383e-05	SRC
Gene_652	2.135143437610376e-05	BMP4
Gene_5277	2.1344202683499142e-05	PIGA
Gene_5602	2.1336541816112684e-05	MAPK10
Gene_5025	2.133479797561749e-05	P2RX4
Gene_23411	2.133143158541632e-05	SIRT1
Gene_5048	2.1328717586349712e-05	PAFAH1B1
Gene_3746	2.1321280837864944e-05	KCNC1
Gene_6415	2.132104274551479e-05	SEPW1
Gene_6387	2.131842899758296e-05	CXCL12
Gene_7422	2.131753823438008e-05	VEGFA
Gene_23556	2.1290233542236176e-05	PIGN
Gene_4843	2.1286320975789024e-05	NOS2
Gene_9697	2.1283155843871163e-05	TRAM2
Gene_1131	2.1282773222819845e-05	CHRM3
Gene_6324	2.127242245060556e-05	SCN1B
Gene_183	2.1271914063364316e-05	AGT
Gene_51604	2.1263078338551208e-05	PIGT
Gene_60	2.1257377413575117e-05	ACTB
Gene_5274	2.1256500631589865e-05	SERPINI1
Gene_11284	2.1247234908818297e-05	PNKP
Gene_2752	2.1243189915447626e-05	GLUL
Gene_3777	2.1233286104997988e-05	KCNK3
Gene_841	2.1230260051259527e-05	CASP8
Gene_5376	2.122759876503565e-05	PMP22
Gene_55163	2.122628093332934e-05	PNPO
Gene_81570	2.1177667649977693e-05	CLPB
Gene_5329	2.116667263585293e-05	PLAUR
Gene_8514	2.1163664484727496e-05	KCNAB2
Gene_2316	2.115855163208493e-05	FLNA
Gene_950	2.1143795862613185e-05	SCARB2
Gene_4916	2.114067144149916e-05	NTRK3
Gene_9353	2.1140330620923164e-05	SLIT2
Gene_1843	2.1140028035445067e-05	DUSP1
Gene_7417	2.1139382088787075e-05	VDAC2
Gene_2081	2.1135048900833988e-05	ERN1
Gene_132	2.1131872287590806e-05	ADK
Gene_958	2.112771932604707e-05	CD40
Gene_429	2.112716413861944e-05	ASCL1
Gene_10898	2.1126962522329256e-05	CPSF4
Gene_102	2.1118754885055425e-05	ADAM10
Gene_2632	2.111023896069782e-05	GBE1
Gene_1000	2.1108043722357276e-05	CDH2
Gene_4915	2.109739668051e-05	NTRK2
Gene_5979	2.1096297327832327e-05	RET
Gene_328	2.1085551718832535e-05	APEX1
Gene_2348	2.108474652912783e-05	FOLR1
Gene_9570	2.108335568068387e-05	GOSR2
Gene_6558	2.1057986598194622e-05	SLC12A2
Gene_23236	2.1048716330696626e-05	PLCB1
Gene_199	2.104668650120748e-05	AIF1
Gene_835	2.103541536612415e-05	CASP2
Gene_8754	2.1015186186471346e-05	ADAM9
Gene_6535	2.100473194692686e-05	SLC6A8
Gene_596	2.098940647949566e-05	BCL2
Gene_10763	2.098406101042008e-05	NES
Gene_2475	2.0981134685634256e-05	MTOR
Gene_2876	2.0972844025647904e-05	GPX1
Gene_4758	2.0968173434813467e-05	NEU1
Gene_5610	2.0966432952077803e-05	EIF2AK2
Gene_3315	2.095926014137257e-05	HSPB1
Gene_7453	2.0941263205331247e-05	WARS
Gene_8893	2.0932586985680398e-05	EIF2B5
Gene_6925	2.0918801890359655e-05	TCF4
Gene_9429	2.0896621825561665e-05	ABCG2
Gene_7421	2.087988620514451e-05	VDR
Gene_3791	2.086676666168932e-05	KDR
Gene_2826	2.08655047687972e-05	CCR10
Gene_3726	2.086306078545065e-05	JUNB
Gene_51124	2.08620632436828e-05	IER3IP1
Gene_210	2.084821210664704e-05	ALAD
Gene_5970	2.0841743703984724e-05	RELA
Gene_9852	2.0832803839683232e-05	EPM2AIP1
Gene_348	2.081901320028105e-05	APOE
Gene_3606	2.081662505677511e-05	IL18
Gene_2185	2.0804459718246268e-05	PTK2B
Gene_427	2.0796276372436244e-05	ASAH1
Gene_2247	2.0791647539380817e-05	FGF2
Gene_3778	2.0785855505032428e-05	KCNMA1
Gene_3673	2.077782227385232e-05	ITGA2
Gene_3572	2.0758202159861344e-05	IL6ST
Gene_3014	2.0757821766842184e-05	H2AFX
Gene_7355	2.075651419600055e-05	SLC35A2
Gene_4155	2.074377287447908e-05	MBP
Gene_1476	2.073838948679156e-05	CSTB
Gene_3920	2.0726936447259483e-05	LAMP2
Gene_5228	2.0725559376874918e-05	PGF
Gene_847	2.0725008410185023e-05	CAT
Gene_10479	2.0709168066850257e-05	SLC9A6
Gene_3162	2.070695836903549e-05	HMOX1
Gene_5328	2.0694816126078294e-05	PLAU
Gene_10939	2.069366185393441e-05	AFG3L2
Gene_1236	2.0690272064175035e-05	CCR7
Gene_5211	2.0688223640166792e-05	PFKL
Gene_1268	2.0686645208699187e-05	CNR1
Gene_7249	2.068143178722391e-05	TSC2
Gene_4771	2.0669457097205784e-05	NF2
Gene_1847	2.0665075813665475e-05	DUSP5
Gene_6513	2.065785205013824e-05	SLC2A1
Gene_1839	2.0655032524670736e-05	HBEGF
Gene_10617	2.0649160775814382e-05	STAMBP
Gene_9451	2.0647412340620376e-05	EIF2AK3
Gene_7301	2.063527630770494e-05	TYRO3
Gene_1846	2.0617613137729783e-05	DUSP4
Gene_6812	2.0617480907730504e-05	STXBP1
Gene_158	2.06161133921396e-05	ADSL
Gene_8566	2.0608991104757644e-05	PDXK
Gene_6709	2.0603960701918604e-05	SPTAN1
Gene_26610	2.0598983250380748e-05	ELP4
Gene_8678	2.0579638253986823e-05	BECN1
Gene_7010	2.0575457482470457e-05	TEK
Gene_1106	2.057514124464753e-05	CHD2
Gene_1848	2.0574973530676534e-05	DUSP6
Gene_7416	2.05713650419506e-05	VDAC1
Gene_4905	2.056767504842784e-05	NSF
Gene_2354	2.056003647184579e-05	FOSB
Gene_2746	2.0544617202184e-05	GLUD1
Gene_7337	2.0543246048518585e-05	UBE3A
Gene_5860	2.0537091718429052e-05	QDPR
Gene_4204	2.053500054677063e-05	MECP2
Gene_3767	2.0530210987758635e-05	KCNJ11
Gene_79751	2.052877869168576e-05	SLC25A22
Gene_23271	2.0527998528790555e-05	CAMSAP2
Gene_5478	2.0526594277894005e-05	PPIA
Gene_23229	2.052107931781305e-05	ARHGEF9
Gene_2920	2.0518612002486265e-05	CXCL2
Gene_11161	2.0516675234838758e-05	C14orf1
Gene_23443	2.049051182548321e-05	SLC35A3
Gene_6285	2.0486338013385917e-05	S100B
Gene_4968	2.048550419258304e-05	OGG1
Gene_6635	2.04846486983426e-05	SNRPE
Gene_3280	2.0478532780827976e-05	HES1
Gene_84942	2.047710091904627e-05	WDR73
Gene_10159	2.04699159766268e-05	ATP6AP2
Gene_5428	2.0465189513340213e-05	POLG
Gene_1965	2.0457073003191543e-05	EIF2S1
Gene_51341	2.0455236285199705e-05	ZBTB7A
Gene_118	2.043864328733257e-05	ADD1
Gene_823	2.042577876343843e-05	CAPN1
Gene_472	2.042334840511769e-05	ATM
Gene_7248	2.0402955308324023e-05	TSC1
Gene_4907	2.040057910269002e-05	NT5E
Gene_5629	2.0387517188800016e-05	PROX1
Gene_3611	2.0377520091762238e-05	ILK
Gene_79753	2.0372545399043745e-05	SNIP1
Gene_25977	2.03706553424566e-05	NECAP1
Gene_9839	2.0364414104299615e-05	ZEB2
Gene_839	2.036375296292305e-05	CASP6
Gene_11108	2.0352324970294128e-05	PRDM4
Gene_1200	2.03501020965068e-05	TPP1
Gene_114327	2.0347950348542388e-05	EFHC1
Gene_2593	2.033808187531733e-05	GAMT
Gene_4668	2.0333623159054902e-05	NAGA
Gene_3295	2.0331706545514636e-05	HSD17B4
Gene_10000	2.032700613306999e-05	AKT3
Gene_23230	2.031057458564303e-05	VPS13A
Gene_9021	2.02961776667838e-05	SOCS3
Gene_5859	2.0295336577764243e-05	QARS
Gene_50618	2.0210071184376063e-05	ITSN2
Gene_6046	2.011029125321913e-05	BRD2
Gene_1576	1.950840312246484e-05	CYP3A4
Gene_100423062	1.6810600136965917e-05	IGLL5
Gene_1291	1.606530116053995e-05	COL6A1
Gene_94033	1.212558310502472e-05	FTMT
Gene_154091	1.1982551074316948e-05	SLC2A12
Gene_617	1.1748938987376218e-05	BCS1L
Gene_7018	1.1550063046823345e-05	TF
Gene_1775	1.1447100863694949e-05	DNASE1L2
Gene_5789	1.1289472520266612e-05	PTPRD
Gene_348654	1.106062436034868e-05	GEN1
Gene_27324	1.091727521134967e-05	TOX3
Gene_51072	1.0834237000243197e-05	MEMO1
Gene_5348	1.0724512167056893e-05	FXYD1
Gene_4211	1.0706020821655806e-05	MEIS1
Gene_114781	1.0546929335502974e-05	BTBD9
Gene_5607	1.0375112437145338e-05	MAP2K5
Gene_6331	9.073595308142155e-06	SCN5A
Gene_1571	8.743695159474686e-06	CYP2E1
Gene_1559	8.360213661056503e-06	CYP2C9
Gene_340348	7.725581126193524e-06	TSPAN33
Gene_6868	7.715197305472106e-06	ADAM17
Gene_9510	7.615209479212502e-06	ADAMTS1
Gene_1555	7.356320578805079e-06	CYP2B6
Gene_1558	7.343969508718554e-06	CYP2C8
Gene_5817	7.335607082854131e-06	PVR
Gene_5307	6.625126127241647e-06	PITX1
Gene_1544	6.450499337510682e-06	CYP1A2
Gene_6164	6.190395899094958e-06	RPL34
Gene_23531	5.245974416226174e-06	MMD
Gene_8034	5.210213704481378e-06	SLC25A16
Gene_1103	5.134588695090392e-06	CHAT
Gene_759	5.051776928323764e-06	CA1
Gene_2556	4.954352953538132e-06	GABRA3
Gene_22808	4.913862925862472e-06	MRAS
Gene_760	4.905533943688686e-06	CA2
Gene_11238	4.827044463807578e-06	CA5B
Gene_4763	4.637989382092378e-06	NF1
Gene_6336	4.548845134551957e-06	SCN10A
Gene_5654	4.452939612488444e-06	HTRA1
Gene_3299	4.385853425612447e-06	HSF4
Gene_4128	4.384423318917769e-06	MAOA
Gene_2555	4.346896881883287e-06	GABRA2
Gene_765	4.238054890638773e-06	CA6
Gene_6624	4.1905012307218215e-06	FSCN1
Gene_781	4.171882590585908e-06	CACNA2D1
Gene_1577	4.056661134118098e-06	CYP3A5
Gene_6622	3.9744470605108376e-06	SNCA
Gene_768	3.874346630214286e-06	CA9
Gene_1562	3.828456491889234e-06	CYP2C18
Gene_801	3.646209066706949e-06	CALM1
Gene_1738	3.520763669742711e-06	DLD
Gene_39	3.3558411175030275e-06	ACAT2
Gene_6530	3.34327228575746e-06	SLC6A2
Gene_5927	3.308057480019242e-06	KDM5A
Gene_11280	3.28482443499616e-06	SCN11A
Gene_761	3.1991873309587407e-06	CA3
Gene_4851	3.158436190228513e-06	NOTCH1
Gene_1066	3.112648431348342e-06	CES1
Gene_2557	3.0816401187881234e-06	GABRA4
Gene_2559	3.066410279476214e-06	GABRA6
Gene_100861540	3.028636740820505e-06	CYP3A7-CYP3A51P
Gene_1621	3.0178573829272577e-06	DBH
Gene_7157	2.993851764456511e-06	TP53
Gene_1548	2.9913990227916958e-06	CYP2A6
Gene_9518	2.9650730691055634e-06	GDF15
Gene_6192	2.956371669861414e-06	RPS4Y1
Gene_1021	2.873335028073909e-06	CDK6
Gene_89832	2.872887183701157e-06	CHRFAM7A
Gene_23632	2.7895258597668672e-06	CA14
Gene_766	2.7788042786139096e-06	CA7
Gene_8929	2.7410104231516078e-06	PHOX2B
Gene_763	2.651915835284142e-06	CA5A
Gene_3952	2.63561987806896e-06	LEP
Gene_401	2.5918854844178083e-06	PHOX2A
Gene_771	2.580973335317634e-06	CA12
Gene_6332	2.540453638537041e-06	SCN7A
Gene_1551	2.529141497985755e-06	CYP3A7
Gene_3827	2.5222584650304813e-06	KNG1
Gene_774	2.519516630417123e-06	CACNA1B
Gene_7178	2.453620174297761e-06	TPT1
Gene_7432	2.421889042091998e-06	VIP
Gene_3060	2.411931591970303e-06	HCRT
Gene_206358	2.393654770445579e-06	SLC36A1
Gene_805	2.345410500441111e-06	CALM2
Gene_1394	2.3358984277099507e-06	CRHR1
Gene_5742	2.3183180538644827e-06	PTGS1
Gene_9356	2.3010617305534824e-06	SLC22A6
Gene_114884	2.299822869655514e-06	OSBPL10
Gene_1813	2.268215500885588e-06	DRD2
Gene_91181	2.224988503640869e-06	NUP210L
Gene_26520	2.187766622081078e-06	TIMM9
Gene_6310	2.185891779891472e-06	ATXN1
Gene_2587	2.1621144204473484e-06	GALR1
Gene_9847	2.155893887819023e-06	C2CD5
Gene_5578	2.150424937441446e-06	PRKCA
Gene_5331	2.117958460513762e-06	PLCB3
Gene_706	2.075537261207542e-06	TSPO
Gene_9801	2.0652321949979906e-06	MRPL19
Gene_6168	2.045039446301517e-06	RPL37A
Gene_6184	2.039646995397396e-06	RPN1
Gene_5409	2.024187617642426e-06	PNMT
Gene_991	1.9735415738348414e-06	CDC20
Gene_7866	1.9588294876920934e-06	IFRD2
Gene_7114	1.95752089493374e-06	TMSB4X
Gene_351	1.8879172372404728e-06	APP
Gene_51293	1.8710072890610224e-06	CD320
Gene_5696	1.8551041153259885e-06	PSMB8
Gene_84890	1.8515105057006592e-06	ADO
Gene_3682	1.845417164089772e-06	ITGAE
Gene_5539	1.8383535379375456e-06	PPY
Gene_2771	1.8146957872690215e-06	GNAI2
Gene_2641	1.814684196812444e-06	GCG
Gene_7316	1.7874078787250162e-06	UBC
Gene_4791	1.7565019220072193e-06	NFKB2
Gene_5236	1.7520239668476375e-06	PGM1
Gene_2902	1.7438010943452249e-06	GRIN1
Gene_6696	1.7317101823254529e-06	SPP1
Gene_54657	1.7248895206648411e-06	UGT1A4
Gene_1301	1.7102863612996656e-06	COL11A1
Gene_7846	1.691111013092386e-06	TUBA1A
Gene_1958	1.6625223408204517e-06	EGR1
Gene_6813	1.6605848703175958e-06	STXBP2
Gene_7040	1.6541452885961815e-06	TGFB1
Gene_101	1.6517328057694e-06	ADAM8
Gene_7980	1.6463849477725245e-06	TFPI2
Gene_5582	1.5820919686465986e-06	PRKCG
Gene_885	1.580403879483953e-06	CCK
Gene_1814	1.5710463383836808e-06	DRD3
Gene_6531	1.569957259499362e-06	SLC6A3
Gene_6311	1.5495908093025546e-06	ATXN2
Gene_4287	1.5432270436385064e-06	ATXN3
Gene_2567	1.5393340977029515e-06	GABRG3
Gene_10318	1.5348505411821264e-06	TNIP1
Gene_10	1.5340876329375542e-06	NAT2
Gene_5300	1.533397779470701e-06	PIN1
Gene_1543	1.5223693274567865e-06	CYP1A1
Gene_831	1.5043928285922408e-06	CAST
Gene_1812	1.5023842498610648e-06	DRD1
Gene_10551	1.5023737535630414e-06	AGR2
Gene_6869	1.5015476910697316e-06	TACR1
Gene_4609	1.501212911782565e-06	MYC
Gene_116443	1.474721243567143e-06	GRIN3A
Gene_3355	1.4737178904720126e-06	HTR1F
Gene_7364	1.4690666777587285e-06	UGT2B7
Gene_3320	1.4597563592523283e-06	HSP90AA1
Gene_2569	1.4523611114596955e-06	GABRR1
