Side Effect_C0413252	1.1717019736643305e-06	Hypothermia
Side Effect_C0020672	1.1717019736643305e-06	Body temperature decreased
Side Effect_C2979982	1.1623641869740877e-06	Vaginal haemorrhage
Side Effect_C0151636	1.1617755656637397e-06	Ventricular extrasystoles
Side Effect_C0015371	1.1569280184626018e-06	Extrapyramidal disorder
Side Effect_C0086565	1.155604211715416e-06	Hepatic function abnormal
Side Effect_C0232459	1.1544391755809471e-06	Digestion impaired
Side Effect_C0013985	1.1498688857931863e-06	Emotional disturbance NOS
Side Effect_C0028643	1.1493462552766248e-06	Numbness
Side Effect_C0020453	1.1452595408848926e-06	Hyperaesthesia
Side Effect_C0004144	1.1393917763672956e-06	Atelectasis
Side Effect_C0232487	1.1318531467750214e-06	Abdominal discomfort
Side Effect_C0947912	1.128635273526698e-06	Myasthenia
Side Effect_C1971624	1.1263693395373066e-06	Appetite absent
Side Effect_C0028949	1.125995281388347e-06	Oligomenorrhoea
Side Effect_C0687133	1.122075068635007e-06	Drug interaction
Side Effect_C0438142	1.120807256472099e-06	Urine analysis abnormal
Side Effect_C0020598	1.117763885852494e-06	Hypocalcaemia
Side Effect_C0009241	1.1074709548688731e-06	Cognitive disorder
Side Effect_C0232849	1.1049356132528494e-06	Bladder pain
Side Effect_C0152128	1.1047563671923362e-06	Drug withdrawal syndrome
Side Effect_C1456784	1.1033606678605332e-06	Paranoia
Side Effect_C0235198	1.1033432009614634e-06	Cerebration impaired
Side Effect_C0017675	1.1009115330790931e-06	Glossitis
Side Effect_C0085615	1.0878273949298438e-06	Bundle branch block right
Side Effect_C0013473	1.0870873407790242e-06	Eating disorder
Side Effect_C0477371	1.085030507009247e-06	Other forms of epilepsy
Side Effect_C0338831	1.0846366581343417e-06	Mania
Side Effect_C0404521	1.0827905928240383e-06	Vaginal infection
Side Effect_C0027066	1.0805893503199716e-06	Myoclonus
Side Effect_C0151888	1.0795457399892477e-06	Hyporeflexia
Side Effect_C0031542	1.071659515956067e-06	Phlebitis
Side Effect_C0006266	1.070938852394156e-06	Bronchospasm
Side Effect_C0042267	1.0683378586975002e-06	Vaginal inflammation
Side Effect_C0027932	1.05748534622301e-06	Neurosis
Side Effect_C0024305	1.055734747339953e-06	Non-Hodgkin's lymphoma
Side Effect_C0024299	1.0541524150074095e-06	Lymphoma
Side Effect_C0000731	1.047199995544236e-06	Abdominal distension
Side Effect_C0852733	1.0457114568871296e-06	Completed suicide
Side Effect_C0018926	1.0400125044439516e-06	Haematemesis
Side Effect_C0005779	1.0353328319811964e-06	Coagulopathy
Side Effect_C0151904	1.0338619279858303e-06	Aspartate aminotransferase increased
Side Effect_C0031256	1.0250336924337429e-06	Petechiae
Side Effect_C0030196	1.0232558341381872e-06	Pain in extremity
Side Effect_C0038454	1.022547616734524e-06	Cerebrovascular accident
Side Effect_C0522224	1.021613680936275e-06	Paralysis
Side Effect_C1510410	1.014956268286005e-06	Parosmia
Side Effect_C0025323	1.0122336023988711e-06	Menorrhagia
Side Effect_C0243026	1.010909828720535e-06	Sepsis
Side Effect_C0302295	1.0079816070057425e-06	Eruption
Side Effect_C0087169	1.002761963841246e-06	Withdrawal symptom
Side Effect_C0016655	9.993314022875144e-07	Multiple fractures
Side Effect_C0016658	9.993314022875144e-07	Fracture
Side Effect_C0267596	9.990166059699432e-07	Rectal haemorrhage
Side Effect_C0151883	9.98111270749787e-07	Vesiculobullous rash
Side Effect_C0151905	9.95294673891189e-07	Alanine aminotransferase increased
Side Effect_C0231303	9.928405066339978e-07	Distress
Side Effect_C0424605	9.732305701843584e-07	Developmental delay
Side Effect_C0000768	9.732305701843584e-07	Congenital anomaly
Side Effect_C0151836	9.63070896157475e-07	Paranoid reaction
Side Effect_C0268000	9.621694923732694e-07	Fluid retention
Side Effect_C0026650	9.577885465983558e-07	Movement disorder
Side Effect_C0235431	9.546494068519396e-07	Blood creatinine increased
Side Effect_C0026821	9.498393879004122e-07	Cramp muscle
Side Effect_C0151908	9.48899128469122e-07	Dry skin
Side Effect_C1260880	9.477538726920566e-07	Rhinorrhoea
Side Effect_C0442874	9.459191898654254e-07	Neuropathy
Side Effect_C0038999	9.43922833727136e-07	Swelling
Side Effect_C1565489	9.410193149605702e-07	Renal impairment
Side Effect_C0038661	9.378212982644996e-07	Suicide
Side Effect_C0017181	9.357525016884098e-07	Gastrointestinal haemorrhage
Side Effect_C0027540	9.304262260917752e-07	Necrosis
Side Effect_C0017979	9.251544092355296e-07	Glycosuria
Side Effect_C0015376	9.23048585823971e-07	Extravasation
Side Effect_C0042790	9.226884262359728e-07	Disorder sight
Side Effect_C0007859	9.16385212587296e-07	Neck pain
Side Effect_C0002962	9.160358037928596e-07	Angina pectoris
Side Effect_C0677500	9.146573663550404e-07	Stinging
Side Effect_C0007760	9.110878254739028e-07	Cerebellar syndrome
Side Effect_C0011609	9.089308497867284e-07	Drug eruption
Side Effect_C0040409	9.08480294144169e-07	Tongue disorder
Side Effect_C0002453	9.075059952710714e-07	Amenorrhoea
Side Effect_C0221100	9.007189295067218e-07	Hangover
Side Effect_C0028961	8.990635521033592e-07	Oliguria
Side Effect_C2364111	8.853137183458501e-07	Ageusia
Side Effect_C0035410	8.783313625920707e-07	Rhabdomyolysis
Side Effect_C0042510	8.725413490170965e-07	Ventricular fibrillation
Side Effect_C0022354	8.716672848160977e-07	Jaundice cholestatic
Side Effect_C0034063	8.714165665171313e-07	Pulmonary oedema
Side Effect_C0027726	8.650033402576249e-07	Nephrotic syndrome
Side Effect_C0025345	8.642201085990955e-07	Menstrual disorder
Side Effect_C0019572	8.626279405686163e-07	Hirsutism
Side Effect_C0010520	8.609345970148376e-07	Cyanosis
Side Effect_C0235996	8.524589557593777e-07	Hepatic enzyme increased
Side Effect_C0022408	8.519348462656582e-07	Arthropathy
Side Effect_C0003537	8.500852688659062e-07	Aphasia
Side Effect_C0021177	8.468078796308197e-07	Libido increased
Side Effect_C0015732	8.382573362661178e-07	Faecal incontinence
Side Effect_C0009917	8.347728300718761e-07	Muscle contracture
Side Effect_C1384666	8.341894542319161e-07	Hearing impaired
Side Effect_C1457883	8.339581351131347e-07	Aggressive reaction
Side Effect_C2981158	8.27755853832358e-07	Loss of libido
Side Effect_C0010692	8.271925077903012e-07	Cystitis
Side Effect_C0403632	8.269450446279968e-07	Cystitis noninfective
Side Effect_C0494475	8.241800122102318e-07	Tonic-clonic seizures
Side Effect_C0017566	8.233155538317704e-07	Gingival hyperplasia
Side Effect_C0151610	8.230110414852818e-07	Tongue oedema
Side Effect_C0018802	8.154231654315983e-07	Cardiac failure congestive
Side Effect_C0521839	8.134899740036533e-07	Influenza like illness
Side Effect_C0220870	8.126196505244147e-07	Lightheadedness
Side Effect_C0151539	8.125877434482054e-07	Blood urea increased
Side Effect_C0549225	8.117752430140168e-07	Myasthenic syndrome
Side Effect_C0857305	8.111193538330833e-07	Thrombocytopenic purpura
Side Effect_C0001122	8.076818210975821e-07	Acidosis
Side Effect_C0005758	8.048669851142886e-07	Blister
Side Effect_C0085583	8.043546422874862e-07	Choreoathetosis
Side Effect_C0009319	7.974223808005504e-07	Colitis
Side Effect_C0852911	7.920761762775191e-07	Blood alkaline phosphatase increased
Side Effect_C0027720	7.90592308962249e-07	Nephrosis
Side Effect_C0038367	7.905277589649194e-07	Ulcerative stomatitis
Side Effect_C0314719	7.785750020113795e-07	Dry eye
Side Effect_C0003864	7.754693644946959e-07	Arthritis
Side Effect_C0085602	7.715502818794252e-07	Polydipsia
Side Effect_C0020461	7.706047242650946e-07	Hyperkalaemia
Side Effect_C0011616	7.704862884895256e-07	Dermatitis contact
Side Effect_C1142412	7.644822354738301e-07	Vasodilation procedure
Side Effect_C0042401	7.644822354738301e-07	Vasodilation
Side Effect_C1306571	7.610750171397637e-07	Hepatic insufficiency
Side Effect_C0026946	7.59606153330563e-07	Fungal infection
Side Effect_C0233795	7.513397715204356e-07	Anterograde amnesia
Side Effect_C0435002	7.478468801361022e-07	Ligament sprain
Side Effect_C1527344	7.406649288370732e-07	Dysphonia
Side Effect_C0549373	7.38604534174402e-07	Laryngeal pain
Side Effect_C0243065	7.37998899117241e-07	Aplasia
Side Effect_C0858635	7.377826361449347e-07	Pharyngolaryngeal pain
Side Effect_C0037317	7.340871939855072e-07	Sleep disturbance
Side Effect_C0152198	7.337944043905124e-07	Accommodation disorder
Side Effect_C0085606	7.329874416598686e-07	Micturition urgency
Side Effect_C0034880	7.306630781462185e-07	Hyperacusis
Side Effect_C0027813	7.30443048087623e-07	Neuritis
Side Effect_C0016412	7.298933808849078e-07	Folate deficiency
Side Effect_C0151773	7.290912544962972e-07	Bone marrow depression
Side Effect_C0030920	7.287421660602383e-07	Peptic ulcer
Side Effect_C0013146	7.266772985720492e-07	Drug abuse
Side Effect_C0014130	7.251412334207137e-07	Endocrine disorder
Side Effect_C1258215	7.250143030617118e-07	Ileus
Side Effect_C0022650	7.238659399959679e-07	Calculus of kidney
Side Effect_C0522172	7.184435331450394e-07	Feeling drunk
Side Effect_C0019079	7.157944572205736e-07	Haemoptysis
Side Effect_C0027092	7.139159816036277e-07	Myopia
Side Effect_C0002878	7.065460762873952e-07	Haemolytic anaemia
Side Effect_C0427108	7.045652868438809e-07	Unsteadiness
Side Effect_C0018991	7.045148106939108e-07	Hemiplegia
Side Effect_C0085624	7.005258026154875e-07	Burning sensation
Side Effect_C0014724	6.987002791444529e-07	Eructation
Side Effect_C0151838	6.954718673565086e-07	Circumoral paresthesia
Side Effect_C0332575	6.938940296995229e-07	Redness
Side Effect_C0151603	6.882550793684588e-07	Generalised oedema
Side Effect_C0750394	6.852645739830633e-07	White blood cell count decreased
Side Effect_C0877359	6.808486071543426e-07	Raised liver function tests
Side Effect_C0086769	6.786329491504262e-07	Panic attack
Side Effect_C0004239	6.777817233667274e-07	Atrial flutter
Side Effect_C0006840	6.766097353625636e-07	Candida infection
Side Effect_C0032290	6.761260266336831e-07	Pneumonia aspiration
