Pharmacologic Class_N0000175448	4.992375832396163e-07	Potassium Channel Antagonists
Pharmacologic Class_N0000175549	4.97834037851045e-07	Cystine Disulfide Reduction
Pharmacologic Class_N0000007700	4.921873640059009e-07	Retinoids
Pharmacologic Class_N0000000194	4.913460777776035e-07	Somatostatin Receptor Agonists
Pharmacologic Class_N0000000109	4.313825131465255e-07	Serotonin Uptake Inhibitors
Pharmacologic Class_N0000000111	3.860536197076039e-07	Folic Acid Metabolism Inhibitors
Pharmacologic Class_N0000020015	3.834505415476182e-07	NMDA Receptor Antagonists
Pharmacologic Class_N0000175085	3.7813316019026164e-07	Microtubule Inhibition
Pharmacologic Class_N0000175976	3.594993293787529e-07	Local Anesthesia
Pharmacologic Class_N0000008157	3.544276396234624e-07	Cardiac Glycosides
Pharmacologic Class_N0000008732	3.410429721900696e-07	Decreased Mitosis
Pharmacologic Class_N0000175628	3.39383627958722e-07	Decreased Histamine Release
Pharmacologic Class_N0000007620	3.3489390460854773e-07	Ergot Alkaloids
Pharmacologic Class_N0000011301	3.3486326128822095e-07	Progesterone Congeners
Pharmacologic Class_N0000000125	3.323787832306607e-07	Cholinergic Muscarinic Antagonists
Pharmacologic Class_N0000175917	3.2461609025452986e-07	Thyroid Hormone Synthesis Inhibitors
Pharmacologic Class_N0000000104	3.080644756875609e-07	Cholinergic Muscarinic Agonists
Pharmacologic Class_N0000009034	3.004296718855588e-07	Emesis Suppression
Pharmacologic Class_N0000175445	2.9656773653626085e-07	Chemokine Co-receptor 5 Antagonists
Pharmacologic Class_N0000000174	2.939934498473887e-07	Opioid Agonists
Pharmacologic Class_N0000175459	2.8868597280093654e-07	Nucleoside Analog
Pharmacologic Class_N0000175361	2.824161372796585e-07	Catecholamine Synthesis Inhibitors
Pharmacologic Class_N0000007606	2.815202964549045e-07	Quinolones
Pharmacologic Class_N0000190114	2.808936592941229e-07	Cytochrome P450 3A Inhibitors
Pharmacologic Class_N0000000207	2.772069727703395e-07	Histamine Receptor Antagonists
Pharmacologic Class_N0000006806	2.5332158415471244e-07	Amino Acids
Pharmacologic Class_N0000006496	2.473784379709584e-07	Nicotine
Pharmacologic Class_N0000007948	2.4192653447286734e-07	Tetracyclines
Pharmacologic Class_N0000175761	2.402701163237304e-07	Monoamine Oxidase-B Inhibitors
Pharmacologic Class_N0000181819	2.234669687573801e-07	Uncompetitive NMDA Receptor Antagonists
Pharmacologic Class_N0000182147	2.234669687573801e-07	Sigma-1 Receptor Agonists
Pharmacologic Class_N0000000183	2.2246570499809255e-07	Acetyl Aldehyde Dehydrogenase Inhibitors
Pharmacologic Class_N0000008054	2.2222613627763327e-07	Sulfonylurea Compounds
Pharmacologic Class_N0000000100	2.181505882044225e-07	Estrogen Receptor Agonists
Pharmacologic Class_N0000011281	2.127618290613252e-07	Penicillins
Pharmacologic Class_N0000185504	2.1232189194779333e-07	Cytochrome P450 2C9 Inhibitors
Pharmacologic Class_N0000009922	2.0761297628570558e-07	Adrenergic beta2-Agonists
Pharmacologic Class_N0000175644	2.067912379902361e-07	Decreased Autonomic Ganglionic Activity
Pharmacologic Class_N0000008217	2.048481969338737e-07	Azoles
Pharmacologic Class_N0000007522	2.0228348084908666e-07	Allylamine
Pharmacologic Class_N0000007707	2.00789791370118e-07	Diphosphonates
Pharmacologic Class_N0000175817	1.970788042875584e-07	Serotonin 3 Receptor Antagonists
Pharmacologic Class_N0000007698	1.9205042490278927e-07	Biguanides
Pharmacologic Class_N0000007556	1.876175915449131e-07	Dihydropyridines
Pharmacologic Class_N0000171207	1.8469993162578693e-07	Porphyrinogens
Pharmacologic Class_N0000000122	1.8164983864389085e-07	Adrenergic Agonists
Pharmacologic Class_N0000009065	1.812844183619353e-07	Hematologic Activity Alteration
Pharmacologic Class_N0000008663	1.7844882406545999e-07	Decreased Immunologically Active Molecule Activity
Pharmacologic Class_N0000000070	1.7721478019670025e-07	Angiotensin 2 Receptor Antagonists
Pharmacologic Class_N0000005760	1.7592614786251373e-07	Aminosalicylic Acids
Pharmacologic Class_N0000178477	1.7505269159731675e-07	Decreased Blood Pressure
Pharmacologic Class_N0000007681	1.7230748787158348e-07	Amides
Pharmacologic Class_N0000000144	1.7167183721028175e-07	Iron Chelating Activity
Pharmacologic Class_N0000007715	1.6967484586876605e-07	Catecholamines
Pharmacologic Class_N0000000168	1.691181212268691e-07	Selective Estrogen Receptor Modulators
Pharmacologic Class_N0000007883	1.6637250760102013e-07	Amphetamines
Pharmacologic Class_N0000000151	1.6505460818054504e-07	Histamine H2 Receptor Antagonists
Pharmacologic Class_N0000006996	1.6344461765138528e-07	Cholecalciferol
Pharmacologic Class_N0000187061	1.5544777681897528e-07	Organic Cation Transporter 2 Inhibitors
Pharmacologic Class_N0000009909	1.5331016891932797e-07	Vasodilation
Pharmacologic Class_N0000006999	1.480946861333573e-07	Urea
Pharmacologic Class_N0000011280	1.4612027558942858e-07	Prostaglandins I
Pharmacologic Class_N0000000154	1.4110303744724125e-07	Opioid Antagonists
Pharmacologic Class_N0000007911	1.2894818185453466e-07	Rifamycins
Pharmacologic Class_N0000011161	1.2790868588572142e-07	Cephalosporins
Pharmacologic Class_N0000011402	1.270772089656952e-07	Estradiol Congeners
Pharmacologic Class_N0000000196	1.268998295980049e-07	GABA A Agonists
Pharmacologic Class_N0000011310	1.2453850915402412e-07	Aldosterone Antagonists
Pharmacologic Class_N0000175542	1.2123147072176185e-07	M2 Protein Inhibitors
Pharmacologic Class_N0000009948	1.1898888195391137e-07	Non-Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000175460	1.1898888195391137e-07	Non-Nucleoside Analog
Pharmacologic Class_N0000007706	1.1426208979314453e-07	Prostaglandins
Pharmacologic Class_N0000010258	1.1113786397662285e-07	X-Ray Contrast Activity
Pharmacologic Class_N0000008053	1.0983888741804829e-07	Sulfones
Pharmacologic Class_N0000020060	1.0976656881678152e-07	DNA Polymerase Inhibitors
Pharmacologic Class_N0000008832	1.0769439711746981e-07	Decreased Platelet Aggregation
Pharmacologic Class_N0000009871	1.0391566462241492e-07	Stimulation Large Intestine Fluid/Electrolyte Secretion
Pharmacologic Class_N0000008241	1.0331303509853389e-07	Androstanes
Pharmacologic Class_N0000000146	1.0331303509853389e-07	Androgen Receptor Agonists
Pharmacologic Class_N0000175862	1.0249526833500113e-07	Magnetic Resonance Contrast Activity
Pharmacologic Class_N0000009371	1.0207424054693229e-07	Increased Large Intestinal Motility
Pharmacologic Class_N0000007893	1.0118660476949655e-07	Glycosaminoglycans
Pharmacologic Class_N0000190482	1.0102574843640996e-07	Phenylalanine Hydroxylase Activators
Pharmacologic Class_N0000166469	1.0096089375698103e-07	Thiazides
Pharmacologic Class_N0000006277	1.0077530341235655e-07	Vitamin D
Pharmacologic Class_N0000020000	1.0002809919127772e-07	Receptor Tyrosine Kinase Inhibitors
Pharmacologic Class_N0000191265	1.0002809919127772e-07	Organic Cation Transporter 1 Inhibitors
Pharmacologic Class_N0000182139	1.0002809919127772e-07	Cytochrome P450 2B6 Inhibitors
Pharmacologic Class_N0000190113	9.776771781365977e-08	Breast Cancer Resistance Protein Inhibitors
Pharmacologic Class_N0000175370	9.742376548405243e-08	Cholinergic Antagonists
Pharmacologic Class_N0000190107	9.658798282809062e-08	Organic Anion Transporting Polypeptide 1B1 Inhibitors
Pharmacologic Class_N0000009282	9.64684680118966e-08	Increased Dopamine Activity
Pharmacologic Class_N0000009456	9.64684680118966e-08	Increased Norepinephrine Activity
Pharmacologic Class_N0000000250	9.638229255071903e-08	Melatonin Receptor Agonists
Pharmacologic Class_N0000175830	9.48517038463867e-08	Inhibit Ovum Fertilization
Pharmacologic Class_N0000008841	9.360762341372195e-08	Decreased Protein Synthesis
Pharmacologic Class_N0000170118	9.352967388077499e-08	PPAR alpha
Pharmacologic Class_N0000020081	9.158903421841593e-08	Increased Calcium-sensing Receptor Sensitivity
Pharmacologic Class_N0000190108	9.04890443697121e-08	Organic Anion Transporting Polypeptide 1B3 Inhibitors
Pharmacologic Class_N0000175375	8.881983672548178e-08	Peroxisome Proliferator-activated Receptor alpha Agonists
Pharmacologic Class_N0000175728	8.848938294046146e-08	Central Nervous System Depression
Pharmacologic Class_N0000182138	8.821401296305244e-08	Cytochrome P450 1A2 Inhibitors
Pharmacologic Class_N0000000243	8.722242574976768e-08	Androgen Receptor Antagonists
Pharmacologic Class_N0000009947	8.711829061147133e-08	Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000175456	8.395396655381733e-08	Chloride Channel Activators
Pharmacologic Class_N0000000209	8.23819379012497e-08	Adrenergic alpha-Agonists
Pharmacologic Class_N0000190111	8.117776288897604e-08	Organic Anion Transporter 3 Inhibitors
Pharmacologic Class_N0000190110	8.117776288897604e-08	Organic Anion Transporter 1 Inhibitors
Pharmacologic Class_N0000175436	7.973768036576873e-08	Neuraminidase Inhibitors
Pharmacologic Class_N0000007683	7.93495303448833e-08	Organometallic Compounds
Pharmacologic Class_N0000175912	7.7844986382174e-08	Dipeptidyl Peptidase 4 Inhibitors
Pharmacologic Class_N0000006165	7.766750931162761e-08	Triiodothyronine
Pharmacologic Class_N0000000083	7.709610250444216e-08	Leukotriene Receptor Antagonists
Pharmacologic Class_N0000175685	7.69724906974067e-08	Partial Opioid Agonists
Pharmacologic Class_N0000175632	7.480031703105856e-08	Decreased Fibrinolysis
Pharmacologic Class_N0000000115	7.388848011383317e-08	Progestational Hormone Receptor Antagonists
Pharmacologic Class_N0000008010	7.320523440552879e-08	Cannabinoids
Pharmacologic Class_N0000175921	6.981024492605228e-08	Adrenal Steroid Synthesis Inhibitors
Pharmacologic Class_N0000182728	6.974381035200523e-08	Potassium Channel Openers
Pharmacologic Class_N0000000150	6.94620011308147e-08	Protein Synthesis Inhibitors
Pharmacologic Class_N0000008853	6.94620011308147e-08	Decreased RNA Replication
Pharmacologic Class_N0000008577	6.94620011308147e-08	Decreased DNA Replication
Pharmacologic Class_N0000009801	6.780900934658583e-08	Photosensitizing Activity
Pharmacologic Class_N0000010217	6.780900934658583e-08	Photoabsorption
Pharmacologic Class_N0000181815	6.698052852234434e-08	Sphingosine 1-Phosphate Receptor Modulators
Pharmacologic Class_N0000175732	6.575734993553957e-08	Neuromuscular Nondepolarizing Blockade
Pharmacologic Class_N0000175629	6.33638835318205e-08	Increased Histamine Release
Pharmacologic Class_N0000184306	6.33638835318205e-08	Cell-mediated Immunity
Pharmacologic Class_N0000171131	6.33638835318205e-08	Allergens
Pharmacologic Class_N0000009924	6.32224144252512e-08	Adrenergic beta2-Antagonists
Pharmacologic Class_N0000009923	6.32224144252512e-08	Adrenergic beta1-Antagonists
Pharmacologic Class_N0000187062	6.250984764553483e-08	Cytochrome P450 2C8 Inhibitors
Pharmacologic Class_N0000000206	6.206734601460963e-08	Xanthine Oxidase Inhibitors
Pharmacologic Class_N0000175550	6.132390732646446e-08	Decreased Immunologic Activity
Pharmacologic Class_N0000175624	6.132390732646446e-08	mTOR Inhibitors
Pharmacologic Class_N0000175788	5.8881804452930356e-08	Adenosine Receptor Agonists
Pharmacologic Class_N0000009724	5.8816960895171865e-08	Inhibition Gastric Acid Secretion
Pharmacologic Class_N0000175379	5.7130737444067514e-08	Arteriolar Vasodilation
Pharmacologic Class_N0000005934	5.602069817123615e-08	Progesterone
Pharmacologic Class_N0000166743	5.4781874484591566e-08	Esters
Pharmacologic Class_N0000007529	5.4381957069743184e-08	Macrolides
Pharmacologic Class_N0000007632	5.4352619909974435e-08	Thyroxine
Pharmacologic Class_N0000175508	5.41068803503679e-08	Lipopeptides
Pharmacologic Class_N0000010262	5.1691827136385154e-08	Neurokinin 1 Antagonists
Pharmacologic Class_N0000007853	4.8982611347578416e-08	Aminoglycosides
Pharmacologic Class_N0000007909	4.7119184959589146e-08	Psoralens
Pharmacologic Class_N0000178478	4.6441775091228464e-08	Increased Blood Pressure
Pharmacologic Class_N0000175650	4.546336879054308e-08	Decreased Sympathetic Activity
Pharmacologic Class_N0000007672	4.4214270297894944e-08	Polyenes
Pharmacologic Class_N0000184148	4.3364922201432065e-08	Smoothened Receptor Antagonists
Pharmacologic Class_N0000007663	4.2431657441277344e-08	Nitroimidazoles
Pharmacologic Class_N0000009982	4.2291051809604286e-08	Decreased Sebaceous Gland Activity
Pharmacologic Class_N0000175654	4.186816846238082e-08	Gonadotropin Releasing Hormone Receptor Agonists
Pharmacologic Class_N0000182143	4.1274916227472654e-08	P2Y12 Receptor Antagonists
Pharmacologic Class_N0000010259	4.0967094873162255e-08	Ultrasound Contrast Activity
Pharmacologic Class_N0000175960	4.0942468488416476e-08	Increased Glutathione Concentration
Pharmacologic Class_N0000008867	4.0942468488416476e-08	Decreased Respiratory Secretion Viscosity
Pharmacologic Class_N0000175547	4.0942468488416476e-08	Reduction Activity
Pharmacologic Class_N0000191624	4.0256222422612046e-08	Cytochrome P450 1A Inducers
Pharmacologic Class_N0000175686	3.9477988864126126e-08	Competitive Opioid Antagonists
Pharmacologic Class_N0000175080	3.9405439700223555e-08	Aromatase Inhibitors
Pharmacologic Class_N0000000116	3.841044665754353e-08	GABA B Agonists
Pharmacologic Class_N0000006269	3.813253050479081e-08	Vitamin A
Pharmacologic Class_N0000191280	3.782643879268385e-08	Lipoglycopeptides
Pharmacologic Class_N0000175479	3.7640909471814895e-08	Amphenicols
Pharmacologic Class_N0000175086	3.759249542364e-08	Phosphodiesterase 3 Inhibitors
Pharmacologic Class_N0000175972	3.759249542364e-08	Decreased Platelet Production
Pharmacologic Class_N0000000166	3.42594250831713e-08	alpha Glucosidase Inhibitors
Pharmacologic Class_N0000009269	3.345384789940346e-08	Increased Cytokine Production
Pharmacologic Class_N0000009267	3.345384789940346e-08	Increased Cytokine Activity
Pharmacologic Class_N0000175087	3.311098488262951e-08	Urease Inhibitors
Pharmacologic Class_N0000009916	3.1882615145409056e-08	Lipase Inhibitors
Pharmacologic Class_N0000175851	3.166744782718475e-08	Depigmenting Activity
Pharmacologic Class_N0000175850	3.166744782718475e-08	Melanin Synthesis Inhibitors
Pharmacologic Class_N0000000114	3.1343767450895445e-08	Dopamine Uptake Inhibitors
Pharmacologic Class_N0000007641	3.122921978356122e-08	Nicotinic Acids
Pharmacologic Class_N0000182960	3.0625012305565166e-08	Phosphodiesterase 4 Inhibitors
Pharmacologic Class_N0000008553	3.051310053904705e-08	Decreased Cholesterol Absorption
Pharmacologic Class_N0000011294	2.983923620701777e-08	Carbapenems
Pharmacologic Class_N0000006337	2.980703983702633e-08	Ergocalciferols
Pharmacologic Class_N0000175469	2.9648340001875054e-08	Pyrophosphate Analog
Pharmacologic Class_N0000190115	2.9322439919124124e-08	Cytochrome P450 3A5 Inhibitors
Pharmacologic Class_N0000006801	2.914676476624476e-08	Bile Acids and Salts
Pharmacologic Class_N0000175962	2.8731215635568664e-08	Lead Chelating Activity
Pharmacologic Class_N0000007888	2.676868841810027e-08	Bismuth
Pharmacologic Class_N0000020026	2.66272197738198e-08	Phosphodiesterase 5 Inhibitors
Pharmacologic Class_N0000000239	2.6204149188121027e-08	P-Glycoprotein Interactions
Pharmacologic Class_N0000182638	2.6190087198277214e-08	HCV NS3/4A Protease Inhibitors
Pharmacologic Class_N0000007822	2.5888931100651703e-08	Polymyxins
Pharmacologic Class_N0000008330	2.5481286885397687e-08	Cardiac Rhythm Alteration
Pharmacologic Class_N0000175533	2.5138802220774433e-08	Dyes
Pharmacologic Class_N0000186774	2.4943795480732367e-08	Diarylquinolines
Pharmacologic Class_N0000008478	2.4616524463128808e-08	Decreased Cell Wall Integrity
Pharmacologic Class_N0000007647	2.3746759555006616e-08	Nitrates
Pharmacologic Class_N0000187058	2.2599060654852374e-08	Sodium-Glucose Transporter 2 Inhibitors
Pharmacologic Class_N0000007889	2.227860801509343e-08	Glycopeptides
Pharmacologic Class_N0000007570	2.221048566698418e-08	Pyridines
Pharmacologic Class_N0000167510	2.1727315858222042e-08	Estrogens, Conjugated (USP)
Pharmacologic Class_N0000007151	2.1553156161397557e-08	Folic Acid
Pharmacologic Class_N0000009963	2.082512216417177e-08	Thrombin Inhibitors
Pharmacologic Class_N0000190855	2.0557484701750533e-08	Vesicular Monoamine Transporter 2 Inhibitors
Pharmacologic Class_N0000007770	1.9914504550192452e-08	Deoxyuridine
Pharmacologic Class_N0000006014	1.9245561683836256e-08	Pyrethrins
Pharmacologic Class_N0000007710	1.8540997810111012e-08	Prostaglandins E, Synthetic
Pharmacologic Class_N0000011414	1.8209126320917922e-08	Ketolides
Pharmacologic Class_N0000007566	1.7861318145924665e-08	Benzylamines
Pharmacologic Class_N0000191264	1.7829540460759064e-08	P-Glycoprotein Inducers
Pharmacologic Class_N0000008479	1.7755388848176303e-08	Decreased Cell Wall Synthesis & Repair
Pharmacologic Class_N0000175735	1.758697199526729e-08	Decreased Striated Muscle Tone
Pharmacologic Class_N0000008953	1.758697199526729e-08	Decreased Striated Muscle Contraction
Pharmacologic Class_N0000006276	1.6813013525750714e-08	Vitamin B 12
Pharmacologic Class_N0000007568	1.6749062323633733e-08	Oxazolidinones
Pharmacologic Class_N0000007961	1.6703370540325572e-08	Heparin, Low-Molecular-Weight
Pharmacologic Class_N0000007196	1.6522276987282233e-08	Iodine
Pharmacologic Class_N0000175635	1.6283497484108096e-08	Factor Xa Inhibitors
Pharmacologic Class_N0000008065	1.623932830994734e-08	Purines
Pharmacologic Class_N0000178324	1.5944432988651383e-08	Increased Hematopoietic Stem Cell Mobilization
Pharmacologic Class_N0000185007	1.5659938509103332e-08	Adrenergic beta3-Agonists
Pharmacologic Class_N0000007246	1.5065472606680613e-08	Estradiol
Pharmacologic Class_N0000007659	1.5065472606680613e-08	Nitrogen Mustard Compounds
Pharmacologic Class_N0000009176	1.4770695314574561e-08	Increased Cellular Death
Pharmacologic Class_N0000007658	1.429409510947182e-08	Nitrofurans
Pharmacologic Class_N0000009917	1.4101577852722031e-08	Adrenergic alpha1-Agonists
Pharmacologic Class_N0000011272	1.360062467254668e-08	Thiazolidinediones
Pharmacologic Class_N0000170119	1.360062467254668e-08	PPAR gamma
Pharmacologic Class_N0000175374	1.360062467254668e-08	Peroxisome Proliferator-activated Receptor Activity
Pharmacologic Class_N0000009945	1.3335123754880153e-08	Antidiuretic Hormone Antagonists
Pharmacologic Class_N0000175915	1.2363701624278772e-08	Increased Coagulation Factor VIII Concentration
Pharmacologic Class_N0000006320	1.2363701624278772e-08	Vasopressins
Pharmacologic Class_N0000175914	1.2363701624278772e-08	Increased Coagulation Factor VIII Activity
Pharmacologic Class_N0000175733	1.2045220540007348e-08	Neuromuscular Depolarizing Blockade
Pharmacologic Class_N0000006688	1.1902239927741244e-08	Carnitine
Pharmacologic Class_N0000000202	1.1806237365638409e-08	beta Lactamase Inhibitors
Pharmacologic Class_N0000010288	1.1781041704170563e-08	Osmotic Activity
Pharmacologic Class_N0000020019	1.1649733904691454e-08	Glucosylceramide Synthase Inhibitors
Pharmacologic Class_N0000175442	1.1480236009974251e-08	Lincosamides
Pharmacologic Class_N0000175516	1.089447186297296e-08	RNA Synthetase Inhibitors
Pharmacologic Class_N0000191258	1.083857479076834e-08	RNA Replicase Inhibitors
Pharmacologic Class_N0000175472	1.0491066400018e-08	Metal Chelating Activity
Pharmacologic Class_N0000184145	1.0312880574999041e-08	Chloride Channel Activation Potentiators
Pharmacologic Class_N0000020074	9.843072614837889e-09	Phosphate Chelating Activity
Pharmacologic Class_N0000000106	9.330463687703881e-09	Prostaglandin Receptor Agonists
Pharmacologic Class_N0000175512	9.0028951855242e-09	Methylated Sulfonamides
Pharmacologic Class_N0000175808	8.905718180924257e-09	Hydroxyphenylpyruvate Dioxygenase Inhibitors
Pharmacologic Class_N0000175965	8.743408664929956e-09	Increased Prothrombin Activity
Pharmacologic Class_N0000006290	8.743408664929956e-09	Vitamin K
Pharmacologic Class_N0000175982	8.743408664929956e-09	Reversed Anticoagulation Activity
Pharmacologic Class_N0000011311	8.71128986494358e-09	Monobactams
Pharmacologic Class_N0000009010	8.54923657087192e-09	Decreased Tracheobronchial Stretch Receptor Activity
Pharmacologic Class_N0000175365	8.330825397047171e-09	Bile-acid Binding Activity
Pharmacologic Class_N0000007983	7.717178714994744e-09	Hydroxy Acids
Pharmacologic Class_N0000186778	7.596786786601864e-09	Microsomal Triglyceride Transfer Protein Inhibitors
Pharmacologic Class_N0000191423	7.395945077094246e-09	Multidrug and Toxin Extrusion Transporter 1 Inhibitors
Pharmacologic Class_N0000175955	7.395625667323404e-09	5-Lipoxygenase Inhibitors
Pharmacologic Class_N0000008683	7.395625667323404e-09	Decreased Leukotriene Production
Pharmacologic Class_N0000191272	7.008186307288005e-09	UGT1A1 Inhibitors
Pharmacologic Class_N0000009059	6.642125281399044e-09	Genitourinary Arterial Vasodilation
Pharmacologic Class_N0000009911	6.642125281399044e-09	Venous Vasodilation
Pharmacologic Class_N0000191269	6.330460791645695e-09	UDP Glucuronosyltransferases Inhibitors
Pharmacologic Class_N0000008556	6.086882888921416e-09	Decreased Coagulation Factor Activity
Pharmacologic Class_N0000175089	6.086882888921416e-09	Calcium Chelating Activity
Pharmacologic Class_N0000009022	5.8922588258591935e-09	Digestive/GI System Activity Alteration
Pharmacologic Class_N0000009048	5.8922588258591935e-09	GI Motility Alteration
Pharmacologic Class_N0000008779	5.8922588258591935e-09	Decreased Parasympathetic Acetylcholine Activity
Pharmacologic Class_N0000166489	5.6236168940919e-09	Quaternary Ammonium Compounds
Pharmacologic Class_N0000190109	5.4212129427362295e-09	Organic Anion Transporting Polypeptide 2B1 Inhibitors
Pharmacologic Class_N0000185499	3.908223678102661e-09	Guanylate Cyclase Activators
Pharmacologic Class_N0000175084	2.862632715035997e-09	Gonadotropin Releasing Hormone Receptor Antagonists
Pharmacologic Class_N0000008638	2.862632715035997e-09	Decreased GnRH Secretion
Pharmacologic Class_N0000180999	2.810008456941736e-09	Angiotensin 2 Type 1 Receptor Antagonists
Pharmacologic Class_N0000009526	2.688338406304846e-09	Increased Prostaglandin Activity
Pharmacologic Class_N0000000246	2.385427296737124e-09	HIV Protease Inhibitors
Pharmacologic Class_N0000175833	1.8414240754826242e-09	Acidifying Activity
Pharmacologic Class_N0000175513	1.5874950214005323e-09	Dipeptidase Inhibitors
Pharmacologic Class_N0000009905	1.4554598313977104e-09	Vascular Sclerosing Activity
Pharmacologic Class_N0000020024	1.4554598313977104e-09	Sclerosing Activity
Pharmacologic Class_N0000011418	1.1885119847695263e-09	Streptogramins
Pharmacologic Class_N0000191274	6.777255156423135e-10	UGT2B15 Inhibitors
Pharmacologic Class_N0000191276	6.777255156423135e-10	UGT1A4 Inhibitors
Pharmacologic Class_N0000191278	6.777255156423135e-10	UGT1A9 Inhibitors
Pharmacologic Class_N0000175967	6.777255156423135e-10	Thrombopoietin Receptor Interactions
Pharmacologic Class_N0000175968	6.777255156423135e-10	Thrombopoietin Receptor Agonists
Pharmacologic Class_N0000175969	6.777255156423135e-10	Increased Megakaryocyte Maturation
