Pharmacologic Class_N0000175359	6.549506099009676e-07	Increased Diuresis
Pharmacologic Class_N0000007620	6.533516102327698e-07	Ergot Alkaloids
Pharmacologic Class_N0000000070	6.353973633708057e-07	Angiotensin 2 Receptor Antagonists
Pharmacologic Class_N0000008836	6.317785555498392e-07	Decreased Prostaglandin Production
Pharmacologic Class_N0000175628	6.239415520881348e-07	Decreased Histamine Release
Pharmacologic Class_N0000175862	6.003840584760703e-07	Magnetic Resonance Contrast Activity
Pharmacologic Class_N0000007618	5.950333496830235e-07	Ergolines
Pharmacologic Class_N0000008048	5.939826969658613e-07	Sulfonamides
Pharmacologic Class_N0000007707	5.926088003046176e-07	Diphosphonates
Pharmacologic Class_N0000010258	5.760137586515425e-07	X-Ray Contrast Activity
Pharmacologic Class_N0000008832	5.555072139868434e-07	Decreased Platelet Aggregation
Pharmacologic Class_N0000187064	5.340911126406669e-07	Cytochrome P450 2B6 Inducers
Pharmacologic Class_N0000009909	5.261892427296951e-07	Vasodilation
Pharmacologic Class_N0000185507	5.178182588192362e-07	Cytochrome P450 2C9 Inducers
Pharmacologic Class_N0000007706	4.967743026261881e-07	Prostaglandins
Pharmacologic Class_N0000185607	4.922413483846749e-07	Cytochrome P450 2C19 Inducers
Pharmacologic Class_N0000020060	4.683016025769229e-07	DNA Polymerase Inhibitors
Pharmacologic Class_N0000009871	4.6799270652384114e-07	Stimulation Large Intestine Fluid/Electrolyte Secretion
Pharmacologic Class_N0000007556	4.6486110927307685e-07	Dihydropyridines
Pharmacologic Class_N0000006277	4.636159666917927e-07	Vitamin D
Pharmacologic Class_N0000009371	4.600705827290135e-07	Increased Large Intestinal Motility
Pharmacologic Class_N0000000144	4.4732896623513124e-07	Iron Chelating Activity
Pharmacologic Class_N0000009947	4.444827958859164e-07	Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000000146	4.428990321212087e-07	Androgen Receptor Agonists
Pharmacologic Class_N0000008241	4.428990321212087e-07	Androstanes
Pharmacologic Class_N0000011402	4.29996913295454e-07	Estradiol Congeners
Pharmacologic Class_N0000178477	4.258363343885992e-07	Decreased Blood Pressure
Pharmacologic Class_N0000175912	4.203012202698667e-07	Dipeptidyl Peptidase 4 Inhibitors
Pharmacologic Class_N0000011280	4.174783067601916e-07	Prostaglandins I
Pharmacologic Class_N0000175976	4.061201839240018e-07	Local Anesthesia
