multiplex	node	score
1	Gene_4246	1.7929502517228923e-05
1	Gene_285533	1.7927378015854556e-05
1	Gene_645745	1.7927133042686774e-05
1	Gene_441478	1.791477282302257e-05
1	Gene_124540	1.7902529033339867e-05
1	Gene_131544	1.780159680553983e-05
1	Gene_114781	1.7764582242443344e-05
1	Gene_9737	1.776252472298759e-05
1	Gene_79191	1.77425196796425e-05
1	Gene_89932	1.7731446964729365e-05
1	Gene_83875	1.772809971719853e-05
1	Gene_255239	1.7693838463731752e-05
1	Gene_51092	1.7685297885921212e-05
1	Gene_127707	1.7683855655275065e-05
1	Gene_728689	1.7669462094183647e-05
1	Gene_55749	1.7659324804207183e-05
1	Gene_90161	1.7652207354774935e-05
1	Gene_339512	1.7638973436035595e-05
1	Gene_84803	1.7634747725807453e-05
1	Gene_170689	1.7633044229009668e-05
1	Gene_8456	1.762963928474277e-05
1	Gene_255231	1.7612268941176668e-05
1	Gene_10261	1.760876987243843e-05
1	Gene_124454	1.7606641809233462e-05
1	Gene_60494	1.7604385720006722e-05
1	Gene_57563	1.760220785445e-05
1	Gene_3120	1.758815784979779e-05
1	Gene_124817	1.7578382622342945e-05
1	Gene_51621	1.7545207569130435e-05
1	Gene_10517	1.7538413628272967e-05
1	Gene_2272	1.753735656530624e-05
1	Gene_55144	1.753582455592492e-05
1	Gene_54492	1.7516137532070835e-05
1	Gene_9424	1.751109489540068e-05
1	Gene_254170	1.75100212489071e-05
1	Gene_79774	1.750448995882454e-05
1	Gene_200634	1.7504472545244752e-05
1	Gene_200845	1.7496201558997838e-05
1	Gene_54839	1.749081931220982e-05
1	Gene_114880	1.7488358030239712e-05
1	Gene_6531	1.74839833070217e-05
1	Gene_2878	1.7479149961939554e-05
1	Gene_51166	1.747668278026876e-05
1	Gene_54996	1.7466026116937326e-05
1	Gene_253012	1.7460817253837398e-05
1	Gene_26084	1.7451411291537218e-05
1	Gene_10797	1.7400783270588813e-05
1	Gene_55600	1.737004030170938e-05
1	Gene_375791	1.736561521576787e-05
1	Gene_57834	1.7354861871031778e-05
1	Gene_203111	1.7292919062563284e-05
1	Gene_23322	1.7292419796189892e-05
1	Gene_146223	1.728651067618319e-05
1	Gene_11000	1.727869362333462e-05
1	Gene_6376	1.727800038671259e-05
1	Gene_5251	1.727409236801093e-05
1	Gene_1767	1.7263165521853192e-05
1	Gene_92737	1.7262279519980595e-05
1	Gene_64753	1.726174355112057e-05
1	Gene_84886	1.7261201035048956e-05
1	Gene_54845	1.7258395629603334e-05
1	Gene_57179	1.7253966831864378e-05
1	Gene_51126	1.7239042043899553e-05
1	Gene_1728	1.723225004540268e-05
1	Gene_147495	1.7220841097501554e-05
1	Gene_3757	1.721100234823402e-05
1	Gene_80022	1.720956131756754e-05
1	Gene_9873	1.7207004092570693e-05
1	Gene_50937	1.7204709039481903e-05
1	Gene_2915	1.7201280097895344e-05
1	Gene_127795	1.720090330866774e-05
1	Gene_84532	1.7196648189297402e-05
1	Gene_57157	1.7187629205682995e-05
1	Gene_260293	1.7185013713967376e-05
1	Gene_163351	1.7180842225850312e-05
1	Gene_2055	1.717807441286628e-05
1	Gene_84513	1.717631575357692e-05
1	Gene_64283	1.7174827283136098e-05
1	Gene_218	1.714045710323728e-05
1	Gene_8507	1.7135516200647048e-05
1	Gene_54617	1.7119701287310202e-05
1	Gene_64172	1.711915075394105e-05
1	Gene_57189	1.711808096037874e-05
1	Gene_201475	1.7112506338766523e-05
1	Gene_157638	1.7098828507803722e-05
1	Gene_80206	1.709527024043425e-05
1	Gene_93082	1.7087690028146795e-05
1	Gene_257062	1.7082377486933737e-05
1	Gene_723790	1.707601350711365e-05
1	Gene_220002	1.7068698787839753e-05
1	Gene_4616	1.7066326384507995e-05
1	Gene_116224	1.7063688005721444e-05
1	Gene_200931	1.705460507506424e-05
1	Gene_57655	1.7028462821568935e-05
1	Gene_138065	1.7025840181098556e-05
1	Gene_56676	1.6999032018472825e-05
1	Gene_4774	1.6988893020206425e-05
1	Gene_55856	1.6982833856089664e-05
1	Gene_121506	1.6978365496053008e-05
1	Gene_84662	1.696173052336446e-05
1	Gene_653519	1.6959320505270098e-05
1	Gene_54682	1.6958867172870427e-05
1	Gene_29841	1.695522895614989e-05
1	Gene_79884	1.695126277213114e-05
1	Gene_25975	1.694664305529844e-05
1	Gene_79870	1.6945723410408506e-05
1	Gene_91272	1.6943826092249294e-05
1	Gene_387119	1.694330127342732e-05
1	Gene_57553	1.6912284350860905e-05
1	Gene_28957	1.6898096901971097e-05
1	Gene_79192	1.6897280753094246e-05
1	Gene_9071	1.689454182931316e-05
1	Gene_1955	1.6892328073475884e-05
1	Gene_91663	1.6878184686358044e-05
1	Gene_5058	1.6874634743006546e-05
1	Gene_23194	1.6870483498563126e-05
