Biological Process_GO:1901137	2.006113796415405e-06	carbohydrate derivative biosynthetic process
Molecular Function_GO:0005509	1.969984445852534e-06	calcium ion binding
Molecular Function_GO:0008289	1.962999164109356e-06	lipid binding
Cellular Component_GO:0000139	1.9585083534755744e-06	Golgi membrane
Molecular Function_GO:0016817	1.9448261902668653e-06	hydrolase activity, acting on acid anhydrides
Molecular Function_GO:0016818	1.9445671152499906e-06	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
Biological Process_GO:0008037	1.9434419753797674e-06	cell recognition
Molecular Function_GO:0016462	1.9382475016079483e-06	pyrophosphatase activity
Biological Process_GO:0006396	1.9214584352439013e-06	RNA processing
Biological Process_GO:0034220	1.9186541755902315e-06	ion transmembrane transport
Molecular Function_GO:0032403	1.9151601311869963e-06	protein complex binding
Biological Process_GO:0006325	1.913578466903349e-06	chromatin organization
Cellular Component_GO:1990234	1.8926101151003895e-06	transferase complex
Molecular Function_GO:0070011	1.8898450282732748e-06	peptidase activity, acting on L-amino acid peptides
Cellular Component_GO:0098796	1.8632395354167169e-06	membrane protein complex
Biological Process_GO:1903047	1.8291992433075489e-06	mitotic cell cycle process
Molecular Function_GO:0015075	1.828650793963596e-06	ion transmembrane transporter activity
Biological Process_GO:0019637	1.8270841762414696e-06	organophosphate metabolic process
Cellular Component_GO:0048471	1.8203750326148371e-06	perinuclear region of cytoplasm
Cellular Component_GO:0031012	1.817195704550025e-06	extracellular matrix
Molecular Function_GO:0016301	1.812880346102868e-06	kinase activity
Biological Process_GO:0006812	1.7910859436045802e-06	cation transport
Cellular Component_GO:0005874	1.7846723394693803e-06	microtubule
Biological Process_GO:0006468	1.7775487175221445e-06	protein phosphorylation
Molecular Function_GO:0001067	1.7606018167760524e-06	regulatory region nucleic acid binding
Molecular Function_GO:0000975	1.7599089399458783e-06	regulatory region DNA binding
Biological Process_GO:0006366	1.7573122187984083e-06	transcription from RNA polymerase II promoter
Molecular Function_GO:0044212	1.7541318459492566e-06	transcription regulatory region DNA binding
Biological Process_GO:0043086	1.7208345844109306e-06	negative regulation of catalytic activity
Biological Process_GO:0043603	1.7205803374447724e-06	cellular amide metabolic process
Biological Process_GO:0044723	1.7089585986179034e-06	single-organism carbohydrate metabolic process
Biological Process_GO:0099537	1.7026979204049483e-06	trans-synaptic signaling
Biological Process_GO:0099536	1.7026979204049483e-06	synaptic signaling
Biological Process_GO:0007268	1.7026979204049483e-06	synaptic transmission
Molecular Function_GO:0030234	1.7017000073708758e-06	enzyme regulator activity
Biological Process_GO:0009607	1.698817282469079e-06	response to biotic stimulus
Cellular Component_GO:0005694	1.6813165285429597e-06	chromosome
Biological Process_GO:1902533	1.678022165419711e-06	positive regulation of intracellular signal transduction
Cellular Component_GO:0005578	1.677041306505422e-06	proteinaceous extracellular matrix
Biological Process_GO:0009410	1.6752978955499922e-06	response to xenobiotic stimulus
Biological Process_GO:0043087	1.6749486482822294e-06	regulation of GTPase activity
Biological Process_GO:0071466	1.673735509548031e-06	cellular response to xenobiotic stimulus
Biological Process_GO:0006805	1.6690173794156427e-06	xenobiotic metabolic process
Cellular Component_GO:0019866	1.66679950558958e-06	organelle inner membrane
Cellular Component_GO:0015629	1.6481843353339156e-06	actin cytoskeleton
Molecular Function_GO:0016773	1.6450129203088176e-06	phosphotransferase activity, alcohol group as acceptor
Biological Process_GO:0008284	1.6407585394568835e-06	positive regulation of cell proliferation
Biological Process_GO:0061024	1.6397925710423705e-06	membrane organization
Biological Process_GO:0014070	1.6307604524325814e-06	response to organic cyclic compound
Biological Process_GO:0051707	1.627860696900924e-06	response to other organism
Biological Process_GO:0043207	1.627860696900924e-06	response to external biotic stimulus
Molecular Function_GO:0019904	1.6217677960402484e-06	protein domain specific binding
Biological Process_GO:0010035	1.6198356458905255e-06	response to inorganic substance
Biological Process_GO:1901615	1.6048605880614284e-06	organic hydroxy compound metabolic process
Biological Process_GO:0048878	1.596488618539082e-06	chemical homeostasis
Biological Process_GO:0051345	1.5933277565313793e-06	positive regulation of hydrolase activity
Molecular Function_GO:0000981	1.5632913387889924e-06	RNA polymerase II transcription factor activity, sequence-specific DNA binding
Biological Process_GO:0006259	1.548578220679104e-06	DNA metabolic process
Biological Process_GO:0009057	1.5441694400186293e-06	macromolecule catabolic process
Cellular Component_GO:0043005	1.5421229887139255e-06	neuron projection
Molecular Function_GO:0017111	1.5064548138283084e-06	nucleoside-triphosphatase activity
Biological Process_GO:0009100	1.5037615293396714e-06	glycoprotein metabolic process
Molecular Function_GO:0004672	1.487524457351054e-06	protein kinase activity
Biological Process_GO:0008285	1.478630737322781e-06	negative regulation of cell proliferation
Biological Process_GO:0001558	1.4776516682811604e-06	regulation of cell growth
Biological Process_GO:0007264	1.452555229541943e-06	small GTPase mediated signal transduction
Biological Process_GO:0007005	1.4377093759586872e-06	mitochondrion organization
Cellular Component_GO:0009986	1.4336679904878851e-06	cell surface
Biological Process_GO:0051301	1.4185701166363044e-06	cell division
Biological Process_GO:0009101	1.4150742657692776e-06	glycoprotein biosynthetic process
Cellular Component_GO:0098794	1.4138319853024562e-06	postsynapse
Biological Process_GO:0006631	1.4128554401855254e-06	fatty acid metabolic process
Biological Process_GO:0043687	1.4061974704633216e-06	post-translational protein modification
Molecular Function_GO:0016874	1.4032016542842075e-06	ligase activity
Biological Process_GO:0006820	1.391178721068236e-06	anion transport
Molecular Function_GO:0005198	1.3844469584029246e-06	structural molecule activity
Biological Process_GO:0006518	1.3702408067136674e-06	peptide metabolic process
Biological Process_GO:0000122	1.3521461972916344e-06	negative regulation of transcription from RNA polymerase II promoter
Biological Process_GO:0006954	1.3477702227892685e-06	inflammatory response
Cellular Component_GO:0030529	1.3470341147475272e-06	intracellular ribonucleoprotein complex
Cellular Component_GO:1990904	1.3470341147475272e-06	ribonucleoprotein complex
Biological Process_GO:0044283	1.3361592960567378e-06	small molecule biosynthetic process
Biological Process_GO:0048646	1.3286411513349962e-06	anatomical structure formation involved in morphogenesis
Molecular Function_GO:0004674	1.328440120215852e-06	protein serine/threonine kinase activity
Biological Process_GO:0032880	1.3273261864669924e-06	regulation of protein localization
Biological Process_GO:0044703	1.3186554983850772e-06	multi-organism reproductive process
Biological Process_GO:0072359	1.316800997774416e-06	circulatory system development
Biological Process_GO:0072358	1.316800997774416e-06	cardiovascular system development
Biological Process_GO:0022411	1.3159769104366102e-06	cellular component disassembly
Biological Process_GO:0016482	1.3124119782091383e-06	cytoplasmic transport
Biological Process_GO:0007600	1.308487101444756e-06	sensory perception
Biological Process_GO:0010243	1.3061847892994004e-06	response to organonitrogen compound
Biological Process_GO:0007417	1.2868990742874056e-06	central nervous system development
Biological Process_GO:0009611	1.2817697991345035e-06	response to wounding
Molecular Function_GO:0019787	1.2729485234122934e-06	ubiquitin-like protein transferase activity
Biological Process_GO:0008610	1.2696945026151122e-06	lipid biosynthetic process
Molecular Function_GO:0003779	1.26545694615601e-06	actin binding
Biological Process_GO:0042493	1.2640652609939748e-06	response to drug
Biological Process_GO:0032990	1.260156283961186e-06	cell part morphogenesis
Cellular Component_GO:0005773	1.2589540787316084e-06	vacuole
Biological Process_GO:0030162	1.2587932234834464e-06	regulation of proteolysis
Biological Process_GO:0009887	1.2584154679328255e-06	organ morphogenesis
Molecular Function_GO:0004842	1.2516072889201306e-06	ubiquitin-protein transferase activity
Biological Process_GO:0098655	1.2515980116479212e-06	cation transmembrane transport
Biological Process_GO:0048858	1.2480390553644366e-06	cell projection morphogenesis
Molecular Function_GO:0042803	1.2374576651267363e-06	protein homodimerization activity
Molecular Function_GO:0005506	1.2327376704270153e-06	iron ion binding
Biological Process_GO:0016071	1.229652102665859e-06	mRNA metabolic process
Biological Process_GO:0050801	1.226911817728198e-06	ion homeostasis
Cellular Component_GO:0097060	1.2253963217383182e-06	synaptic membrane
Biological Process_GO:0032504	1.2184751205385309e-06	multicellular organism reproduction
Biological Process_GO:0050878	1.2160176429202769e-06	regulation of body fluid levels
Biological Process_GO:0098771	1.214088338208209e-06	inorganic ion homeostasis
Biological Process_GO:0042330	1.2136175263664097e-06	taxis
Biological Process_GO:0006935	1.2136175263664097e-06	chemotaxis
Biological Process_GO:0048609	1.212776714371949e-06	multicellular organismal reproductive process
Biological Process_GO:0070085	1.210741256910874e-06	glycosylation
Biological Process_GO:0043413	1.2089826471720735e-06	macromolecule glycosylation
Biological Process_GO:0006486	1.2089826471720735e-06	protein glycosylation
Biological Process_GO:0048285	1.2042677335459604e-06	organelle fission
Biological Process_GO:0060548	1.2035330059736942e-06	negative regulation of cell death
Biological Process_GO:0051674	1.1972118747905763e-06	localization of cell
Biological Process_GO:0048870	1.1972118747905763e-06	cell motility
Molecular Function_GO:0016705	1.1868494594639049e-06	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
Molecular Function_GO:0022803	1.1791399244794434e-06	passive transmembrane transporter activity
Molecular Function_GO:0015267	1.1791399244794434e-06	channel activity
Biological Process_GO:0034622	1.176286769582618e-06	cellular macromolecular complex assembly
Biological Process_GO:0043547	1.172358423982112e-06	positive regulation of GTPase activity
Biological Process_GO:0006790	1.1680745168593293e-06	sulfur compound metabolic process
Cellular Component_GO:0045211	1.1660320743873374e-06	postsynaptic membrane
Biological Process_GO:0033993	1.1596451520013489e-06	response to lipid
Molecular Function_GO:0004175	1.1547459397823936e-06	endopeptidase activity
Cellular Component_GO:0098552	1.1515579434542182e-06	side of membrane
Molecular Function_GO:0008237	1.15146270798913e-06	metallopeptidase activity
Molecular Function_GO:0008134	1.1504048532765151e-06	transcription factor binding
Molecular Function_GO:0008324	1.1500032516408944e-06	cation transmembrane transporter activity
Biological Process_GO:0006974	1.1484366495442269e-06	cellular response to DNA damage stimulus
Biological Process_GO:0008202	1.143054485453871e-06	steroid metabolic process
Biological Process_GO:0051346	1.1425293934236116e-06	negative regulation of hydrolase activity
Biological Process_GO:0022603	1.1364061369167409e-06	regulation of anatomical structure morphogenesis
Cellular Component_GO:0005764	1.135613381057868e-06	lysosome
Cellular Component_GO:0000323	1.135613381057868e-06	lytic vacuole
Cellular Component_GO:0005743	1.1273978012010204e-06	mitochondrial inner membrane
Biological Process_GO:0006979	1.12278083931485e-06	response to oxidative stress
Biological Process_GO:0030001	1.118175808115004e-06	metal ion transport
Biological Process_GO:0055086	1.1154647469210623e-06	nucleobase-containing small molecule metabolic process
Biological Process_GO:0006397	1.1115762143104282e-06	mRNA processing
Biological Process_GO:0019953	1.109530409413578e-06	sexual reproduction
Biological Process_GO:0000280	1.1030706503599228e-06	nuclear division
Biological Process_GO:0043069	1.1029267662707585e-06	negative regulation of programmed cell death
Molecular Function_GO:0003690	1.1023294650391946e-06	double-stranded DNA binding
Biological Process_GO:0009790	1.102304442513115e-06	embryo development
Biological Process_GO:0007017	1.1009734617918508e-06	microtubule-based process
Biological Process_GO:0055080	1.0983312915658983e-06	cation homeostasis
Biological Process_GO:0043066	1.0973653566833588e-06	negative regulation of apoptotic process
