Symptom_D004415	6.362793055922269e-06	Dyspepsia
Symptom_D012892	6.281224960771004e-06	Sleep Deprivation
Symptom_D009325	6.220506396834592e-06	Nausea
Symptom_D003248	6.104504489503023e-06	Constipation
Symptom_D002389	6.078255330015723e-06	Catatonia
Symptom_D020886	5.985727871524372e-06	Somatosensory Disorders
Symptom_D002819	5.679541105375569e-06	Chorea
Symptom_D003967	5.6645684875848615e-06	Diarrhea
Symptom_D006816	5.583724113177247e-06	Huntington Disease
Symptom_D062706	5.511089014647623e-06	Prodromal Symptoms
Symptom_D015746	5.483765497421501e-06	Abdominal Pain
Symptom_D010292	5.359171525072212e-06	Paresthesia
Symptom_D010149	5.130092155439015e-06	Pain, Postoperative
Symptom_D001416	4.899771456563627e-06	Back Pain
Symptom_D005334	4.834777353534553e-06	Fever
Symptom_D010148	4.776259015269659e-06	Pain, Intractable
Symptom_D005183	4.717909063430067e-06	Failure to Thrive
Symptom_D000006	4.681353476804938e-06	Abdomen, Acute
Symptom_D005221	4.651938896424841e-06	Fatigue
Symptom_D004244	4.642121272613937e-06	Dizziness
Symptom_D009207	4.4891268551196e-06	Myoclonus
Symptom_D001037	4.322049365905314e-06	Aphasia
Symptom_D053608	4.200157757986763e-06	Stupor
Symptom_D020181	3.989831806874111e-06	Sleep Apnea, Obstructive
Symptom_D017116	3.988832746575095e-06	Low Back Pain
Symptom_D011141	3.952946676624433e-06	Polyuria
Symptom_D004314	3.878099370267442e-06	Down Syndrome
Symptom_D015518	3.849007359398559e-06	Rett Syndrome
Symptom_D004454	3.80616169624032e-06	Echolalia
Symptom_D003085	3.7225185158014366e-06	Colic
Symptom_D010291	3.718437458068401e-06	Paresis
Symptom_D002375	3.7183626567774703e-06	Catalepsy
Symptom_D014103	3.656329511400667e-06	Torticollis
Symptom_D011695	3.646646132446574e-06	Purpura, Schoenlein-Henoch
Symptom_D001724	3.635367948850475e-06	Birth Weight
Symptom_D018771	3.5205754659979654e-06	Arthralgia
Symptom_D012021	3.5107510315467185e-06	Reflex, Abnormal
Symptom_D006942	3.3933134566191373e-06	Hypergammaglobulinemia
Symptom_D006319	3.367537939572789e-06	Hearing Loss, Sensorineural
Symptom_D054058	3.3447113417717883e-06	Acute Coronary Syndrome
Symptom_D002637	3.317000956767129e-06	Chest Pain
Symptom_D004417	3.2695180372641323e-06	Dyspnea
Symptom_D050177	3.2453176417187227e-06	Overweight
Symptom_D005132	3.2268819557413976e-06	Eye Manifestations
Symptom_D006261	3.2100120172390086e-06	Headache
Symptom_D005335	3.1529537129736766e-06	Fever of Unknown Origin
Symptom_D000860	2.9753207864520165e-06	Anoxia
Symptom_D003635	2.863804643841833e-06	De Lange Syndrome
Symptom_D012166	2.8539025077111653e-06	Retinal Hemorrhage
Symptom_D016553	2.7660993600144367e-06	Purpura, Thrombocytopenic, Idiopathic
Symptom_D006311	2.7529412766137145e-06	Hearing Disorders
Symptom_D020078	2.734707224322838e-06	Neurogenic Inflammation
Symptom_D012877	2.721045783636159e-06	Skin Manifestations
Symptom_D006985	2.7084855905695505e-06	Hyperventilation
Symptom_D003638	2.705218220090008e-06	Deafness
Symptom_D011693	2.697780252893169e-06	Purpura
Symptom_D019954	2.68034028475777e-06	Neurobehavioral Manifestations
Symptom_D000377	2.668550439685209e-06	Agnosia
Symptom_D019547	2.651280102519333e-06	Neck Pain
Symptom_D017699	2.61871250341665e-06	Pelvic Pain
Symptom_D014717	2.608643383858491e-06	Vertigo
Symptom_D007024	2.600742026797566e-06	Hypotension, Orthostatic
Symptom_D020238	2.5679458389619737e-06	Prosopagnosia
Symptom_D013009	2.563268852155096e-06	Somnambulism
Symptom_D017593	2.562635020501167e-06	Kleine-Levin Syndrome
Symptom_D014012	2.4114301494684595e-06	Tinnitus
Symptom_D000648	2.3903658667510904e-06	Amnesia, Retrograde
Symptom_D005222	2.388420978665772e-06	Mental Fatigue
Symptom_D011507	2.3628236314946693e-06	Proteinuria
Symptom_D041781	2.334697515173129e-06	Jaundice, Obstructive
Symptom_D000334	2.3245128993626807e-06	Aerophagy
Symptom_D006935	2.3236764058954758e-06	Hypercapnia
Symptom_D009123	2.322056312126017e-06	Muscle Hypotonia
Symptom_D000326	2.301049166990389e-06	Adrenoleukodystrophy
Symptom_D011696	2.298215658445157e-06	Purpura, Thrombocytopenic
Symptom_D009903	2.2921141266301657e-06	Optical Illusions
Symptom_D013746	2.276475692423392e-06	Tetany
Symptom_D009155	2.219068635105927e-06	Mutism
Symptom_D002100	2.216013830599618e-06	Cachexia
Symptom_D018908	2.2092527936564966e-06	Muscle Weakness
Symptom_D000855	2.204985603968999e-06	Anorexia
Symptom_D012585	2.200013860999004e-06	Sciatica
Symptom_D020754	2.1888641436064777e-06	Spinocerebellar Ataxias
Symptom_D009120	2.173800538555789e-06	Muscle Cramp
Symptom_D010243	2.1366883729208853e-06	Paralysis
Symptom_D018458	2.1245975343618484e-06	Persistent Vegetative State
Symptom_D010591	2.12141698912388e-06	Phantom Limb
Symptom_D020188	2.0810672027842404e-06	Sleep Paralysis
Symptom_D056128	2.071144596975858e-06	Obesity, Abdominal
Symptom_D006396	2.06032249974146e-06	Hematemesis
Symptom_D016857	2.059380242542919e-06	Hypocapnia
Symptom_D011537	2.013411957623232e-06	Pruritus
Symptom_D004438	2.003197183196392e-06	Ecchymosis
Symptom_D020187	1.9877146288521827e-06	REM Sleep Behavior Disorder
Symptom_D009437	1.979494212573686e-06	Neuralgia
Symptom_D005414	1.9792071476604284e-06	Flatulence
Symptom_D001766	1.9663043734887653e-06	Blindness
Symptom_D011304	1.94967244663849e-06	Presbycusis
Symptom_D000419	1.9479895253681826e-06	Albuminuria
Symptom_D005926	1.947605545767694e-06	Glossalgia
Symptom_D009041	1.929561494265096e-06	Motion Sickness
Symptom_D003968	1.9197478941505905e-06	Diarrhea, Infantile
Symptom_D005157	1.9096658895853607e-06	Facial Pain
Symptom_D020184	1.900187113289066e-06	Night Terrors
Symptom_D000857	1.8851389975385595e-06	Olfaction Disorders
Symptom_D020447	1.8633798146463612e-06	Parasomnias
Symptom_D048949	1.8184028269807732e-06	Labor Pain
Symptom_D020186	1.8184028269807732e-06	Sleep Bruxism
Symptom_D038901	1.8113658615474116e-06	Mental Retardation, X-Linked
Symptom_D020920	1.8032490840093048e-06	Dyssomnias
Symptom_D014786	1.7901374849456132e-06	Vision Disorders
Symptom_D015431	1.767095282453251e-06	Weight Loss
Symptom_D008065	1.748047573115994e-06	Lipoid Proteinosis of Urbach and Wiethe
Symptom_D011697	1.721897931911067e-06	Purpura, Thrombotic Thrombocytopenic
Symptom_D017827	1.654694999183936e-06	Machado-Joseph Disease
Symptom_D001750	1.641048533377232e-06	Urinary Bladder, Neurogenic
Symptom_D012001	1.5821853105076344e-06	Hyperacusis
Symptom_D020922	1.5597345659541405e-06	Sleep-Wake Transition Disorders
Symptom_D011694	1.5524244744993532e-06	Purpura, Hyperglobulinemic
Symptom_D009765	1.5521082868213394e-06	Obesity
Symptom_D020183	1.5303601849781123e-06	Nocturnal Paroxysmal Dystonia
Symptom_D051346	1.5205411232345962e-06	Mobility Limitation
Symptom_D009912	1.5085450422527783e-06	Oral Manifestations
