Biological Process_GO:1901137	2.006113796415405e-06	carbohydrate derivative biosynthetic process
Molecular Function_GO:0005509	1.969984445852534e-06	calcium ion binding
Molecular Function_GO:0008289	1.962999164109356e-06	lipid binding
Cellular Component_GO:0000139	1.9585083534755744e-06	Golgi membrane
Molecular Function_GO:0016817	1.9448261902668653e-06	hydrolase activity, acting on acid anhydrides
Molecular Function_GO:0016818	1.9445671152499906e-06	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
Biological Process_GO:0008037	1.9434419753797674e-06	cell recognition
Molecular Function_GO:0016462	1.9382475016079483e-06	pyrophosphatase activity
Biological Process_GO:0006396	1.9214584352439013e-06	RNA processing
Biological Process_GO:0034220	1.9186541755902315e-06	ion transmembrane transport
Molecular Function_GO:0032403	1.9151601311869963e-06	protein complex binding
Biological Process_GO:0006325	1.913578466903349e-06	chromatin organization
Cellular Component_GO:1990234	1.8926101151003895e-06	transferase complex
Molecular Function_GO:0070011	1.8898450282732748e-06	peptidase activity, acting on L-amino acid peptides
Cellular Component_GO:0098796	1.8632395354167169e-06	membrane protein complex
Biological Process_GO:1903047	1.8291992433075489e-06	mitotic cell cycle process
Molecular Function_GO:0015075	1.828650793963596e-06	ion transmembrane transporter activity
Biological Process_GO:0019637	1.8270841762414696e-06	organophosphate metabolic process
Cellular Component_GO:0048471	1.8203750326148371e-06	perinuclear region of cytoplasm
Cellular Component_GO:0031012	1.817195704550025e-06	extracellular matrix
Molecular Function_GO:0016301	1.812880346102868e-06	kinase activity
Biological Process_GO:0006812	1.7910859436045802e-06	cation transport
Cellular Component_GO:0005874	1.7846723394693803e-06	microtubule
Biological Process_GO:0006468	1.7775487175221445e-06	protein phosphorylation
Molecular Function_GO:0001067	1.7606018167760524e-06	regulatory region nucleic acid binding
Molecular Function_GO:0000975	1.7599089399458783e-06	regulatory region DNA binding
Biological Process_GO:0006366	1.7573122187984083e-06	transcription from RNA polymerase II promoter
Molecular Function_GO:0044212	1.7541318459492566e-06	transcription regulatory region DNA binding
Biological Process_GO:0043086	1.7208345844109306e-06	negative regulation of catalytic activity
Biological Process_GO:0043603	1.7205803374447724e-06	cellular amide metabolic process
Biological Process_GO:0044723	1.7089585986179034e-06	single-organism carbohydrate metabolic process
Biological Process_GO:0099537	1.7026979204049483e-06	trans-synaptic signaling
Biological Process_GO:0099536	1.7026979204049483e-06	synaptic signaling
Biological Process_GO:0007268	1.7026979204049483e-06	synaptic transmission
Molecular Function_GO:0030234	1.7017000073708758e-06	enzyme regulator activity
Biological Process_GO:0009607	1.698817282469079e-06	response to biotic stimulus
Cellular Component_GO:0005694	1.6813165285429597e-06	chromosome
Biological Process_GO:1902533	1.678022165419711e-06	positive regulation of intracellular signal transduction
Cellular Component_GO:0005578	1.677041306505422e-06	proteinaceous extracellular matrix
Biological Process_GO:0009410	1.6752978955499922e-06	response to xenobiotic stimulus
Biological Process_GO:0043087	1.6749486482822294e-06	regulation of GTPase activity
Biological Process_GO:0071466	1.673735509548031e-06	cellular response to xenobiotic stimulus
Biological Process_GO:0006805	1.6690173794156427e-06	xenobiotic metabolic process
Cellular Component_GO:0019866	1.66679950558958e-06	organelle inner membrane
Cellular Component_GO:0015629	1.6481843353339156e-06	actin cytoskeleton
Molecular Function_GO:0016773	1.6450129203088176e-06	phosphotransferase activity, alcohol group as acceptor
Biological Process_GO:0008284	1.6407585394568835e-06	positive regulation of cell proliferation
Biological Process_GO:0061024	1.6397925710423705e-06	membrane organization
Biological Process_GO:0014070	1.6307604524325814e-06	response to organic cyclic compound
Biological Process_GO:0051707	1.627860696900924e-06	response to other organism
Biological Process_GO:0043207	1.627860696900924e-06	response to external biotic stimulus
Molecular Function_GO:0019904	1.6217677960402484e-06	protein domain specific binding
Biological Process_GO:0010035	1.6198356458905255e-06	response to inorganic substance
Biological Process_GO:1901615	1.6048605880614284e-06	organic hydroxy compound metabolic process
Biological Process_GO:0048878	1.596488618539082e-06	chemical homeostasis
Biological Process_GO:0051345	1.5933277565313793e-06	positive regulation of hydrolase activity
Molecular Function_GO:0000981	1.5632913387889924e-06	RNA polymerase II transcription factor activity, sequence-specific DNA binding
Biological Process_GO:0006259	1.548578220679104e-06	DNA metabolic process
Biological Process_GO:0009057	1.5441694400186293e-06	macromolecule catabolic process
Cellular Component_GO:0043005	1.5421229887139255e-06	neuron projection
Molecular Function_GO:0017111	1.5064548138283084e-06	nucleoside-triphosphatase activity
Biological Process_GO:0009100	1.5037615293396714e-06	glycoprotein metabolic process
Molecular Function_GO:0004672	1.487524457351054e-06	protein kinase activity
Biological Process_GO:0008285	1.478630737322781e-06	negative regulation of cell proliferation
Biological Process_GO:0001558	1.4776516682811604e-06	regulation of cell growth
Biological Process_GO:0007264	1.452555229541943e-06	small GTPase mediated signal transduction
Biological Process_GO:0007005	1.4377093759586872e-06	mitochondrion organization
Cellular Component_GO:0009986	1.4336679904878851e-06	cell surface
Biological Process_GO:0051301	1.4185701166363044e-06	cell division
Biological Process_GO:0009101	1.4150742657692776e-06	glycoprotein biosynthetic process
Cellular Component_GO:0098794	1.4138319853024562e-06	postsynapse
Biological Process_GO:0006631	1.4128554401855254e-06	fatty acid metabolic process
Biological Process_GO:0043687	1.4061974704633216e-06	post-translational protein modification
Molecular Function_GO:0016874	1.4032016542842075e-06	ligase activity
Biological Process_GO:0006820	1.391178721068236e-06	anion transport
Molecular Function_GO:0005198	1.3844469584029246e-06	structural molecule activity
Biological Process_GO:0006518	1.3702408067136674e-06	peptide metabolic process
Biological Process_GO:0000122	1.3521461972916344e-06	negative regulation of transcription from RNA polymerase II promoter
Biological Process_GO:0006954	1.3477702227892685e-06	inflammatory response
Cellular Component_GO:0030529	1.3470341147475272e-06	intracellular ribonucleoprotein complex
Cellular Component_GO:1990904	1.3470341147475272e-06	ribonucleoprotein complex
Biological Process_GO:0044283	1.3361592960567378e-06	small molecule biosynthetic process
Biological Process_GO:0048646	1.3286411513349962e-06	anatomical structure formation involved in morphogenesis
Molecular Function_GO:0004674	1.328440120215852e-06	protein serine/threonine kinase activity
Biological Process_GO:0032880	1.3273261864669924e-06	regulation of protein localization
Biological Process_GO:0044703	1.3186554983850772e-06	multi-organism reproductive process
Biological Process_GO:0072359	1.316800997774416e-06	circulatory system development
Biological Process_GO:0072358	1.316800997774416e-06	cardiovascular system development
Biological Process_GO:0022411	1.3159769104366102e-06	cellular component disassembly
Biological Process_GO:0016482	1.3124119782091383e-06	cytoplasmic transport
Biological Process_GO:0007600	1.308487101444756e-06	sensory perception
Biological Process_GO:0010243	1.3061847892994004e-06	response to organonitrogen compound
Biological Process_GO:0007417	1.2868990742874056e-06	central nervous system development
Biological Process_GO:0009611	1.2817697991345035e-06	response to wounding
Molecular Function_GO:0019787	1.2729485234122934e-06	ubiquitin-like protein transferase activity
Biological Process_GO:0008610	1.2696945026151122e-06	lipid biosynthetic process
Molecular Function_GO:0003779	1.26545694615601e-06	actin binding
Biological Process_GO:0042493	1.2640652609939748e-06	response to drug
Biological Process_GO:0032990	1.260156283961186e-06	cell part morphogenesis
Cellular Component_GO:0005773	1.2589540787316084e-06	vacuole
Biological Process_GO:0030162	1.2587932234834464e-06	regulation of proteolysis
Biological Process_GO:0009887	1.2584154679328255e-06	organ morphogenesis
Molecular Function_GO:0004842	1.2516072889201306e-06	ubiquitin-protein transferase activity
Biological Process_GO:0098655	1.2515980116479212e-06	cation transmembrane transport
Biological Process_GO:0048858	1.2480390553644366e-06	cell projection morphogenesis
Molecular Function_GO:0042803	1.2374576651267363e-06	protein homodimerization activity
Molecular Function_GO:0005506	1.2327376704270153e-06	iron ion binding
Biological Process_GO:0016071	1.229652102665859e-06	mRNA metabolic process
Biological Process_GO:0050801	1.226911817728198e-06	ion homeostasis
Cellular Component_GO:0097060	1.2253963217383182e-06	synaptic membrane
Biological Process_GO:0032504	1.2184751205385309e-06	multicellular organism reproduction
Biological Process_GO:0050878	1.2160176429202769e-06	regulation of body fluid levels
Biological Process_GO:0098771	1.214088338208209e-06	inorganic ion homeostasis
Biological Process_GO:0042330	1.2136175263664097e-06	taxis
Biological Process_GO:0006935	1.2136175263664097e-06	chemotaxis
Biological Process_GO:0048609	1.212776714371949e-06	multicellular organismal reproductive process
Biological Process_GO:0070085	1.210741256910874e-06	glycosylation
Biological Process_GO:0043413	1.2089826471720735e-06	macromolecule glycosylation
Biological Process_GO:0006486	1.2089826471720735e-06	protein glycosylation
Biological Process_GO:0048285	1.2042677335459604e-06	organelle fission
Biological Process_GO:0060548	1.2035330059736942e-06	negative regulation of cell death
Biological Process_GO:0051674	1.1972118747905763e-06	localization of cell
Biological Process_GO:0048870	1.1972118747905763e-06	cell motility
Molecular Function_GO:0016705	1.1868494594639049e-06	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
Molecular Function_GO:0022803	1.1791399244794434e-06	passive transmembrane transporter activity
Molecular Function_GO:0015267	1.1791399244794434e-06	channel activity
Biological Process_GO:0034622	1.176286769582618e-06	cellular macromolecular complex assembly
Biological Process_GO:0043547	1.172358423982112e-06	positive regulation of GTPase activity
Biological Process_GO:0006790	1.1680745168593293e-06	sulfur compound metabolic process
Cellular Component_GO:0045211	1.1660320743873374e-06	postsynaptic membrane
Biological Process_GO:0033993	1.1596451520013489e-06	response to lipid
Molecular Function_GO:0004175	1.1547459397823936e-06	endopeptidase activity
Cellular Component_GO:0098552	1.1515579434542182e-06	side of membrane
Molecular Function_GO:0008237	1.15146270798913e-06	metallopeptidase activity
Molecular Function_GO:0008134	1.1504048532765151e-06	transcription factor binding
Molecular Function_GO:0008324	1.1500032516408944e-06	cation transmembrane transporter activity
Biological Process_GO:0006974	1.1484366495442269e-06	cellular response to DNA damage stimulus
Biological Process_GO:0008202	1.143054485453871e-06	steroid metabolic process
Biological Process_GO:0051346	1.1425293934236116e-06	negative regulation of hydrolase activity
Biological Process_GO:0022603	1.1364061369167409e-06	regulation of anatomical structure morphogenesis
Cellular Component_GO:0005764	1.135613381057868e-06	lysosome
Cellular Component_GO:0000323	1.135613381057868e-06	lytic vacuole
Cellular Component_GO:0005743	1.1273978012010204e-06	mitochondrial inner membrane
Biological Process_GO:0006979	1.12278083931485e-06	response to oxidative stress
Biological Process_GO:0030001	1.118175808115004e-06	metal ion transport
Biological Process_GO:0055086	1.1154647469210623e-06	nucleobase-containing small molecule metabolic process
Biological Process_GO:0006397	1.1115762143104282e-06	mRNA processing
Biological Process_GO:0019953	1.109530409413578e-06	sexual reproduction
Biological Process_GO:0000280	1.1030706503599228e-06	nuclear division
Biological Process_GO:0043069	1.1029267662707585e-06	negative regulation of programmed cell death
Molecular Function_GO:0003690	1.1023294650391946e-06	double-stranded DNA binding
Biological Process_GO:0009790	1.102304442513115e-06	embryo development
Biological Process_GO:0007017	1.1009734617918508e-06	microtubule-based process
Biological Process_GO:0055080	1.0983312915658983e-06	cation homeostasis
Biological Process_GO:0043066	1.0973653566833588e-06	negative regulation of apoptotic process
Biological Process_GO:0098660	1.0972112508880408e-06	inorganic ion transmembrane transport
Biological Process_GO:0051270	1.096801085711976e-06	regulation of cellular component movement
Cellular Component_GO:0005911	1.0906889959265122e-06	cell-cell junction
Cellular Component_GO:0070161	1.087422925551645e-06	anchoring junction
Molecular Function_GO:0004497	1.0867667376688516e-06	monooxygenase activity
Biological Process_GO:0030855	1.0833526465468276e-06	epithelial cell differentiation
Biological Process_GO:0044265	1.080216448357471e-06	cellular macromolecule catabolic process
Biological Process_GO:0051186	1.0778878736484525e-06	cofactor metabolic process
Biological Process_GO:0098542	1.0737740346677678e-06	defense response to other organism
Molecular Function_GO:0046906	1.0676172388135332e-06	tetrapyrrole binding
Biological Process_GO:0016477	1.0655801476910473e-06	cell migration
Biological Process_GO:0001934	1.061782404415981e-06	positive regulation of protein phosphorylation
Biological Process_GO:0051050	1.0590330768849144e-06	positive regulation of transport
Biological Process_GO:0040012	1.0557976084102135e-06	regulation of locomotion
Biological Process_GO:0016568	1.051540640180044e-06	chromatin modification
Molecular Function_GO:0000988	1.0500050915066e-06	transcription factor activity, protein binding
Biological Process_GO:0010038	1.04772656164883e-06	response to metal ion
Molecular Function_GO:0022838	1.046194020938041e-06	substrate-specific channel activity
Cellular Component_GO:0043235	1.0436758315295355e-06	receptor complex
Molecular Function_GO:0000989	1.042180880248148e-06	transcription factor activity, transcription factor binding
Molecular Function_GO:1990837	1.0411432442948825e-06	sequence-specific double-stranded DNA binding
Cellular Component_GO:0098797	1.0395474216698886e-06	plasma membrane protein complex
Cellular Component_GO:0000151	1.0351185167132823e-06	ubiquitin ligase complex
Biological Process_GO:0019725	1.0335999303540006e-06	cellular homeostasis
Molecular Function_GO:0005216	1.0321270217772998e-06	ion channel activity
Biological Process_GO:2000145	1.0260503858192275e-06	regulation of cell motility
Cellular Component_GO:0000785	1.0221587959846054e-06	chromatin
Molecular Function_GO:0003712	1.021423949296928e-06	transcription cofactor activity
Biological Process_GO:0007610	1.0172664079962893e-06	behavior
Biological Process_GO:0032101	1.0155829715395928e-06	regulation of response to external stimulus
Molecular Function_GO:0000976	1.014165803487462e-06	transcription regulatory region sequence-specific DNA binding
Biological Process_GO:0006753	1.0122172653107566e-06	nucleoside phosphate metabolic process
Cellular Component_GO:0005912	1.0115118088534116e-06	adherens junction
Biological Process_GO:0042060	1.0093875438853163e-06	wound healing
Biological Process_GO:0001676	1.0089361687618474e-06	long-chain fatty acid metabolic process
Molecular Function_GO:0020037	1.0071691837278516e-06	heme binding
Biological Process_GO:0008380	1.0041092951444068e-06	RNA splicing
Biological Process_GO:0009117	1.0033950029447971e-06	nucleotide metabolic process
Biological Process_GO:0030029	1.000019347981884e-06	actin filament-based process
Biological Process_GO:0051046	9.96151227803732e-07	regulation of secretion
Biological Process_GO:0043604	9.958791098373772e-07	amide biosynthetic process
Biological Process_GO:0010876	9.920156333581584e-07	lipid localization
Cellular Component_GO:0000228	9.902147158599364e-07	nuclear chromosome
Biological Process_GO:0098609	9.8864377447938e-07	cell-cell adhesion
Biological Process_GO:0010608	9.885605435020414e-07	posttranscriptional regulation of gene expression
Biological Process_GO:0044770	9.875409397641629e-07	cell cycle phase transition
Cellular Component_GO:0005769	9.859143580851875e-07	early endosome
Biological Process_GO:0006869	9.83086276084478e-07	lipid transport
Biological Process_GO:0044772	9.821253896647184e-07	mitotic cell cycle phase transition
Biological Process_GO:0044802	9.765057457864454e-07	single-organism membrane organization
Biological Process_GO:0030334	9.754775446887302e-07	regulation of cell migration
Molecular Function_GO:0019001	9.748778347123456e-07	guanyl nucleotide binding
Molecular Function_GO:0032561	9.746737480001076e-07	guanyl ribonucleotide binding
Biological Process_GO:0055065	9.737306570769792e-07	metal ion homeostasis
Biological Process_GO:0009636	9.721894287685434e-07	response to toxic substance
Molecular Function_GO:0005525	9.715562592232965e-07	GTP binding
Biological Process_GO:0016055	9.694194199170131e-07	Wnt signaling pathway
Molecular Function_GO:0051213	9.690106114372776e-07	dioxygenase activity
Biological Process_GO:0006520	9.659677117907248e-07	cellular amino acid metabolic process
Biological Process_GO:0060322	9.647454032267297e-07	head development
Biological Process_GO:0007276	9.634956327085448e-07	gamete generation
Biological Process_GO:1901701	9.61292353050881e-07	cellular response to oxygen-containing compound
Biological Process_GO:1901361	9.596189257340883e-07	organic cyclic compound catabolic process
Biological Process_GO:0015711	9.586927808277215e-07	organic anion transport
Molecular Function_GO:0016887	9.566332908966135e-07	ATPase activity
Cellular Component_GO:0010008	9.55666438778603e-07	endosome membrane
Biological Process_GO:0050776	9.54524796284413e-07	regulation of immune response
Molecular Function_GO:0001012	9.541191215629532e-07	RNA polymerase II regulatory region DNA binding
Biological Process_GO:0006066	9.517541709095328e-07	alcohol metabolic process
Biological Process_GO:0031400	9.498212060311512e-07	negative regulation of protein modification process
Cellular Component_GO:0030055	9.49742179978392e-07	cell-substrate junction
Cellular Component_GO:0005924	9.486606764872346e-07	cell-substrate adherens junction
Biological Process_GO:0000904	9.475257886436608e-07	cell morphogenesis involved in differentiation
Cellular Component_GO:0005925	9.466473388314908e-07	focal adhesion
Biological Process_GO:0030036	9.445187067863502e-07	actin cytoskeleton organization
Molecular Function_GO:0000977	9.438237275293786e-07	RNA polymerase II regulatory region sequence-specific DNA binding
Biological Process_GO:0002250	9.427458323029848e-07	adaptive immune response
Biological Process_GO:0043269	9.39953584450602e-07	regulation of ion transport
Biological Process_GO:0044419	9.39142662395587e-07	interspecies interaction between organisms
Biological Process_GO:0044403	9.39142662395587e-07	symbiosis, encompassing mutualism through parasitism
Cellular Component_GO:1990351	9.35772675698222e-07	transporter complex
Biological Process_GO:0070201	9.339180212351284e-07	regulation of establishment of protein localization
Biological Process_GO:0033559	9.337474674904332e-07	unsaturated fatty acid metabolic process
Cellular Component_GO:1902495	9.302803397221604e-07	transmembrane transporter complex
Biological Process_GO:0007599	9.271290130729472e-07	hemostasis
Biological Process_GO:0007346	9.26436628510334e-07	regulation of mitotic cell cycle
Biological Process_GO:0043122	9.26170832953424e-07	regulation of I-kappaB kinase/NF-kappaB signaling
Biological Process_GO:0009617	9.254110385822586e-07	response to bacterium
Biological Process_GO:0050817	9.243813762948812e-07	coagulation
Biological Process_GO:0007596	9.241595835736624e-07	blood coagulation
Biological Process_GO:0007067	9.231111395368688e-07	mitotic nuclear division
Molecular Function_GO:0016746	9.217975293514168e-07	transferase activity, transferring acyl groups
Cellular Component_GO:0005604	9.194098129355536e-07	basement membrane
Biological Process_GO:1901568	9.17491024234856e-07	fatty acid derivative metabolic process
Biological Process_GO:0006690	9.17491024234856e-07	icosanoid metabolic process
Biological Process_GO:0044764	9.152031757758588e-07	multi-organism cellular process
Cellular Component_GO:0019867	9.144013872234774e-07	outer membrane
Cellular Component_GO:0031968	9.131767156167352e-07	organelle outer membrane
Biological Process_GO:0031175	9.101766736557368e-07	neuron projection development
Biological Process_GO:0034097	9.074235574325612e-07	response to cytokine
Biological Process_GO:0007420	9.060412031989328e-07	brain development
Biological Process_GO:0044708	8.963329242926197e-07	single-organism behavior
Biological Process_GO:0030163	8.952434076812669e-07	protein catabolic process
Biological Process_GO:0044839	8.951006251134166e-07	cell cycle G2/M phase transition
Biological Process_GO:0000086	8.951006251134166e-07	G2/M transition of mitotic cell cycle
Biological Process_GO:0016032	8.93349897438217e-07	viral process
Molecular Function_GO:0048037	8.895610153313771e-07	cofactor binding
Biological Process_GO:0043549	8.891811838220952e-07	regulation of kinase activity
Biological Process_GO:0010563	8.887379097205155e-07	negative regulation of phosphorus metabolic process
Biological Process_GO:0045936	8.887379097205155e-07	negative regulation of phosphate metabolic process
Biological Process_GO:0051223	8.867773798510066e-07	regulation of protein transport
Biological Process_GO:1903530	8.865883838948407e-07	regulation of secretion by cell
Molecular Function_GO:0022836	8.83770269484574e-07	gated channel activity
Cellular Component_GO:0034702	8.828137810887832e-07	ion channel complex
Cellular Component_GO:0005759	8.827447363844412e-07	mitochondrial matrix
Molecular Function_GO:0008047	8.822607483135851e-07	enzyme activator activity
Cellular Component_GO:0036477	8.793516850682077e-07	somatodendritic compartment
Biological Process_GO:0043043	8.779424422757071e-07	peptide biosynthetic process
Biological Process_GO:0010817	8.778618346704986e-07	regulation of hormone levels
Biological Process_GO:0090407	8.758249001196858e-07	organophosphate biosynthetic process
Biological Process_GO:0003006	8.732870840876708e-07	developmental process involved in reproduction
Biological Process_GO:0006281	8.729772840799977e-07	DNA repair
Cellular Component_GO:0005741	8.722422502946425e-07	mitochondrial outer membrane
Biological Process_GO:0019369	8.695481249808378e-07	arachidonic acid metabolic process
Biological Process_GO:0045859	8.671515887367479e-07	regulation of protein kinase activity
Biological Process_GO:0060284	8.647245294048666e-07	regulation of cell development
Biological Process_GO:0045786	8.630014902096622e-07	negative regulation of cell cycle
Biological Process_GO:0031347	8.625903951172975e-07	regulation of defense response
Biological Process_GO:0007169	8.616140903231965e-07	transmembrane receptor protein tyrosine kinase signaling pathway
Biological Process_GO:0034248	8.616100782659618e-07	regulation of cellular amide metabolic process
Biological Process_GO:0009991	8.590925063550146e-07	response to extracellular stimulus
Biological Process_GO:0043123	8.578480135034689e-07	positive regulation of I-kappaB kinase/NF-kappaB signaling
Biological Process_GO:0006457	8.553926622418067e-07	protein folding
Biological Process_GO:0006417	8.537498405971277e-07	regulation of translation
Biological Process_GO:0055082	8.51340568457767e-07	cellular chemical homeostasis
Biological Process_GO:0045926	8.493682209128111e-07	negative regulation of growth
Biological Process_GO:0051347	8.483214133566293e-07	positive regulation of transferase activity
Biological Process_GO:0010942	8.480920896672152e-07	positive regulation of cell death
Cellular Component_GO:0000790	8.478419975859706e-07	nuclear chromatin
Biological Process_GO:1903827	8.474639638952412e-07	regulation of cellular protein localization
Biological Process_GO:0090305	8.425253541733991e-07	nucleic acid phosphodiester bond hydrolysis
Biological Process_GO:0031667	8.423052619692118e-07	response to nutrient levels
Biological Process_GO:0000226	8.422474290105474e-07	microtubule cytoskeleton organization
Biological Process_GO:0044272	8.382137545855449e-07	sulfur compound biosynthetic process
Molecular Function_GO:0016747	8.35988580010936e-07	transferase activity, transferring acyl groups other than amino-acyl groups
Biological Process_GO:0044087	8.266729515949106e-07	regulation of cellular component biogenesis
Biological Process_GO:0045597	8.22489469572091e-07	positive regulation of cell differentiation
Biological Process_GO:0007586	8.224457110933397e-07	digestion
Biological Process_GO:0098662	8.21002126465552e-07	inorganic cation transmembrane transport
Biological Process_GO:0043068	8.18848672448576e-07	positive regulation of programmed cell death
Biological Process_GO:0044257	8.187537896693131e-07	cellular protein catabolic process
Molecular Function_GO:0003682	8.182923388745199e-07	chromatin binding
Biological Process_GO:0043065	8.171655222449535e-07	positive regulation of apoptotic process
Cellular Component_GO:0031300	8.167887087667741e-07	intrinsic component of organelle membrane
Biological Process_GO:0080135	8.164417113999039e-07	regulation of cellular response to stress
Biological Process_GO:0001817	8.163592493353093e-07	regulation of cytokine production
Biological Process_GO:0002684	8.110532486911852e-07	positive regulation of immune system process
Biological Process_GO:0006575	8.104074290708079e-07	cellular modified amino acid metabolic process
Biological Process_GO:0051606	8.088670717558737e-07	detection of stimulus
Biological Process_GO:0006873	8.079837459789637e-07	cellular ion homeostasis
Cellular Component_GO:0005801	8.075744368893175e-07	cis-Golgi network
Cellular Component_GO:0009897	8.062915189496833e-07	external side of plasma membrane
Biological Process_GO:0019439	8.058358602752898e-07	aromatic compound catabolic process
Biological Process_GO:1902580	8.040315506734832e-07	single-organism cellular localization
Biological Process_GO:0030003	8.027177622368786e-07	cellular cation homeostasis
Biological Process_GO:0051960	7.990552431393305e-07	regulation of nervous system development
Molecular Function_GO:0005125	7.973344639686785e-07	cytokine activity
Molecular Function_GO:0016757	7.930289087312591e-07	transferase activity, transferring glycosyl groups
Biological Process_GO:0006412	7.87032115791519e-07	translation
Biological Process_GO:0046903	7.854244690579035e-07	secretion
Biological Process_GO:0071345	7.805646520307463e-07	cellular response to cytokine stimulus
Biological Process_GO:0045861	7.804702725266769e-07	negative regulation of proteolysis
Biological Process_GO:0006732	7.796083945049597e-07	coenzyme metabolic process
Biological Process_GO:0043062	7.775562925062572e-07	extracellular structure organization
Biological Process_GO:0030198	7.774694411374267e-07	extracellular matrix organization
Biological Process_GO:0007507	7.736647454804382e-07	heart development
Biological Process_GO:0090066	7.701899816821831e-07	regulation of anatomical structure size
Molecular Function_GO:0022804	7.666491089372874e-07	active transmembrane transporter activity
Biological Process_GO:0052547	7.665218995317901e-07	regulation of peptidase activity
Biological Process_GO:0006091	7.652524970853448e-07	generation of precursor metabolites and energy
Molecular Function_GO:0019900	7.651958755356149e-07	kinase binding
Cellular Component_GO:0044297	7.61452324057493e-07	cell body
Biological Process_GO:0034660	7.609523938613345e-07	ncRNA metabolic process
Biological Process_GO:0052548	7.59874255044258e-07	regulation of endopeptidase activity
Biological Process_GO:0002520	7.588386683948662e-07	immune system development
Molecular Function_GO:0050662	7.526622569389698e-07	coenzyme binding
Biological Process_GO:0048812	7.503284024181903e-07	neuron projection morphogenesis
Biological Process_GO:0034976	7.491828568781403e-07	response to endoplasmic reticulum stress
Molecular Function_GO:0004222	7.440629224128702e-07	metalloendopeptidase activity
Biological Process_GO:0051093	7.439597453062469e-07	negative regulation of developmental process
Biological Process_GO:0009894	7.435003055595978e-07	regulation of catabolic process
Biological Process_GO:1901565	7.407135465387408e-07	organonitrogen compound catabolic process
Cellular Component_GO:0005788	7.406905027145945e-07	endoplasmic reticulum lumen
Cellular Component_GO:0045111	7.404331570104741e-07	intermediate filament cytoskeleton
Biological Process_GO:0050767	7.392729954775681e-07	regulation of neurogenesis
Biological Process_GO:0001501	7.37888745379595e-07	skeletal system development
