Pathway_WP3286_r84312	3.59915409589359e-06	Copper homeostasis
Pathway_WP3584_r84776	3.5866622337469603e-06	Mecp2 and Associated Rett Syndrome
Pathway_PC7_1231	3.5551677141957746e-06	Acetylcholine Binding And Downstream Events
Pathway_PC7_4469	3.5465201507984343e-06	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_PC7_2620	3.434767704470693e-06	Class A/1 (Rhodopsin-like receptors)
Pathway_PC7_6432	3.395731857206256e-06	Phase 1 - Functionalization of compounds
Pathway_PC7_4116	3.251244626488106e-06	Generic Transcription Pathway
Pathway_PC7_2519	3.234394029091932e-06	Cell Cycle
Pathway_WP474_r80208	3.1621445832822185e-06	Endochondral Ossification
Pathway_WP2267_r78595	3.1457674954686243e-06	Synaptic Vesicle Pathway
Pathway_PC7_1863	3.111789857949082e-06	Axon guidance
Pathway_WP3529_r84285	3.0842378929898087e-06	Zinc homeostasis
Pathway_PC7_4308	3.081666860384409e-06	HATs acetylate histones
Pathway_WP2369_r83012	3.021136019654061e-06	Histone Modifications
Pathway_WP615_r81193	3.01072658197566e-06	Senescence and Autophagy in Cancer
Pathway_PC7_6571	2.9470917385449946e-06	Presynaptic nicotinic acetylcholine receptors
Pathway_PC7_4468	2.938444175147657e-06	Highly calcium permeable nicotinic acetylcholine receptors
Pathway_WP2118_r71265	2.933404999567184e-06	Arrhythmogenic Right Ventricular Cardiomyopathy
Pathway_WP236_r80209	2.9213417220976958e-06	Adipogenesis
Pathway_WP1984_r82941	2.8425481572484623e-06	Integrated Breast Cancer Pathway
Pathway_PC7_2526	2.786803146956256e-06	Cell-Cell communication
Pathway_PC7_5307	2.761447213716453e-06	Membrane Trafficking
Pathway_PC7_1629	2.7550313363839398e-06	Amino acid and derivative metabolism
Pathway_PC7_6000	2.721861295521196e-06	O-linked glycosylation
Pathway_WP98_r72088	2.713975536702083e-06	Prostaglandin Synthesis and Regulation
Pathway_PC7_2521	2.651368240883331e-06	Cell Cycle, Mitotic
Pathway_WP1772_r84701	2.636339442844657e-06	Apoptosis Modulation and Signaling
Pathway_WP1602_r78486	2.6357208211194427e-06	Nicotine Activity on Dopaminergic Neurons
Pathway_PC7_3992	2.55796847696721e-06	G alpha (i) signalling events
Pathway_PC7_5994	2.556329505117392e-06	Nucleotide metabolism
Pathway_PC7_3277	2.5538298317616168e-06	Direct p53 effectors
Pathway_PC7_2532	2.5209148680906457e-06	Cellular responses to stress
Pathway_PC7_6589	2.392275567720573e-06	Processing of Capped Intron-Containing Pre-mRNA
Pathway_PC7_12073	2.37282578273901e-06	mRNA Splicing
Pathway_WP1449_r81172	2.353867784913581e-06	Regulation of toll-like receptor signaling pathway
Pathway_WP45_r80001	2.3386030903453187e-06	G1 to S cell cycle control
Pathway_PC7_3018	2.310425987921037e-06	Defective B3GAT3 causes JDSSDHD
Pathway_PC7_2905	2.2666031523252844e-06	Cytochrome P450 - arranged by substrate type
Pathway_PC7_3882	2.264019950811843e-06	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_2623	2.245199436787902e-06	Class I MHC mediated antigen processing & presentation
Pathway_WP15_r82705	2.2378251063305163e-06	Selenium Micronutrient Network
Pathway_WP35_r79952	2.2221341619666243e-06	G Protein Signaling Pathways
Pathway_WP2858_r83015	2.1467889206266277e-06	Ectoderm Differentiation
Pathway_WP710_r79974	2.116392299770802e-06	DNA Damage Response (only ATM dependent)
Pathway_PC7_1693	2.112564188850881e-06	Arachidonic acid metabolism
Pathway_PC7_6895	1.995859510684578e-06	Regulation of Telomerase
Pathway_PC7_2907	1.967125257564543e-06	Cytokine Signaling in Immune system
Pathway_PC7_1672	1.946766152577744e-06	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_WP2289_r78511	1.927588551394053e-06	Drug Induction of Bile Acid Pathway
Pathway_WP2873_r79696	1.9223578143962506e-06	Aryl Hydrocarbon Receptor Pathway
Pathway_WP1433_r83527	1.9210920708085776e-06	NOD pathway
Pathway_PC7_6433	1.9011103823285203e-06	Phase II conjugation
Pathway_WP408_r78546	1.8978815663833285e-06	Oxidative Stress
Pathway_WP465_r79226	1.89238114561829e-06	Tryptophan metabolism
Pathway_PC7_6001	1.8885086724613305e-06	O-linked glycosylation of mucins
Pathway_PC7_1203	1.8590271928760312e-06	ATM pathway
Pathway_PC7_6878	1.849949283778259e-06	Regulation of CDC42 activity
Pathway_WP3407_r81707	1.8498777670244909e-06	FTO Obesity Variant Mechanism
Pathway_PC7_6057	1.8348818686723903e-06	Organelle biogenesis and maintenance
Pathway_PC7_1855	1.8253557055137152e-06	Aurora A signaling
Pathway_PC7_1697	1.769256459112462e-06	Arf6 signaling events
Pathway_PC7_6916	1.7635078766565512e-06	Regulation of p38-alpha and p38-beta
Pathway_PC7_1624	1.761850944670623e-06	Amine ligand-binding receptors
Pathway_PC7_8352	1.7565915474046469e-06	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds
Pathway_PC7_6065	1.746303042934511e-06	Orphan transporters
Pathway_PC7_4771	1.7270920316731442e-06	Interferon Signaling
Pathway_PC7_7484	1.6856350202691837e-06	Signaling by Wnt
Pathway_WP2377_r80437	1.6840263031816512e-06	Integrated Pancreatic Cancer Pathway
Pathway_PC7_2524	1.678458088901876e-06	Cell junction organization
Pathway_PC7_2910	1.6598912885899143e-06	Cytosolic sensors of pathogen-associated DNA
Pathway_WP58_r80015	1.650326703843664e-06	Monoamine GPCRs
Pathway_WP51_r79977	1.637340782804013e-06	Regulation of Actin Cytoskeleton
Pathway_PC7_4340	1.6264828005743126e-06	HIF-1-alpha transcription factor network
Pathway_PC7_3280	1.612160630895419e-06	Diseases associated with visual transduction
Pathway_PC7_6462	1.5556138198625618e-06	Phospholipid metabolism
Pathway_PC7_1750	1.5540214934304325e-06	Asparagine N-linked glycosylation
Pathway_PC7_8631	1.5460874565638556e-06	Unfolded Protein Response (UPR)
Pathway_WP2431_r84650	1.5433630967328608e-06	Spinal Cord Injury
Pathway_PC7_8790	1.5327230388386237e-06	Xenobiotics
Pathway_WP411_r79980	1.5086220286420848e-06	mRNA Processing
Pathway_PC7_1684	1.5055023336242272e-06	Apoptosis
Pathway_PC7_2090	1.4790723942371211e-06	Bile acid and bile salt metabolism
Pathway_PC7_2527	1.4547670315606951e-06	Cell-cell junction organization
Pathway_PC7_4107	1.4494923149397309e-06	Gastrin-CREB signalling pathway via PKC and MAPK
Pathway_PC7_3017	1.4416962226729185e-06	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_6910	1.4374056978040454e-06	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_WP481_r82731	1.4365237850738152e-06	Insulin Signaling
Pathway_PC7_6203	1.4212861108593216e-06	PPARA activates gene expression
Pathway_PC7_3993	1.4164508003937049e-06	G alpha (q) signalling events
Pathway_PC7_4470	1.4156923746492011e-06	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_WP100_r74146	1.4063631291943769e-06	Glutathione metabolism
Pathway_WP28_r71888	1.4013328423880645e-06	Selenium Metabolism and Selenoproteins
Pathway_PC7_7681	1.3956806220390546e-06	Stimuli-sensing channels
Pathway_PC7_4262	1.3902334628626216e-06	Glycerophospholipid biosynthesis
Pathway_PC7_4965	1.3813772228985245e-06	Ligand-gated ion channel transport
Pathway_WP254_r84652	1.379265916645166e-06	Apoptosis
Pathway_WP289_r81078	1.3731793060486349e-06	Myometrial Relaxation and Contraction Pathways
Pathway_PC7_2630	1.37176659865512e-06	Clathrin derived vesicle budding
Pathway_PC7_8276	1.370987777289944e-06	Tight junction interactions
Pathway_WP138_r79958	1.3683022546376797e-06	Androgen receptor signaling pathway
Pathway_PC7_5530	1.3522581475780852e-06	Mitotic M-M/G1 phases
Pathway_PC7_5521	1.3486300733295386e-06	Mitochondrial translation
Pathway_PC7_8229	1.3424396786221067e-06	The citric acid (TCA) cycle and respiratory electron transport
Pathway_PC7_8354	1.3338345643651267e-06	Transport of inorganic cations/anions and amino acids/oligopeptides
Pathway_PC7_3362	1.3244904323771266e-06	E2F transcription factor network
Pathway_PC7_5522	1.3234620109749571e-06	Mitochondrial translation elongation
Pathway_WP727_r79969	1.3087286083825346e-06	Monoamine Transport
Pathway_PC7_6543	1.302181158416674e-06	Potassium Channels
Pathway_WP1455_r68965	1.2929506433330245e-06	Serotonin Transporter Activity
Pathway_PC7_8317	1.2900747125058907e-06	Transcription
Pathway_PC7_3886	1.284842624367476e-06	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_3869	1.2752640387927958e-06	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_5324	1.2675657463436362e-06	Metabolism of RNA
Pathway_PC7_8680	1.257695323471302e-06	Validated transcriptional targets of TAp63 isoforms
Pathway_PC7_4219	1.2529739193935195e-06	Glutathione conjugation
Pathway_WP117_r82985	1.2488862858303974e-06	GPCRs, Other
Pathway_PC7_7483	1.2458489461103634e-06	Signaling by WNT in cancer
Pathway_PC7_5529	1.2439129721712115e-06	Mitotic G2-G2/M phases
Pathway_PC7_4011	1.24282073331783e-06	G2/M Transition
Pathway_PC7_5523	1.2394578120948256e-06	Mitochondrial translation initiation
Pathway_PC7_5524	1.2387388435417397e-06	Mitochondrial translation termination
Pathway_PC7_3366	1.2340039872104211e-06	ECM proteoglycans
Pathway_WP176_r82704	1.2265005623874625e-06	Folate Metabolism
Pathway_PC7_5328	1.225397696942249e-06	Metabolism of nitric oxide
Pathway_WP2436_r71387	1.212789249103946e-06	Dopamine metabolism
Pathway_PC7_6788	1.1999274949616068e-06	RMTs methylate histone arginines
Pathway_PC7_6512	1.1997474827460535e-06	Platelet activation, signaling and aggregation
Pathway_PC7_2379	1.1973164078860264e-06	CYP2E1 reactions
Pathway_PC7_12078	1.1876003316234117e-06	mTOR signaling pathway
Pathway_PC7_1689	1.174981171192258e-06	Apoptotic execution phase
Pathway_PC7_6955	1.164043446067312e-06	Reversible hydration of carbon dioxide
Pathway_PC7_7372	1.1533300814176647e-06	STING mediated induction of host immune responses
Pathway_PC7_5049	1.1513473441929178e-06	M Phase
Pathway_PC7_5157	1.1501401871824206e-06	MHC class II antigen presentation
Pathway_WP691_r79986	1.1410387378100769e-06	Tamoxifen metabolism
Pathway_PC7_3065	1.1337797744552702e-06	Degradation of the extracellular matrix
Pathway_PC7_4207	1.133473312968245e-06	Glucose metabolism
Pathway_PC7_1655	1.126261702597851e-06	Amyloids
Pathway_PC7_3994	1.1166115838347944e-06	G alpha (s) signalling events
Pathway_WP704_r79563	1.1139745257841093e-06	Methylation Pathways
Pathway_PC7_4300	1.1089530034519187e-06	Golgi Associated Vesicle Biogenesis
Pathway_PC7_5891	1.1084949015028732e-06	Neurotransmitter Release Cycle
Pathway_WP697_r80025	1.1027962480993868e-06	Estrogen metabolism
Pathway_WP111_r82216	1.099918350035367e-06	Electron Transport Chain
Pathway_WP2059_r82906	1.0934215383845898e-06	Alzheimers Disease
Pathway_PC7_12271	1.0925892022778231e-06	p53 pathway
Pathway_PC7_6943	1.0766329900773288e-06	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_PC7_6395	1.0631220725415895e-06	Peptide hormone metabolism
Pathway_PC7_2095	1.0608924907963558e-06	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_6061	1.0542773404678283e-06	Organic cation/anion/zwitterion transport
Pathway_PC7_7755	1.0537945306420989e-06	Synthesis of bile acids and bile salts
Pathway_PC7_6948	1.0451004764262888e-06	Retinoid metabolism and transport
Pathway_WP2064_r79263	1.040461233915197e-06	Neural Crest Differentiation
Pathway_PC7_4627	1.0377748312193238e-06	IL4-mediated signaling events
Pathway_PC7_6060	1.036254285590189e-06	Organic cation transport
Pathway_WP666_r68893	1.0335274009424624e-06	Hypothetical Network for Drug Addiction
Pathway_PC7_6815	1.027813090025308e-06	RNF mutants show enhanced WNT signaling and proliferation
Pathway_PC7_7491	1.0277882539441156e-06	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_PC7_4657	1.0268420163898306e-06	IRE1alpha activates chaperones
Pathway_PC7_8786	1.0182239552106025e-06	XBP1(S) activates chaperone genes
Pathway_WP2525_r80205	1.0150658704880543e-06	Trans-sulfuration and one carbon metabolism
Pathway_PC7_2012	1.0130835686188975e-06	BMP receptor signaling
Pathway_PC7_4451	1.012414911319233e-06	Heparan sulfate/heparin (HS-GAG) metabolism
Pathway_PC7_3901	1.0093274825799274e-06	Fertilization
Pathway_PC7_2569	1.0092054229719197e-06	Chondroitin sulfate/dermatan sulfate metabolism
Pathway_WP3298_r84382	1.0046267565620798e-06	Melatonin metabolism and effects
Pathway_WP1982_r79943	1.0027646539814731e-06	SREBP signalling
Pathway_PC7_2170	9.99073573200164e-07	C-MYB transcription factor network
Pathway_PC7_12899	9.8555804603343e-07	tRNA Aminoacylation
Pathway_PC7_7458	9.85390348741922e-07	Signaling by Hedgehog
Pathway_PC7_967	9.828252879487558e-07	ABC-family proteins mediated transport
Pathway_PC7_4773	9.769285829920268e-07	Interferon gamma signaling
Pathway_PC7_6396	9.761064077141692e-07	Peptide ligand-binding receptors
Pathway_PC7_6652	9.715426582187944e-07	Purine metabolism
Pathway_PC7_5889	9.712741124978131e-07	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_WP1601_r84700	9.658037495009512e-07	Fluoropyrimidine Activity
Pathway_WP382_r79951	9.594604065342347e-07	MAPK Signaling Pathway
Pathway_PC7_12279	9.538222397144329e-07	p73 transcription factor network
Pathway_PC7_7784	9.526542917231944e-07	TCF dependent signaling in response to WNT
Pathway_WP2363_r84552	9.483310262672546e-07	Gastric Cancer Network 2
Pathway_PC7_1123	9.44424941867962e-07	AP-1 transcription factor network
Pathway_PC7_4438	9.402971365047132e-07	Hedgehog 'off' state
Pathway_PC7_5045	9.401848878086288e-07	Lysine catabolism
Pathway_PC7_4341	9.393034828405348e-07	HIF-2-alpha transcription factor network
Pathway_WP306_r80308	9.256190067912376e-07	Focal Adhesion
Pathway_PC7_4792	9.239518952318424e-07	Ion transport by P-type ATPases
Pathway_PC7_7465	9.187570393231898e-07	Signaling by NOTCH
Pathway_PC7_2670	9.168969484147632e-07	Collagen formation
Pathway_PC7_6797	9.122850764768236e-07	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription
Pathway_PC7_7463	9.118835135577948e-07	Signaling by NGF
Pathway_PC7_6663	9.106437379412458e-07	Pyrimidine metabolism
Pathway_PC7_3883	9.08390124388032e-07	Fatty acids
Pathway_PC7_7482	9.080954195339864e-07	Signaling by VEGF
Pathway_PC7_2525	9.034889321993536e-07	Cell surface interactions at the vascular wall
Pathway_PC7_4016	9.02760944994726e-07	GABA receptor activation
Pathway_WP716_r83589	9.025840559502088e-07	Vitamin A and Carotenoid Metabolism
Pathway_PC7_3852	8.943520992268114e-07	FOXA1 transcription factor network
Pathway_WP2583_r84488	8.932964294619032e-07	T-Cell Receptor and Co-stimulatory Signaling
Pathway_WP2916_r79908	8.929187011411898e-07	Interactome of polycomb repressive complex 2 (PRC2) 
Pathway_PC7_8664	8.884217996036021e-07	VEGFA-VEGFR2 Pathway
Pathway_PC7_7753	8.867346245032185e-07	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)
Pathway_PC7_4949	8.841572988938311e-07	Latent infection of Homo sapiens with Mycobacterium tuberculosis
Pathway_PC7_7646	8.83815953423182e-07	Sperm Motility And Taxes
Pathway_PC7_3166	8.742888735772887e-07	Digestion of dietary carbohydrate
Pathway_PC7_6876	8.725036288656643e-07	Regulation of Androgen receptor activity
Pathway_PC7_8677	8.711876860487565e-07	Validated targets of C-MYC transcriptional activation
Pathway_WP550_r81207	8.678398200643464e-07	Biogenic Amine Synthesis
Pathway_PC7_5881	8.654732578680506e-07	Nephrin interactions
Pathway_WP2572_r79947	8.62168554375978e-07	Primary Focal Segmental Glomerulosclerosis FSGS
Pathway_WP536_r80211	8.571652388743498e-07	Calcium Regulation in the Cardiac Cell
Pathway_PC7_1688	8.55644418489663e-07	Apoptotic cleavage of cellular proteins
Pathway_PC7_7742	8.551545258320238e-07	Synthesis of PA
Pathway_PC7_3318	8.524916208382805e-07	Dopamine receptors
Pathway_PC7_3650	8.407820848635739e-07	Electric Transmission Across Gap Junctions
Pathway_PC7_5517	8.400843052215155e-07	Mitochondrial protein import
Pathway_PC7_2698	8.392925090140147e-07	Coregulation of Androgen receptor activity
Pathway_PC7_2531	8.362516254112245e-07	Cellular response to hypoxia
Pathway_WP185_r80036	8.35532515832066e-07	Integrin-mediated Cell Adhesion
Pathway_PC7_6896	8.353544523481348e-07	Regulation of actin dynamics for phagocytic cup formation
Pathway_PC7_5999	8.333526230598668e-07	O-glycosylation of TSR domain-containing proteins
Pathway_WP2875_r79890	8.315741617319938e-07	Constitutive Androstane Receptor Pathway
Pathway_PC7_8337	8.292601169162299e-07	Translocation of GLUT4 to the plasma membrane
Pathway_WP107_r78489	8.29156647969635e-07	Translation Factors
Pathway_PC7_3083	8.282792003649334e-07	Detoxification of Reactive Oxygen Species
Pathway_WP206_r68882	8.269265527439495e-07	Fatty Acid Omega Oxidation
Pathway_PC7_4540	8.244719345256072e-07	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha
Pathway_PC7_6942	8.169699499560551e-07	Respiratory electron transport
Pathway_PC7_2100	8.115060247031953e-07	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein
Pathway_PC7_4365	8.092970715406055e-07	HIV Infection
Pathway_PC7_6945	8.065483234780825e-07	Response to elevated platelet cytosolic Ca2+
Pathway_WP558_r79680	8.05183974937608e-07	Complement and Coagulation Cascades
Pathway_PC7_4806	8.050413836479783e-07	Iron uptake and transport
Pathway_PC7_4014	7.968188535521571e-07	GABA A receptor activation
Pathway_PC7_6514	7.963800336345331e-07	Platelet degranulation
Pathway_WP554_r84372	7.954674156689381e-07	ACE Inhibitor Pathway
Pathway_PC7_6890	7.946726265465555e-07	Regulation of PLK1 Activity at G2/M Transition
Pathway_PC7_1598	7.924923780340834e-07	Alpha-synuclein signaling
Pathway_PC7_1691	7.891185704944095e-07	Aquaporin-mediated transport
Pathway_PC7_8639	7.849805207982452e-07	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling
Pathway_WP696_r72081	7.836683967186683e-07	Benzo(a)pyrene metabolism
Pathway_PC7_5518	7.835906421517767e-07	Mitochondrial tRNA aminoacylation
Pathway_WP500_r63201	7.830419446564378e-07	Glycogen Metabolism
Pathway_WP437_r79266	7.815277439167434e-07	EGF/EGFR Signaling Pathway
Pathway_WP2328_r84648	7.775807915509511e-07	Allograft Rejection
Pathway_PC7_8675	7.774415596615543e-07	Validated nuclear estrogen receptor alpha network
Pathway_WP2864_r79278	7.744588650942154e-07	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_PC7_6086	7.740497903228163e-07	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha
Pathway_WP1424_r83526	7.660316466520809e-07	Globo Sphingolipid Metabolism
Pathway_PC7_4594	7.607013584063709e-07	IL12-mediated signaling events
Pathway_PC7_6740	7.606846883124188e-07	RAC1 signaling pathway
Pathway_WP1603_r78574	7.603871025627446e-07	Nicotine Activity on Chromaffin Cells
Pathway_WP2586_r79995	7.57037506176107e-07	Aryl Hydrocarbon Receptor
Pathway_WP366_r84196	7.553876552248706e-07	TGF-beta Signaling Pathway
Pathway_PC7_2529	7.533948473027181e-07	Cellular Senescence
Pathway_PC7_5271	7.420072605910787e-07	Meiosis
Pathway_PC7_7477	7.412548555582737e-07	Signaling by Robo receptor
Pathway_WP623_r79961	7.404438780954469e-07	Oxidative phosphorylation
Pathway_PC7_8331	7.392182417639822e-07	Translation
Pathway_WP2849_r84764	7.360480500778397e-07	Hematopoietic Stem Cell Differentiation
Pathway_PC7_2632	7.348956479237444e-07	Clearance of dopamine
Pathway_WP2446_r84651	7.347891780097112e-07	Retinoblastoma (RB) in Cancer
Pathway_PC7_1622	7.346554627517021e-07	Amine Oxidase reactions
Pathway_PC7_8424	7.345941258271738e-07	Triglyceride Biosynthesis
Pathway_PC7_4265	7.338892484620116e-07	Glycogen breakdown (glycogenolysis)
Pathway_PC7_2097	7.311946965298616e-07	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB
Pathway_PC7_3803	7.305617698455459e-07	FBXW7 Mutants and NOTCH1 in Cancer
Pathway_PC7_5981	7.287449256111948e-07	Notch signaling pathway
Pathway_WP299_r78587	7.252788041908786e-07	Nuclear Receptors in Lipid Metabolism and Toxicity
Pathway_PC7_6642	7.246022632388639e-07	Protein folding
Pathway_PC7_4366	7.147240720540888e-07	HIV Life Cycle
Pathway_WP1530_r84694	7.122218402535731e-07	miRNA Regulation of DNA Damage Response
Pathway_PC7_5025	7.122108821492407e-07	Loss of Function of SMAD2/3 in Cancer
Pathway_PC7_2534	7.101434367859918e-07	Centrosome maturation
Pathway_PC7_2541	7.051039460456453e-07	Chaperonin-mediated protein folding
Pathway_PC7_2668	7.03746055136466e-07	Collagen biosynthesis and modifying enzymes
Pathway_PC7_4161	7.016690836080311e-07	Glucocorticoid receptor regulatory network
Pathway_PC7_4754	6.976677165675002e-07	Integration of energy metabolism
Pathway_PC7_6141	6.958919139051014e-07	PDGFR-beta signaling pathway
Pathway_PC7_8678	6.95732050531467e-07	Validated targets of C-MYC transcriptional repression
Pathway_WP707_r82937	6.919846722689655e-07	DNA Damage Response
Pathway_PC7_6957	6.828140636197979e-07	Rho GTPase cycle
Pathway_PC7_6807	6.814602910588185e-07	RNA Polymerase III Abortive And Retractive Initiation
Pathway_PC7_4948	6.812522611808018e-07	Late Phase of HIV Life Cycle
Pathway_PC7_6542	6.810159292871253e-07	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_PC7_2622	6.81008869108235e-07	Class C/3 (Metabotropic glutamate/pheromone receptors)
Pathway_PC7_4917	6.789023713473649e-07	L1CAM interactions
Pathway_WP23_r79985	6.756530297913574e-07	B Cell Receptor Signaling Pathway
Pathway_PC7_5029	6.742300698279296e-07	Loss of Nlp from mitotic centrosomes
Pathway_PC7_4772	6.7008482091839e-07	Interferon alpha/beta signaling
Pathway_WP229_r68389	6.654414531033475e-07	Irinotecan Pathway
Pathway_PC7_6899	6.601825782415167e-07	Regulation of cholesterol biosynthesis by SREBP (SREBF)
Pathway_PC7_6814	6.557889047628036e-07	RNA Polymerase III Transcription Termination
Pathway_PC7_7703	6.554197539539316e-07	Sulfur amino acid metabolism
Pathway_PC7_5967	6.46826448882761e-07	Non-coding RNA Metabolism
Pathway_WP2855_r79211	6.430488460934024e-07	Dopaminergic Neurogenesis
Pathway_PC7_5273	6.422816390993049e-07	Meiotic synapsis
Pathway_PC7_1817	6.415769377299618e-07	Association of TriC/CCT with target proteins during biosynthesis
Pathway_PC7_8701	6.382837955376694e-07	Vasopressin regulates renal water homeostasis via Aquaporins
Pathway_PC7_12281	6.367307121540309e-07	p75(NTR)-mediated signaling
Pathway_WP129_r72054	6.359455756595354e-07	Matrix Metalloproteinases
Pathway_PC7_5534	6.330480910196331e-07	Mitotic Prophase
Pathway_PC7_6455	6.328983797863521e-07	Phosphate bond hydrolysis by NUDT proteins
Pathway_PC7_6909	6.32547797129578e-07	Regulation of insulin secretion
Pathway_PC7_5332	6.314501792797285e-07	Metabolism of steroid hormones and vitamin D
Pathway_PC7_11018	6.307369648099253e-07	beta-catenin independent WNT signaling
Pathway_PC7_6654	6.30546285527693e-07	Purine salvage
Pathway_WP134_r82700	6.290920191207133e-07	Pentose Phosphate Pathway
Pathway_PC7_3674	6.2906718766989e-07	Enzymatic degradation of Dopamine by monoamine oxidase
Pathway_WP3527_r84571	6.269416741272551e-07	Preimplantation Embryo
Pathway_PC7_7396	6.265318453235312e-07	Scavenging of heme from plasma
Pathway_WP314_r80438	6.263848237637341e-07	FAS pathway and Stress induction of HSP regulation
Pathway_PC7_5975	6.256029610629477e-07	Norepinephrine Neurotransmitter Release Cycle
Pathway_PC7_7761	6.233398990615388e-07	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)
Pathway_PC7_3884	6.230026665452491e-07	Fc epsilon receptor (FCERI) signaling
Pathway_PC7_5327	6.220150665829493e-07	Metabolism of mRNA
Pathway_PC7_7726	6.218190421682058e-07	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)
Pathway_PC7_7425	6.185104793481842e-07	Semaphorin interactions
Pathway_PC7_8208	6.179266662506544e-07	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation
Pathway_WP399_r79474	6.148798462426193e-07	Wnt Signaling Pathway and Pluripotency
Pathway_PC7_2506	6.148551194813131e-07	Caspase Cascade in Apoptosis
Pathway_WP241_r83818	6.133409457327627e-07	One Carbon Metabolism
Pathway_WP410_r84683	6.058710712809954e-07	Diurnally Regulated Genes with Circadian Orthologs
Pathway_PC7_1856	6.041505820533668e-07	Aurora B signaling
Pathway_PC7_4940	5.993455455727518e-07	LPA receptor mediated events
Pathway_PC7_1581	5.982716474077664e-07	Aflatoxin activation and detoxification
Pathway_PC7_3415	5.921855331967002e-07	EPH-Ephrin signaling
Pathway_PC7_3649	5.919883116111097e-07	Elastic fibre formation
Pathway_WP75_r83867	5.913246537001994e-07	Toll-like Receptor Signaling Pathway
Pathway_WP560_r83868	5.857419202475839e-07	TGF-beta Receptor Signaling
Pathway_PC7_2440	5.844110503852116e-07	Calcineurin-regulated NFAT-dependent transcription in lymphocytes
Pathway_PC7_1536	5.836178733038175e-07	Activation of Matrix Metalloproteinases
