Cellular Component_GO:0005773	1.446732475098606e-06	vacuole
Biological Process_GO:0061564	1.437357871784153e-06	axon development
Biological Process_GO:0032990	1.4291347217912076e-06	cell part morphogenesis
Biological Process_GO:0000904	1.4280460532767238e-06	cell morphogenesis involved in differentiation
Cellular Component_GO:0005578	1.4237870583250032e-06	proteinaceous extracellular matrix
Biological Process_GO:0048858	1.422025908611962e-06	cell projection morphogenesis
Biological Process_GO:0007187	1.4219242144602477e-06	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger
Molecular Function_GO:0019904	1.4214776340566657e-06	protein domain specific binding
Molecular Function_GO:0030234	1.4178168542488603e-06	enzyme regulator activity
Biological Process_GO:0043069	1.4151316111244097e-06	negative regulation of programmed cell death
Biological Process_GO:0001934	1.4133706126614385e-06	positive regulation of protein phosphorylation
Biological Process_GO:0043066	1.4112893071974197e-06	negative regulation of apoptotic process
Biological Process_GO:0044703	1.411237636171997e-06	multi-organism reproductive process
Cellular Component_GO:0097060	1.4111140854662987e-06	synaptic membrane
Biological Process_GO:0048870	1.4110617264765577e-06	cell motility
Biological Process_GO:0051674	1.4110617264765577e-06	localization of cell
Biological Process_GO:0034097	1.4080740572208085e-06	response to cytokine
Cellular Component_GO:0000323	1.3943101560479663e-06	lytic vacuole
Cellular Component_GO:0005764	1.3943101560479663e-06	lysosome
Biological Process_GO:0009636	1.3798184302633883e-06	response to toxic substance
Biological Process_GO:0006468	1.3776183220542547e-06	protein phosphorylation
Biological Process_GO:0072507	1.365088951018992e-06	divalent inorganic cation homeostasis
Biological Process_GO:0090066	1.3600945885798133e-06	regulation of anatomical structure size
Biological Process_GO:0009887	1.353443410125165e-06	organ morphogenesis
Molecular Function_GO:0008233	1.348286085276757e-06	peptidase activity
Biological Process_GO:0060284	1.3438283122078197e-06	regulation of cell development
Biological Process_GO:0055074	1.3416894033789272e-06	calcium ion homeostasis
Biological Process_GO:1902533	1.3372257598077552e-06	positive regulation of intracellular signal transduction
Biological Process_GO:0072503	1.3328387424274297e-06	cellular divalent inorganic cation homeostasis
Biological Process_GO:0006874	1.3307014253474658e-06	cellular calcium ion homeostasis
Molecular Function_GO:0070011	1.3246207947357064e-06	peptidase activity, acting on L-amino acid peptides
Biological Process_GO:0043207	1.3172939907298342e-06	response to external biotic stimulus
Biological Process_GO:0051707	1.3172939907298342e-06	response to other organism
Biological Process_GO:0051960	1.3146594383545056e-06	regulation of nervous system development
Biological Process_GO:0009991	1.3108166485859474e-06	response to extracellular stimulus
Biological Process_GO:0045597	1.3071591404378396e-06	positive regulation of cell differentiation
Cellular Component_GO:0070161	1.3064404394627309e-06	anchoring junction
Biological Process_GO:0005975	1.3036308184637627e-06	carbohydrate metabolic process
Biological Process_GO:0048812	1.3025743374782664e-06	neuron projection morphogenesis
Molecular Function_GO:0016772	1.2986799506087264e-06	transferase activity, transferring phosphorus-containing groups
Cellular Component_GO:0005912	1.2983232906025925e-06	adherens junction
Biological Process_GO:0048667	1.2872728452976268e-06	cell morphogenesis involved in neuron differentiation
Biological Process_GO:0006396	1.2797173702718062e-06	RNA processing
Molecular Function_GO:0022843	1.2767057435772629e-06	voltage-gated cation channel activity
Biological Process_GO:0072359	1.27399548245189e-06	circulatory system development
Biological Process_GO:0072358	1.27399548245189e-06	cardiovascular system development
Biological Process_GO:0048545	1.260934195297392e-06	response to steroid hormone
Biological Process_GO:0032101	1.2589177522873912e-06	regulation of response to external stimulus
Biological Process_GO:0046903	1.2518522079393248e-06	secretion
Biological Process_GO:0007626	1.2393378746602411e-06	locomotory behavior
Biological Process_GO:0007409	1.2298022684306189e-06	axonogenesis
Biological Process_GO:0016482	1.2296778607102602e-06	cytoplasmic transport
Biological Process_GO:0016477	1.2249597028810676e-06	cell migration
Biological Process_GO:0031667	1.2175602758706666e-06	response to nutrient levels
Biological Process_GO:0043086	1.2171051776087291e-06	negative regulation of catalytic activity
Biological Process_GO:0006366	1.2111095004554794e-06	transcription from RNA polymerase II promoter
Biological Process_GO:0009314	1.2100204180801278e-06	response to radiation
Biological Process_GO:0050767	1.209896087588066e-06	regulation of neurogenesis
Cellular Component_GO:0043235	1.1987044826240577e-06	receptor complex
Biological Process_GO:0010817	1.1926363815047202e-06	regulation of hormone levels
Biological Process_GO:1901699	1.1918506204356411e-06	cellular response to nitrogen compound
Biological Process_GO:0032504	1.182701270339616e-06	multicellular organism reproduction
Biological Process_GO:0009790	1.1796333275695492e-06	embryo development
Biological Process_GO:0048609	1.1784108134518025e-06	multicellular organismal reproductive process
Biological Process_GO:0008285	1.1683204404004216e-06	negative regulation of cell proliferation
Biological Process_GO:0061024	1.1652142223135564e-06	membrane organization
Biological Process_GO:0030900	1.1643898831770712e-06	forebrain development
Biological Process_GO:0032886	1.1631365957442531e-06	regulation of microtubule-based process
Biological Process_GO:0051345	1.1562810869769249e-06	positive regulation of hydrolase activity
Molecular Function_GO:0016301	1.143204678194106e-06	kinase activity
Molecular Function_GO:0016788	1.1396292148524702e-06	hydrolase activity, acting on ester bonds
Biological Process_GO:0032870	1.1389481722818196e-06	cellular response to hormone stimulus
Biological Process_GO:0009611	1.13272204753951e-06	response to wounding
Biological Process_GO:0016071	1.1313931194398056e-06	mRNA metabolic process
Molecular Function_GO:0001067	1.130844837880521e-06	regulatory region nucleic acid binding
Molecular Function_GO:0000975	1.1303357391601809e-06	regulatory region DNA binding
Molecular Function_GO:0044212	1.1285159935018774e-06	transcription regulatory region DNA binding
Biological Process_GO:0070201	1.1268607810324116e-06	regulation of establishment of protein localization
Biological Process_GO:0071417	1.1267154293023913e-06	cellular response to organonitrogen compound
Molecular Function_GO:0000981	1.1242355162569702e-06	RNA polymerase II transcription factor activity, sequence-specific DNA binding
Cellular Component_GO:0099503	1.123664942019058e-06	secretory vesicle
Molecular Function_GO:0003713	1.1218585000585436e-06	transcription coactivator activity
Biological Process_GO:0007264	1.1203054188589031e-06	small GTPase mediated signal transduction
Biological Process_GO:0051093	1.1153371756344453e-06	negative regulation of developmental process
Cellular Component_GO:0045211	1.11090251624925e-06	postsynaptic membrane
