multiplex	node	score
7	Pharmacologic Class_N0000009871	3.046957536007002e-07
7	Pharmacologic Class_N0000178477	3.033426312263683e-07
7	Pharmacologic Class_N0000009371	2.9936566386424974e-07
7	Pharmacologic Class_N0000009947	2.9544799845903675e-07
7	Pharmacologic Class_N0000175448	2.942524855367211e-07
7	Pharmacologic Class_N0000011280	2.7715198150759736e-07
7	Pharmacologic Class_N0000011402	2.7654687108612155e-07
7	Pharmacologic Class_N0000008241	2.743824804071303e-07
7	Pharmacologic Class_N0000000146	2.743824804071303e-07
7	Pharmacologic Class_N0000175912	2.738345060002771e-07
7	Pharmacologic Class_N0000175830	2.688166967282727e-07
7	Pharmacologic Class_N0000000196	2.6792403191453744e-07
7	Pharmacologic Class_N0000175976	2.649016570967195e-07
7	Pharmacologic Class_N0000011281	2.596441829097447e-07
7	Pharmacologic Class_N0000011161	2.5534260189846926e-07
7	Pharmacologic Class_N0000006277	2.43502019418489e-07
7	Pharmacologic Class_N0000000209	2.4109426895456523e-07
7	Pharmacologic Class_N0000006996	2.4050107896711756e-07
7	Pharmacologic Class_N0000187061	2.3746833254238985e-07
7	Pharmacologic Class_N0000011310	2.334118236524181e-07
7	Pharmacologic Class_N0000008478	2.3306361649625997e-07
7	Pharmacologic Class_N0000000083	2.258985089704843e-07
7	Pharmacologic Class_N0000009948	2.2074063163183318e-07
7	Pharmacologic Class_N0000175460	2.2074063163183318e-07
7	Pharmacologic Class_N0000175728	2.1968216488718856e-07
7	Pharmacologic Class_N0000182147	2.171046529483733e-07
7	Pharmacologic Class_N0000181819	2.171046529483733e-07
7	Pharmacologic Class_N0000007681	2.1638309954193335e-07
7	Pharmacologic Class_N0000182138	2.116559214580082e-07
7	Pharmacologic Class_N0000005934	2.1099315878135447e-07
7	Pharmacologic Class_N0000000191	2.0813147314961447e-07
7	Pharmacologic Class_N0000008841	2.0627699853848318e-07
7	Pharmacologic Class_N0000190113	2.0392303903457263e-07
7	Pharmacologic Class_N0000187063	2.0379024838804803e-07
7	Pharmacologic Class_N0000190107	2.0003351554877914e-07
7	Pharmacologic Class_N0000007715	1.9903118387053574e-07
7	Pharmacologic Class_N0000020000	1.9245721457903614e-07
7	Pharmacologic Class_N0000182139	1.9245721457903614e-07
7	Pharmacologic Class_N0000191265	1.9245721457903614e-07
7	Pharmacologic Class_N0000190108	1.9036823130394834e-07
7	Pharmacologic Class_N0000175632	1.8837592757836314e-07
7	Pharmacologic Class_N0000175542	1.8829988003633914e-07
7	Pharmacologic Class_N0000000166	1.8632045319629318e-07
7	Pharmacologic Class_N0000009801	1.8497807289782245e-07
7	Pharmacologic Class_N0000010217	1.8497807289782245e-07
7	Pharmacologic Class_N0000190111	1.8405922051646902e-07
7	Pharmacologic Class_N0000190110	1.8405922051646902e-07
7	Pharmacologic Class_N0000185504	1.8383842392068893e-07
7	Pharmacologic Class_N0000175436	1.80229964044559e-07
7	Pharmacologic Class_N0000008663	1.801222656175287e-07
7	Pharmacologic Class_N0000175508	1.7448644399274322e-07
7	Pharmacologic Class_N0000008118	1.6907220650058776e-07
7	Pharmacologic Class_N0000007911	1.6754335191449982e-07
7	Pharmacologic Class_N0000009724	1.6647170909382604e-07
7	Pharmacologic Class_N0000190482	1.6532231959158911e-07
7	Pharmacologic Class_N0000175964	1.6458883576544494e-07
7	Pharmacologic Class_N0000175654	1.6286872578343947e-07
7	Pharmacologic Class_N0000175788	1.6280591820716608e-07
7	Pharmacologic Class_N0000009034	1.5813807920565413e-07
7	Pharmacologic Class_N0000006999	1.563762531918748e-07
7	Pharmacologic Class_N0000000206	1.5589519396718504e-07
7	Pharmacologic Class_N0000175445	1.557777782813564e-07
7	Pharmacologic Class_N0000000235	1.546432931769063e-07
7	Pharmacologic Class_N0000166489	1.535495917301987e-07
7	Pharmacologic Class_N0000006269	1.5275705783701444e-07
7	Pharmacologic Class_N0000191266	1.5166670949242965e-07
7	Pharmacologic Class_N0000000150	1.5153433316115358e-07
7	Pharmacologic Class_N0000008577	1.5153433316115358e-07
7	Pharmacologic Class_N0000008853	1.5153433316115358e-07
7	Pharmacologic Class_N0000007621	1.4868220264685863e-07
7	Pharmacologic Class_N0000007663	1.473132720477487e-07
7	Pharmacologic Class_N0000000243	1.4703345399266443e-07
7	Pharmacologic Class_N0000175479	1.4537960372736822e-07
7	Pharmacologic Class_N0000009079	1.4154957904377887e-07
7	Pharmacologic Class_N0000000160	1.3773766621055883e-07
7	Pharmacologic Class_N0000007529	1.371583032067776e-07
7	Pharmacologic Class_N0000007853	1.3640548109522732e-07
7	Pharmacologic Class_N0000175917	1.3069010232368063e-07
7	Pharmacologic Class_N0000175370	1.3018928895020978e-07
7	Pharmacologic Class_N0000009916	1.2832835555023101e-07
7	Pharmacologic Class_N0000175624	1.2685898801827608e-07
7	Pharmacologic Class_N0000175550	1.2685898801827608e-07
7	Pharmacologic Class_N0000000114	1.2128512870104817e-07
7	Pharmacologic Class_N0000008010	1.1980366946815346e-07
7	Pharmacologic Class_N0000000250	1.1843202806944101e-07
7	Pharmacologic Class_N0000009267	1.175804369281184e-07
7	Pharmacologic Class_N0000009269	1.175804369281184e-07
7	Pharmacologic Class_N0000008553	1.1710563092429831e-07
7	Pharmacologic Class_N0000010262	1.1698892203948544e-07
7	Pharmacologic Class_N0000166469	1.15536457871245e-07
7	Pharmacologic Class_N0000175732	1.1203624154120974e-07
7	Pharmacologic Class_N0000020081	1.1071197641727657e-07
7	Pharmacologic Class_N0000175379	1.0885741397399585e-07
7	Pharmacologic Class_N0000009982	1.0815916982853575e-07
7	Pharmacologic Class_N0000007893	1.0804881749519557e-07
7	Pharmacologic Class_N0000009065	1.0801617254792758e-07
7	Pharmacologic Class_N0000184148	1.0730191622911086e-07
7	Pharmacologic Class_N0000006801	1.0667462263436418e-07
7	Pharmacologic Class_N0000007632	1.0638390095715926e-07
7	Pharmacologic Class_N0000000115	1.0567906150570654e-07
7	Pharmacologic Class_N0000007909	1.0415294593283727e-07
7	Pharmacologic Class_N0000020026	1.0359005834806524e-07
7	Pharmacologic Class_N0000007672	1.0208698947848573e-07
7	Pharmacologic Class_N0000175533	1.0073431168594169e-07
7	Pharmacologic Class_N0000175650	9.723560483658906e-08
7	Pharmacologic Class_N0000191624	9.612134804541564e-08
7	Pharmacologic Class_N0000007641	9.564529367037627e-08
7	Pharmacologic Class_N0000008016	9.561754831263897e-08
7	Pharmacologic Class_N0000007948	9.532074383083908e-08
7	Pharmacologic Class_N0000006165	9.47181714039202e-08
7	Pharmacologic Class_N0000190118	9.425316152726614e-08
7	Pharmacologic Class_N0000167510	9.420778683175592e-08
7	Pharmacologic Class_N0000182960	9.198836080692076e-08
7	Pharmacologic Class_N0000008065	8.793863092290444e-08
7	Pharmacologic Class_N0000175549	8.778107458535309e-08
7	Pharmacologic Class_N0000008053	8.34128316731499e-08
7	Pharmacologic Class_N0000175972	8.212109064779806e-08
7	Pharmacologic Class_N0000175086	8.212109064779806e-08
7	Pharmacologic Class_N0000007647	8.120331008249273e-08
7	Pharmacologic Class_N0000008859	7.93637219475872e-08
7	Pharmacologic Class_N0000181815	7.891704941834318e-08
7	Pharmacologic Class_N0000011294	7.849725293012842e-08
7	Pharmacologic Class_N0000182143	7.821701678206738e-08
7	Pharmacologic Class_N0000187062	7.530756237671325e-08
7	Pharmacologic Class_N0000170118	7.40491039089868e-08
7	Pharmacologic Class_N0000007822	7.318426008112058e-08
7	Pharmacologic Class_N0000175472	7.044551348425562e-08
7	Pharmacologic Class_N0000187058	7.040677774923527e-08
7	Pharmacologic Class_N0000190115	6.922856493304764e-08
7	Pharmacologic Class_N0000009393	6.72874381198088e-08
7	Pharmacologic Class_N0000006688	6.385945026587734e-08
7	Pharmacologic Class_N0000175469	6.322300508110178e-08
7	Pharmacologic Class_N0000178324	6.158477473270959e-08
7	Pharmacologic Class_N0000007961	6.129476677633916e-08
7	Pharmacologic Class_N0000007888	6.098812983788037e-08
7	Pharmacologic Class_N0000175850	6.06746365747203e-08
7	Pharmacologic Class_N0000175851	6.06746365747203e-08
7	Pharmacologic Class_N0000000239	6.062774566314145e-08
7	Pharmacologic Class_N0000010259	6.037793865904167e-08
7	Pharmacologic Class_N0000175375	5.932374855827835e-08
7	Pharmacologic Class_N0000184143	5.86637167439732e-08
7	Pharmacologic Class_N0000007568	5.8132729881662405e-08
7	Pharmacologic Class_N0000007566	5.722996202390774e-08
7	Pharmacologic Class_N0000000122	5.6343999516692203e-08
7	Pharmacologic Class_N0000190855	5.630277047631848e-08
7	Pharmacologic Class_N0000006337	5.6166213594494025e-08
7	Pharmacologic Class_N0000011414	5.5634925304084974e-08
7	Pharmacologic Class_N0000010288	5.498754804159804e-08
7	Pharmacologic Class_N0000171207	5.477108499698391e-08
7	Pharmacologic Class_N0000008330	5.433827998075609e-08
7	Pharmacologic Class_N0000009917	5.3993688496601626e-08
7	Pharmacologic Class_N0000182638	5.3860538236790185e-08
7	Pharmacologic Class_N0000007770	5.346687903945303e-08
7	Pharmacologic Class_N0000009963	5.3306863111960856e-08
7	Pharmacologic Class_N0000009923	5.281091948715944e-08
7	Pharmacologic Class_N0000009924	5.281091948715944e-08
7	Pharmacologic Class_N0000175635	5.11259315447306e-08
7	Pharmacologic Class_N0000000116	4.824186702734869e-08
7	Pharmacologic Class_N0000175733	4.813913439566723e-08
7	Pharmacologic Class_N0000175456	4.640207822458696e-08
7	Pharmacologic Class_N0000175516	4.6234160795591816e-08
7	Pharmacologic Class_N0000170119	4.563504262027738e-08
7	Pharmacologic Class_N0000011272	4.563504262027738e-08
7	Pharmacologic Class_N0000175374	4.563504262027738e-08
7	Pharmacologic Class_N0000007570	4.5149293207044366e-08
7	Pharmacologic Class_N0000171131	4.157188845070678e-08
7	Pharmacologic Class_N0000175629	4.157188845070678e-08
7	Pharmacologic Class_N0000184306	4.157188845070678e-08
7	Pharmacologic Class_N0000175080	4.143407536871788e-08
7	Pharmacologic Class_N0000007196	4.1370185014012475e-08
7	Pharmacologic Class_N0000175087	4.0834970007387456e-08
7	Pharmacologic Class_N0000008479	4.074840203931641e-08
7	Pharmacologic Class_N0000191258	4.069957923958233e-08
7	Pharmacologic Class_N0000007710	3.974700655911997e-08
7	Pharmacologic Class_N0000006276	3.90873634647737e-08
7	Pharmacologic Class_N0000175962	3.8416610671706425e-08
7	Pharmacologic Class_N0000007151	3.808404053863298e-08
7	Pharmacologic Class_N0000006806	3.787471940066498e-08
7	Pharmacologic Class_N0000178478	3.7572543939082246e-08
7	Pharmacologic Class_N0000175442	3.675065932696773e-08
7	Pharmacologic Class_N0000020019	3.452481773499474e-08
7	Pharmacologic Class_N0000006320	3.3224046170590895e-08
7	Pharmacologic Class_N0000175915	3.3224046170590895e-08
7	Pharmacologic Class_N0000175914	3.3224046170590895e-08
7	Pharmacologic Class_N0000175921	3.2838585209096704e-08
7	Pharmacologic Class_N0000182728	3.2239483384162165e-08
7	Pharmacologic Class_N0000009945	3.179155475267307e-08
7	Pharmacologic Class_N0000175361	3.1257913859630196e-08
7	Pharmacologic Class_N0000020074	2.9469625605365264e-08
7	Pharmacologic Class_N0000166743	2.9049243187024344e-08
7	Pharmacologic Class_N0000011311	2.8954384954992298e-08
7	Pharmacologic Class_N0000175365	2.7691022542624705e-08
7	Pharmacologic Class_N0000175960	2.6465161483834432e-08
7	Pharmacologic Class_N0000008867	2.6465161483834432e-08
7	Pharmacologic Class_N0000175547	2.6465161483834432e-08
7	Pharmacologic Class_N0000007658	2.5246861388669134e-08
7	Pharmacologic Class_N0000007889	2.3419648088030848e-08
7	Pharmacologic Class_N0000191267	2.2808347681293137e-08
7	Pharmacologic Class_N0000175955	2.231620286898189e-08
7	Pharmacologic Class_N0000008683	2.231620286898189e-08
7	Pharmacologic Class_N0000175735	2.222873001131081e-08
7	Pharmacologic Class_N0000008953	2.222873001131081e-08
7	Pharmacologic Class_N0000191423	2.1904599456228533e-08
7	Pharmacologic Class_N0000008556	2.0189044531111155e-08
7	Pharmacologic Class_N0000175089	2.0189044531111155e-08
7	Pharmacologic Class_N0000000106	1.9996895463404463e-08
7	Pharmacologic Class_N0000007683	1.975114621301146e-08
7	Pharmacologic Class_N0000000202	1.9414540519900695e-08
7	Pharmacologic Class_N0000191264	1.7635034408045774e-08
7	Pharmacologic Class_N0000175808	1.754735028547713e-08
7	Pharmacologic Class_N0000007659	1.705193740084229e-08
7	Pharmacologic Class_N0000007246	1.705193740084229e-08
7	Pharmacologic Class_N0000191272	1.6500737448913554e-08
7	Pharmacologic Class_N0000009176	1.638273838935958e-08
7	Pharmacologic Class_N0000009010	1.6146203557428743e-08
7	Pharmacologic Class_N0000186774	1.5448557177860064e-08
7	Pharmacologic Class_N0000191269	1.5283112148344415e-08
7	Pharmacologic Class_N0000175512	1.4324877696114484e-08
7	Pharmacologic Class_N0000186778	1.3526192270969332e-08
7	Pharmacologic Class_N0000009911	1.3523067083703319e-08
7	Pharmacologic Class_N0000009059	1.3523067083703319e-08
7	Pharmacologic Class_N0000185007	1.2846689354145598e-08
7	Pharmacologic Class_N0000191280	1.2465442917679682e-08
7	Pharmacologic Class_N0000175965	1.235904396203495e-08
7	Pharmacologic Class_N0000175982	1.235904396203495e-08
7	Pharmacologic Class_N0000006290	1.235904396203495e-08
7	Pharmacologic Class_N0000184145	1.0212929885677792e-08
7	Pharmacologic Class_N0000006014	1.0072175552412239e-08
7	Pharmacologic Class_N0000190109	8.447658944261764e-09
7	Pharmacologic Class_N0000008638	7.985437392653553e-09
7	Pharmacologic Class_N0000175084	7.985437392653553e-09
7	Pharmacologic Class_N0000180999	6.750431129913723e-09
7	Pharmacologic Class_N0000009022	6.7448543672069376e-09
7	Pharmacologic Class_N0000008779	6.7448543672069376e-09
7	Pharmacologic Class_N0000009048	6.7448543672069376e-09
7	Pharmacologic Class_N0000009526	6.4738283797011545e-09
7	Pharmacologic Class_N0000007983	6.123467852062663e-09
7	Pharmacologic Class_N0000185499	5.488826984860547e-09
7	Pharmacologic Class_N0000175513	5.362462757490168e-09
7	Pharmacologic Class_N0000175833	5.330089736450712e-09
7	Pharmacologic Class_N0000000246	3.0636543703821637e-09
7	Pharmacologic Class_N0000020024	2.8392595641247606e-09
7	Pharmacologic Class_N0000009905	2.8392595641247606e-09
7	Pharmacologic Class_N0000011418	2.5258274478096453e-09
7	Pharmacologic Class_N0000175433	1.2629137239048247e-09
7	Pharmacologic Class_N0000191276	1.2176253005691778e-09
7	Pharmacologic Class_N0000191275	1.2176253005691778e-09
7	Pharmacologic Class_N0000191274	1.2176253005691778e-09
7	Pharmacologic Class_N0000175970	1.2176253005691778e-09
7	Pharmacologic Class_N0000175968	1.2176253005691778e-09
7	Pharmacologic Class_N0000191277	1.2176253005691778e-09
7	Pharmacologic Class_N0000191278	1.2176253005691778e-09
7	Pharmacologic Class_N0000175969	1.2176253005691778e-09
7	Pharmacologic Class_N0000175967	1.2176253005691778e-09
7	Pharmacologic Class_N0000191273	1.2176253005691778e-09
