multiplex	node	score
1	Gene_23322	1.729512795183314e-05
1	Gene_203111	1.7293226671275942e-05
1	Gene_3621	1.7281494277303887e-05
1	Gene_5251	1.7276634724754664e-05
1	Gene_1767	1.726656091788849e-05
1	Gene_57179	1.726562151263732e-05
1	Gene_92737	1.726480258320502e-05
1	Gene_54845	1.7262025360766728e-05
1	Gene_84886	1.7261650992013086e-05
1	Gene_2915	1.7260996572429177e-05
1	Gene_64753	1.7249409992925535e-05
1	Gene_1139	1.724343754522879e-05
1	Gene_51126	1.7240863501879573e-05
1	Gene_6376	1.7228528341347392e-05
1	Gene_147495	1.7224694146628486e-05
1	Gene_80022	1.7212415819474008e-05
1	Gene_50937	1.7207976401705e-05
1	Gene_127795	1.7202880668500445e-05
1	Gene_9873	1.7201656864494397e-05
1	Gene_260293	1.7201267680126366e-05
1	Gene_163351	1.718349539673987e-05
1	Gene_64283	1.7177424682128787e-05
1	Gene_84513	1.717586682320527e-05
1	Gene_57157	1.7162264329476496e-05
1	Gene_2055	1.7160633416358063e-05
1	Gene_255239	1.7154903346595242e-05
1	Gene_51053	1.7151667121330192e-05
1	Gene_158471	1.7142644869978038e-05
1	Gene_6443	1.7142365699348868e-05
1	Gene_57189	1.7121843059957997e-05
1	Gene_54617	1.7118707441308386e-05
1	Gene_201475	1.711478070298551e-05
1	Gene_157638	1.710032416178174e-05
1	Gene_307	1.70970575663409e-05
1	Gene_80206	1.7095406168612417e-05
1	Gene_93082	1.7088758636397846e-05
1	Gene_257062	1.7087051531926767e-05
1	Gene_723790	1.707830890829473e-05
1	Gene_220002	1.7067749681470634e-05
1	Gene_116224	1.706606218572281e-05
1	Gene_2539	1.7055596790657323e-05
1	Gene_55144	1.7042404209855485e-05
1	Gene_57655	1.703345949121469e-05
1	Gene_138065	1.702839155871523e-05
1	Gene_2878	1.7024393822914457e-05
1	Gene_6192	1.7024000209699704e-05
1	Gene_56654	1.7020249301590934e-05
1	Gene_56676	1.7003836194342863e-05
1	Gene_57406	1.699133429469538e-05
1	Gene_994	1.699120777181793e-05
1	Gene_4774	1.6990256942493234e-05
1	Gene_121506	1.6982402359815856e-05
1	Gene_39	1.6979351586057527e-05
1	Gene_29841	1.6968776452024235e-05
1	Gene_84662	1.6964570456641653e-05
1	Gene_387119	1.696284454192193e-05
1	Gene_653519	1.69610727612954e-05
1	Gene_54682	1.695753752282548e-05
1	Gene_79884	1.6954271181696873e-05
1	Gene_79870	1.6946424443332938e-05
1	Gene_91272	1.6942074860624134e-05
1	Gene_25975	1.692473117153753e-05
1	Gene_57553	1.691529260877662e-05
1	Gene_1555	1.6903888386893666e-05
1	Gene_960	1.6901860364483304e-05
1	Gene_9071	1.6897424427905684e-05
1	Gene_79192	1.689527570499798e-05
1	Gene_23194	1.687371082164747e-05
1	Gene_9424	1.68689198850373e-05
1	Gene_26049	1.685799079943772e-05
1	Gene_280	1.6857011359165085e-05
1	Gene_53832	1.6848817723937447e-05
1	Gene_11000	1.6845736823805873e-05
1	Gene_54749	1.684566251766586e-05
1	Gene_1298	1.6838638148751707e-05
1	Gene_91663	1.6836037309805923e-05
1	Gene_266977	1.683468634391247e-05
1	Gene_114902	1.683211232738034e-05
1	Gene_493861	1.683177162530241e-05
1	Gene_9073	1.6831003810636328e-05
1	Gene_8648	1.6825206286850668e-05
1	Gene_9469	1.682481506076727e-05
1	Gene_54766	1.6824722717832466e-05
1	Gene_53354	1.6813264919296234e-05
1	Gene_11153	1.6810916099367338e-05
1	Gene_51122	1.6797536449621807e-05
1	Gene_55605	1.6794787009399767e-05
1	Gene_26256	1.6784869290289946e-05
1	Gene_57221	1.6784174775430653e-05
1	Gene_79152	1.6779202241471067e-05
1	Gene_50617	1.6774483274139415e-05
1	Gene_83987	1.6750922112265567e-05
1	Gene_9023	1.6745124558057343e-05
1	Gene_134265	1.67413551995502e-05
1	Gene_218	1.6731747033877313e-05
1	Gene_152503	1.6728919620341774e-05
1	Gene_56924	1.6727385145893193e-05
1	Gene_8507	1.6720235372467087e-05
1	Gene_64172	1.670686106210097e-05
1	Gene_79745	1.6701166534017264e-05
1	Gene_1075	1.669967469357201e-05
1	Gene_8814	1.6698210191333372e-05
1	Gene_4616	1.6690115559855343e-05
1	Gene_8399	1.6686328960820463e-05
1	Gene_84532	1.6684679885985315e-05
1	Gene_89796	1.667726209388548e-05
1	Gene_253725	1.6652441214306375e-05
1	Gene_55856	1.6641765424999098e-05
1	Gene_64282	1.6637307552603617e-05
1	Gene_64359	1.6634890672540696e-05
1	Gene_1548	1.663275271345423e-05
1	Gene_56666	1.662835204501569e-05
1	Gene_84131	1.6605315465233327e-05
1	Gene_154664	1.660198990259078e-05
1	Gene_1955	1.6588038783139146e-05
1	Gene_1135	1.658354247709873e-05
1	Gene_4645	1.6582584129525858e-05
1	Gene_89857	1.6579641343429832e-05
1	Gene_51302	1.6577374912638858e-05
1	Gene_80824	1.6577307690055117e-05
1	Gene_1809	1.657384513911766e-05
1	Gene_90390	1.6571855585151952e-05
1	Gene_25994	1.6550898609148537e-05
1	Gene_200931	1.6547303770345266e-05
1	Gene_10553	1.653853770621497e-05
1	Gene_84900	1.652662800360471e-05
1	Gene_54534	1.6525041115840792e-05
1	Gene_91750	1.6523618508874028e-05
1	Gene_5218	1.6508375757760575e-05
1	Gene_4496	1.650502651018721e-05
1	Gene_1553	1.6492930887643035e-05
1	Gene_2597	1.6490472039058184e-05
1	Gene_1837	1.648243748907342e-05
1	Gene_56967	1.6481465941861727e-05
1	Gene_11226	1.6475156178326264e-05
1	Gene_91768	1.6471001561213102e-05
1	Gene_127281	1.6468052129847906e-05
1	Gene_100272147	1.6462620517552068e-05
1	Gene_58524	1.6455023055265102e-05
1	Gene_64215	1.6447130147059105e-05
1	Gene_873	1.644638465554201e-05
1	Gene_80321	1.644563269995977e-05
1	Gene_60468	1.6445500314792043e-05
1	Gene_2938	1.6443898021595825e-05
1	Gene_80055	1.6442511711377152e-05
1	Gene_23566	1.644169212683162e-05
1	Gene_197370	1.6434213750792035e-05
1	Gene_2857	1.6432565249989293e-05
1	Gene_1798	1.643152647039965e-05
1	Gene_1103	1.6430373828743917e-05
1	Gene_9863	1.6426708183015355e-05
1	Gene_2810	1.6425758358707807e-05
1	Gene_1588	1.6423059274049914e-05
1	Gene_9423	1.640528154599824e-05
1	Gene_4038	1.6396351213091636e-05
1	Gene_1902	1.6389330709197357e-05
1	Gene_8325	1.63873149431033e-05
1	Gene_2992	1.6386691136617614e-05
1	Gene_57530	1.6385143966601908e-05
1	Gene_51303	1.638233468600148e-05
1	Gene_2743	1.6381930746405032e-05
1	Gene_2205	1.6381279065954886e-05
1	Gene_7994	1.6378073202867208e-05
1	Gene_51454	1.6374650569953556e-05
1	Gene_28958	1.6374316969957015e-05
1	Gene_1366	1.637225257928598e-05
1	Gene_231	1.6372023613360445e-05
1	Gene_55105	1.6362409160008185e-05
1	Gene_11170	1.6360619862976414e-05
1	Gene_65998	1.6357030295458578e-05
1	Gene_1646	1.6356489760960822e-05
1	Gene_3021	1.6350483921474372e-05
1	Gene_4494	1.6342478236450492e-05
1	Gene_55763	1.6340056688862147e-05
1	Gene_54093	1.633084714489088e-05
1	Gene_2557	1.6329750064149567e-05
1	Gene_85477	1.6323213182779585e-05
1	Gene_84142	1.632277147849198e-05
1	Gene_11272	1.631999924882949e-05
1	Gene_10980	1.6318110365649588e-05
1	Gene_2235	1.6317917121177877e-05
1	Gene_2245	1.6317594999899014e-05
1	Gene_140461	1.631633330069835e-05
1	Gene_1389	1.6310471916630073e-05
1	Gene_2172	1.630445282093413e-05
1	Gene_488	1.630233350339475e-05
1	Gene_1066	1.6298745421305033e-05
1	Gene_23401	1.6293640721278118e-05
1	Gene_9692	1.628748345651332e-05
1	Gene_9465	1.628319107514187e-05
1	Gene_1497	1.628168050625588e-05
1	Gene_197259	1.62690613750916e-05
1	Gene_10242	1.626037279617407e-05
1	Gene_2737	1.6241676729754312e-05
1	Gene_166647	1.6237101211392996e-05
1	Gene_81579	1.622635954545658e-05
1	Gene_1645	1.622499537708143e-05
1	Gene_90293	1.6219392296696055e-05
1	Gene_3455	1.6208945034874227e-05
1	Gene_1545	1.6207982348516015e-05
1	Gene_23231	1.6206615426383717e-05
1	Gene_501	1.620639779777748e-05
1	Gene_25929	1.6204961933073275e-05
1	Gene_22903	1.620258006580316e-05
1	Gene_10949	1.6200913296903674e-05
1	Gene_11057	1.619253957377036e-05
1	Gene_2224	1.618754469764311e-05
1	Gene_11164	1.618215803875727e-05
1	Gene_604	1.6165521488219112e-05
1	Gene_55286	1.6164918967181058e-05
1	Gene_18	1.6164255411598148e-05
1	Gene_4599	1.6160544275956784e-05
1	Gene_148327	1.6159213775555626e-05
1	Gene_6581	1.6158321468051428e-05
1	Gene_2039	1.6145086659903153e-05
1	Gene_112399	1.614485917443875e-05
1	Gene_2037	1.6139529845170955e-05
1	Gene_5724	1.613938740304828e-05
1	Gene_3423	1.6124412297353776e-05
1	Gene_4801	1.6122155664779412e-05
1	Gene_56997	1.6121072241151666e-05
1	Gene_767	1.6120716812359806e-05
1	Gene_23052	1.6115972117104046e-05
1	Gene_10783	1.6113817453690025e-05
1	Gene_55612	1.6113206366266784e-05
1	Gene_112611	1.611083619706326e-05
1	Gene_51128	1.6105954573028948e-05
1	Gene_8622	1.6105087876537497e-05
1	Gene_1558	1.6100872473622237e-05
1	Gene_4306	1.610027748214006e-05
1	Gene_54805	1.6100170553271482e-05
1	Gene_8544	1.6095054861228408e-05
1	Gene_9249	1.609279530103639e-05
1	Gene_1029	1.6092031130981044e-05
1	Gene_23786	1.609058021255599e-05
1	Gene_65983	1.6086180072489656e-05
1	Gene_665	1.6081459071819395e-05
1	Gene_8644	1.6068309215305704e-05
1	Gene_4731	1.6066282402958553e-05
1	Gene_9957	1.6063949460901443e-05
1	Gene_4257	1.6063822208640556e-05
1	Gene_6580	1.606348527553141e-05
1	Gene_51526	1.6055674748823528e-05
1	Gene_10363	1.6048528687818655e-05
1	Gene_4501	1.6044943070874717e-05
1	Gene_1730	1.6041519477414434e-05
1	Gene_874	1.6039672660506824e-05
1	Gene_55584	1.60276799974418e-05
1	Gene_26502	1.6022962660642834e-05
1	Gene_79733	1.6011999619966412e-05
1	Gene_1317	1.6008805853101185e-05
1	Gene_9133	1.6008460162843712e-05
1	Gene_2877	1.6007421173242127e-05
1	Gene_9498	1.6003533216380398e-05
1	Gene_4493	1.6002743802124588e-05
1	Gene_718	1.600102668253714e-05
1	Gene_2770	1.5999223337187232e-05
1	Gene_6584	1.599151193364329e-05
1	Gene_983	1.5983851647674453e-05
1	Gene_2729	1.5979141920858255e-05
1	Gene_79019	1.5966875527445407e-05
1	Gene_1604	1.5965357298878137e-05
1	Gene_51116	1.5963526684112968e-05
1	Gene_6582	1.5958928693248102e-05
1	Gene_10058	1.5956923117246842e-05
1	Gene_2937	1.5955185400856497e-05
1	Gene_79956	1.5949896106522488e-05
1	Gene_4664	1.5945564001837008e-05
1	Gene_2181	1.5945384302126177e-05
1	Gene_91137	1.5938820505264496e-05
1	Gene_10434	1.5937186357661358e-05
1	Gene_8665	1.5934652736637687e-05
1	Gene_5327	1.5934390392569505e-05
1	Gene_51809	1.5928773083879144e-05
1	Gene_9244	1.5927972015044732e-05
1	Gene_2495	1.592594848045293e-05
1	Gene_57493	1.591251662805856e-05
1	Gene_23363	1.5912282891565675e-05
1	Gene_4051	1.5911910793650695e-05
1	Gene_55198	1.5911593142616285e-05
1	Gene_79695	1.5911315966518975e-05
1	Gene_56954	1.5908710187818873e-05
1	Gene_4052	1.5905915546984835e-05
1	Gene_65985	1.5905251611111836e-05
1	Gene_79647	1.5895831872519534e-05
1	Gene_55847	1.589302155660547e-05
1	Gene_3685	1.589290643842881e-05
1	Gene_5052	1.5892324239463976e-05
1	Gene_9452	1.5888450111162736e-05
1	Gene_1028	1.5883988873947446e-05
1	Gene_54914	1.5883706797546692e-05
1	Gene_8714	1.5875679108321515e-05
1	Gene_157567	1.5865488360746622e-05
1	Gene_64798	1.5845031746422726e-05
1	Gene_23171	1.5843430282182718e-05
1	Gene_658	1.5840373054140643e-05
1	Gene_57470	1.583494875304911e-05
1	Gene_2936	1.583443611576777e-05
1	Gene_65055	1.5831160314350985e-05
1	Gene_2643	1.5830284766217886e-05
1	Gene_2621	1.5829417384702745e-05
1	Gene_51232	1.582935882621062e-05
1	Gene_8908	1.5828819941295844e-05
1	Gene_9767	1.5818377116584024e-05
1	Gene_5321	1.581637265942628e-05
1	Gene_29926	1.5816259321182284e-05
1	Gene_4773	1.5813230844204764e-05
1	Gene_23002	1.580969982986565e-05
1	Gene_29923	1.5801907789934942e-05
1	Gene_55915	1.5800783582600055e-05
1	Gene_8603	1.5795719185052515e-05
1	Gene_56994	1.5794735877646784e-05
1	Gene_2512	1.5787813477400648e-05
1	Gene_59272	1.5783261751701376e-05
1	Gene_10745	1.5778728888730704e-05
1	Gene_23313	1.5777634613159923e-05
1	Gene_5257	1.5777577419227946e-05
1	Gene_115207	1.577675248466995e-05
1	Gene_2631	1.5775018196495316e-05
1	Gene_51170	1.577238726262471e-05
1	Gene_54855	1.57723848904767e-05
1	Gene_4199	1.577117620247783e-05
1	Gene_23139	1.5761692767324043e-05
1	Gene_164832	1.5760998388046774e-05
1	Gene_8996	1.5751261694038878e-05
1	Gene_51307	1.5745433433382266e-05
1	Gene_28514	1.5745326513573383e-05
1	Gene_58516	1.574199262182717e-05
1	Gene_3012	1.574127703966956e-05
1	Gene_2339	1.574094023703927e-05
1	Gene_57037	1.5739202578857287e-05
1	Gene_57402	1.573174400342872e-05
1	Gene_9451	1.5722824691003526e-05
1	Gene_23493	1.5719364031610005e-05
1	Gene_79096	1.5713435118306972e-05
1	Gene_92689	1.5711504652321467e-05
1	Gene_27	1.570678832383524e-05
1	Gene_5226	1.5704292778080592e-05
1	Gene_81788	1.5698100176325424e-05
1	Gene_54583	1.5697502712623027e-05
1	Gene_2947	1.569680397269866e-05
1	Gene_6513	1.5688816150017434e-05
1	Gene_51706	1.5687189279426653e-05
1	Gene_9665	1.5683115354270233e-05
1	Gene_1635	1.5683051347276656e-05
1	Gene_23354	1.5678998578877042e-05
1	Gene_91782	1.5678159708041434e-05
1	Gene_1488	1.56771570420967e-05
1	Gene_51363	1.567692877852907e-05
1	Gene_6583	1.566858886723963e-05
1	Gene_26005	1.566502678936423e-05
1	Gene_24147	1.5662481561020376e-05
1	Gene_23142	1.56611852661256e-05
1	Gene_90355	1.565986574864376e-05
1	Gene_4907	1.565708142881029e-05
1	Gene_8727	1.565674475411167e-05
1	Gene_10681	1.565547378068077e-05
1	Gene_5265	1.5653360693250367e-05
1	Gene_28969	1.5650631384725618e-05
