Gene_2911	2.2488211702114e-05	GRM1
Gene_1742	2.2453267949095827e-05	DLG4
Gene_5803	2.2449948650474444e-05	PTPRZ1
Gene_2055	2.239672908095044e-05	CLN8
Gene_197	2.237406029148772e-05	AHSG
Gene_361	2.233438351374901e-05	AQP4
Gene_55275	2.232778980119761e-05	VPS53
Gene_161357	2.2298141633958328e-05	MDGA2
Gene_51114	2.2293129718222757e-05	ZDHHC9
Gene_8404	2.227608974648333e-05	SPARCL1
Gene_2670	2.220140021479362e-05	GFAP
Gene_4826	2.217482558322273e-05	NNAT
Gene_623	2.215922604233958e-05	BDKRB1
Gene_57465	2.215103215848242e-05	TBC1D24
Gene_166336	2.2131111733679186e-05	PRICKLE2
Gene_4803	2.2120552366766237e-05	NGF
Gene_10900	2.2119986260540308e-05	RUNDC3A
Gene_4318	2.208693663077155e-05	MMP9
Gene_3557	2.2071205157684653e-05	IL1RN
Gene_1234	2.206411007364445e-05	CCR5
Gene_79944	2.2051783856199438e-05	L2HGDH
Gene_79641	2.2041764264022268e-05	ROGDI
Gene_4988	2.204122209424708e-05	OPRM1
Gene_1232	2.2032507478249773e-05	CCR3
Gene_5507	2.202807960678274e-05	PPP1R3C
Gene_23583	2.202279272223017e-05	SMUG1
Gene_2596	2.198081213405628e-05	GAP43
Gene_1996	2.197430634419418e-05	ELAVL4
Gene_84295	2.1973965354778186e-05	PHF6
Gene_57030	2.1971482951987684e-05	SLC17A7
Gene_1131	2.196509953848949e-05	CHRM3
Gene_2009	2.1963405320464196e-05	EML1
Gene_6506	2.1942577444483483e-05	SLC1A2
Gene_6640	2.193695083277766e-05	SNTA1
Gene_729230	2.1918045533292746e-05	CCR2
Gene_1393	2.191736867487053e-05	CRHBP
Gene_2534	2.1907059830094088e-05	FYN
Gene_2668	2.190520068983718e-05	GDNF
Gene_27286	2.1883925810126865e-05	SRPX2
Gene_6487	2.1879510111848305e-05	ST3GAL3
Gene_207	2.1875522747116e-05	AKT1
Gene_5071	2.1875240936550275e-05	PARK2
Gene_26047	2.1861321436667064e-05	CNTNAP2
Gene_5173	2.185468647897341e-05	PDYN
Gene_4908	2.1852037296096103e-05	NTF3
Gene_10803	2.185060174889584e-05	CCR9
Gene_4133	2.182187174629768e-05	MAP2
Gene_8645	2.1791977450219022e-05	KCNK5
Gene_7019	2.1787558752601123e-05	TFAM
Gene_7534	2.177223266438536e-05	YWHAZ
Gene_150	2.174733453149326e-05	ADRA2A
Gene_6547	2.172552566064026e-05	SLC8A3
Gene_2775	2.17152472507345e-05	GNAO1
Gene_2912	2.1700955354515877e-05	GRM2
Gene_7957	2.169647320316493e-05	EPM2A
Gene_1135	2.169365353343175e-05	CHRNA2
Gene_221927	2.168912541077544e-05	BRAT1
Gene_5649	2.1687302798082548e-05	RELN
Gene_6324	2.1676297821308587e-05	SCN1B
