multiplex	node	score
7	Pharmacologic Class_N0000000174	1.224163151372531e-06
7	Pharmacologic Class_N0000000194	1.2166652800081986e-06
7	Pharmacologic Class_N0000175644	1.2018475763954865e-06
7	Pharmacologic Class_N0000175366	1.1944123372976312e-06
7	Pharmacologic Class_N0000182140	1.1853561896643575e-06
7	Pharmacologic Class_N0000185506	1.1677891123763981e-06
7	Pharmacologic Class_N0000182137	1.095907165521147e-06
7	Pharmacologic Class_N0000175761	1.091910668950552e-06
7	Pharmacologic Class_N0000000125	1.0467598365728057e-06
7	Pharmacologic Class_N0000175075	1.0182964895291228e-06
7	Pharmacologic Class_N0000008054	1.0125932560455477e-06
7	Pharmacologic Class_N0000000168	9.959537648721757e-07
7	Pharmacologic Class_N0000008157	9.752538338298193e-07
7	Pharmacologic Class_N0000175975	9.380965186548424e-07
7	Pharmacologic Class_N0000007522	9.283787613707756e-07
7	Pharmacologic Class_N0000000069	9.241434962768448e-07
7	Pharmacologic Class_N0000020015	9.1880413011792e-07
7	Pharmacologic Class_N0000167094	9.043461563053011e-07
7	Pharmacologic Class_N0000008217	8.788555802011109e-07
7	Pharmacologic Class_N0000000207	8.76890684041513e-07
7	Pharmacologic Class_N0000175755	8.42003548681935e-07
7	Pharmacologic Class_N0000190114	8.343804134563025e-07
7	Pharmacologic Class_N0000175799	8.337401635999117e-07
7	Pharmacologic Class_N0000000100	8.321622439794759e-07
7	Pharmacologic Class_N0000175685	8.029049672992617e-07
7	Pharmacologic Class_N0000009922	8.027896589553229e-07
7	Pharmacologic Class_N0000175764	8.01717019666921e-07
7	Pharmacologic Class_N0000175763	8.01717019666921e-07
7	Pharmacologic Class_N0000000111	7.799440574940281e-07
7	Pharmacologic Class_N0000175730	7.402464873567415e-07
7	Pharmacologic Class_N0000000151	7.148656741435437e-07
7	Pharmacologic Class_N0000175359	6.549506099009676e-07
7	Pharmacologic Class_N0000007620	6.533516102327698e-07
7	Pharmacologic Class_N0000000070	6.353973633708057e-07
7	Pharmacologic Class_N0000008836	6.317785555498392e-07
7	Pharmacologic Class_N0000175628	6.239415520881348e-07
7	Pharmacologic Class_N0000175862	6.003840584760703e-07
7	Pharmacologic Class_N0000007618	5.950333496830235e-07
7	Pharmacologic Class_N0000008048	5.939826969658613e-07
7	Pharmacologic Class_N0000007707	5.926088003046176e-07
7	Pharmacologic Class_N0000010258	5.760137586515425e-07
7	Pharmacologic Class_N0000008832	5.555072139868434e-07
7	Pharmacologic Class_N0000187064	5.340911126406669e-07
7	Pharmacologic Class_N0000009909	5.261892427296951e-07
7	Pharmacologic Class_N0000185507	5.178182588192362e-07
7	Pharmacologic Class_N0000007706	4.967743026261881e-07
7	Pharmacologic Class_N0000185607	4.922413483846749e-07
7	Pharmacologic Class_N0000020060	4.683016025769229e-07
7	Pharmacologic Class_N0000009871	4.6799270652384114e-07
7	Pharmacologic Class_N0000007556	4.6486110927307675e-07
7	Pharmacologic Class_N0000006277	4.636159666917927e-07
7	Pharmacologic Class_N0000009371	4.600705827290135e-07
7	Pharmacologic Class_N0000000144	4.4732896623513114e-07
7	Pharmacologic Class_N0000009947	4.444827958859164e-07
7	Pharmacologic Class_N0000000146	4.428990321212087e-07
7	Pharmacologic Class_N0000008241	4.428990321212087e-07
7	Pharmacologic Class_N0000011402	4.2999691329545397e-07
7	Pharmacologic Class_N0000178477	4.2583633438859907e-07
7	Pharmacologic Class_N0000175912	4.203012202698667e-07
7	Pharmacologic Class_N0000011280	4.174783067601916e-07
7	Pharmacologic Class_N0000175976	4.061201839240018e-07
